epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,17.416666666666668,2.0594287236531574,31.375,1.9160101985931397,1.9411283588409425,0.0008744548200225188
2,46.791666666666664,1.6990473699569701,57.25,1.3347873306274414,1.4615359544754027,0.0016247335605198941
3,62.791666666666664,1.3276549450556436,67.4375,1.007568211555481,1.216360478401184,0.002773637710597376
4,66.625,1.2278842163085937,70.375,0.8964344143867493,1.129193787574768,0.004181786856634351
5,69.58333333333333,1.1706968514124552,69.625,0.9030109906196594,1.1470100498199463,0.005678350028613948
6,68.375,1.19428688844045,69.25,0.9208547925949097,1.1548062705993651,0.00708177022379941
7,70.95833333333333,1.1333313957850137,67.0625,0.9129391884803773,1.1569316387176514,0.008221790169401461
8,70.54166666666667,1.1324344094594319,74.5625,0.8180949234962464,1.0591732549667359,0.00896010724762292
9,70.54166666666667,1.1441749954223632,70.9375,0.8777393198013306,1.1191306066513063,0.00920729848505091
10,71.875,1.1162588024139404,76.0,0.8004350018501282,1.0529958772659302,0.009153182118522755
11,73.04166666666667,1.0960685698191326,74.5,0.7838919782638549,1.0546295595169068,0.00899744395974604
12,74.33333333333333,1.0718119621276856,70.375,0.8662958741188049,1.1322522592544555,0.008743562941838279
13,72.375,1.1018341143925985,73.625,0.8181568670272827,1.0857953596115113,0.008397210347213774
14,73.66666666666667,1.0767320418357849,76.5625,0.7277167344093323,1.0009422349929809,0.007966123120506007
15,74.58333333333333,1.0628526178995767,76.6875,0.7636882591247559,1.0267004251480103,0.007459931038009427
16,72.41666666666667,1.0830054505666098,73.3125,0.8225907206535339,1.0827691602706908,0.006889941594389772
17,73.33333333333333,1.0726584355036417,73.375,0.8011499524116517,1.0732603931427003,0.006268887411938303
18,73.58333333333333,1.091770244439443,77.0625,0.7776301026344299,1.0350595903396607,0.005610641814829842
19,73.66666666666667,1.0634639843304952,77.75,0.7380096101760865,1.01049964427948,0.004929908921985686
20,76.20833333333333,1.0397390906016033,76.875,0.7175390553474427,0.9980708885192872,0.004241895181354727
21,75.45833333333333,1.0442299683888754,77.25,0.7150208449363709,0.9903105115890503,0.0035619696829941815
22,75.75,1.0277642250061034,78.625,0.7032625102996826,0.9812702035903931,0.0029053208389943604
23,76.20833333333333,1.0208783268928527,77.5,0.7062294125556946,0.9919709396362305,0.002286617099450664
24,76.79166666666667,1.011341961224874,77.4375,0.7011460709571838,0.9825804471969605,0.001719679283527351
25,77.54166666666667,0.9967694624265035,78.1875,0.6814992880821228,0.9706824970245361,0.0012171718451956031
26,78.0,0.9883203093210856,79.9375,0.6715241861343384,0.9570037937164306,0.000790319970259209
27,78.875,0.9735975273450216,80.25,0.6516038846969604,0.9494894123077393,0.0004486588242527552
28,79.29166666666667,0.968395201365153,80.25,0.6575441336631775,0.9492571783065796,0.00019982055259997906
29,79.25,0.9586522809664408,80.3125,0.6503449130058289,0.9447824287414551,4.936379109673664e-05
30,79.5,0.9564151573181152,80.125,0.6490023422241211,0.9444021987915039,6.49495172697125e-07
