epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,17.083333333333332,2.056644603411357,34.8125,1.8983309030532838,1.9254967164993286,0.0010141505852011377
2,45.041666666666664,1.6831807692845662,57.1875,1.3382388591766357,1.4684631538391113,0.001884287733876
3,60.75,1.3670390160878498,64.9375,1.0749452543258666,1.2804540586471558,0.0032167314341818515
4,66.41666666666667,1.2390687561035156,70.625,0.9342482519149781,1.1653560400009155,0.004849834995172121
5,68.29166666666667,1.1902585999170938,70.625,0.8874008631706238,1.1345897865295411,0.006585476885298009
6,69.625,1.2032759817441305,68.875,0.9438961243629456,1.179062705039978,0.008213096036844086
7,70.70833333333333,1.160991366704305,66.4375,0.9655616855621338,1.2071288299560547,0.009535236264676
8,69.5,1.1794560114542643,72.8125,0.869621171951294,1.1054996585845946,0.010391500853534926
9,71.16666666666667,1.1510247866312662,73.75,0.8484538197517395,1.0978988122940063,0.010678181345601664
10,71.33333333333333,1.1395985253651937,72.0,0.8429996013641358,1.0888768529891968,0.010615419790028016
11,72.16666666666667,1.1290292501449586,74.4375,0.79490727186203,1.0620378398895263,0.010434802174063038
12,73.33333333333333,1.0958395671844483,73.0,0.8139531779289245,1.0815950870513915,0.010140363196785759
13,72.20833333333333,1.119895289738973,73.5625,0.8246595335006713,1.0936798429489136,0.009738680138402792
14,73.29166666666667,1.0943931754430134,74.875,0.7700607204437255,1.0321021747589112,0.00923872593467714
15,73.33333333333333,1.0946150334676106,76.1875,0.7747265267372131,1.0370576620101928,0.008651668736370575
16,74.0,1.0965351025263468,75.3125,0.7779812407493591,1.054259605407715,0.007990622431210456
17,73.58333333333333,1.0932745711008707,74.4375,0.7821772599220276,1.0561836862564087,0.007270353701307918
18,73.16666666666667,1.115857491493225,74.5,0.8146038556098938,1.0679344415664673,0.00650695215988074
19,73.25,1.095410004456838,75.625,0.7670293164253235,1.040991988182068,0.005717470935881327
20,75.25,1.0662986675898234,76.8125,0.7396897411346436,1.0097660970687867,0.004919545735275376
21,74.04166666666667,1.0671469394365947,75.8125,0.7455456829071045,1.0158592653274536,0.004131000888512722
22,76.04166666666667,1.045246538321177,78.25,0.7271834754943848,1.005298409461975,0.003369451184438909
23,75.79166666666667,1.0436936203638714,77.125,0.69912193775177,0.9904200410842896,0.002651908385019937
24,76.0,1.0309332704544067,77.625,0.7109508204460144,0.9926519823074341,0.001994401210691049
25,77.95833333333333,1.0106274811426799,77.1875,0.71747239112854,1.0044749355316163,0.0014116172852288475
26,77.0,1.0104267946879069,79.9375,0.6800146460533142,0.9721791791915894,0.0009165750385067141
27,78.625,0.9877174758911133,80.125,0.6656309533119201,0.963695764541626,0.0005203328962837307
28,78.91666666666667,0.9790645464261373,80.4375,0.6617691040039062,0.9556610059738159,0.00023174225324673123
29,78.70833333333333,0.9714787284533183,80.3125,0.6587620735168457,0.9532137537002563,5.724974747947863e-05
30,80.08333333333333,0.9645072587331136,80.4375,0.6575889253616333,0.9529268360137939,7.532532206285288e-07
