epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,18.458333333333332,2.0716326077779135,46.75,1.955669846534729,1.9693396472930909,0.0007532846862605379
2,58.0,1.6623058128356933,64.3125,1.1737459897994995,1.3093271160125732,0.0013995999362913644
3,69.375,1.1701147683461508,73.0625,0.8337093448638916,1.0676254415512085,0.002389304472670108
4,76.33333333333333,1.0408933067321777,77.5,0.7512245273590088,1.0132470035552978,0.0036023313362571726
5,80.16666666666667,0.9770015454292298,80.9375,0.6707614350318909,0.9521824502944947,0.004891521004677886
6,81.33333333333333,0.9462075066566468,83.375,0.6161789226531983,0.9135112953186035,0.006100474191527216
7,82.5,0.9245372859636942,80.5625,0.6411364960670471,0.9376279067993164,0.007082525576447802
8,83.25,0.8995719067255656,83.375,0.6012339758872985,0.9134208822250366,0.007718536649740904
9,82.95833333333333,0.9063171323140462,82.375,0.6373946976661682,0.9440791654586792,0.00793147546541065
10,85.375,0.8667961939175923,80.75,0.6180126786231994,0.9385410451889038,0.007884857813762653
11,82.75,0.8978075965245564,83.875,0.5745978498458862,0.8890220546722412,0.007750699744773007
12,84.66666666666667,0.8626051982243855,83.1875,0.5871777749061584,0.9027264070510864,0.007531998128013402
13,84.875,0.8716442569096883,84.0625,0.5608928370475769,0.8838317394256592,0.007233638396208705
14,84.66666666666667,0.862136778831482,84.0625,0.5628821086883545,0.8864461612701416,0.00686228541274282
15,85.54166666666667,0.8565310716629029,84.375,0.534605803489685,0.8623419904708862,0.006426234589624039
16,85.0,0.8584124604860942,85.0,0.5423188495635987,0.8696883535385131,0.005935226581688543
17,84.79166666666667,0.8463444574673971,85.1875,0.5289832663536072,0.8561820888519287,0.005400229696467301
18,86.25,0.8341129859288533,85.3125,0.5293994235992432,0.8571328449249268,0.0048331948803204145
19,86.29166666666667,0.8242366075515747,84.5,0.5287749934196472,0.8562642908096314,0.004246788754043779
20,86.29166666666667,0.836580536365509,85.75,0.5311418342590332,0.8557904529571533,0.003654110661491458
21,86.20833333333333,0.8224454140663147,84.625,0.5388192629814148,0.8696581363677979,0.003068400051880005
22,87.125,0.8140485382080078,84.9375,0.5490956234931946,0.8757916641235352,0.002502740732370494
23,86.91666666666667,0.8072701120376586,86.125,0.5205428051948547,0.8442558765411377,0.0019697685974368762
24,87.79166666666667,0.7993136517206828,85.5,0.5234808921813965,0.85729576587677,0.001481389363863632
25,87.79166666666667,0.7921765271822612,86.5625,0.4894277262687683,0.8262911033630371,0.001048512616706393
26,88.20833333333333,0.780880692799886,87.125,0.4853081846237183,0.8259525775909424,0.0006808081071893621
27,88.83333333333333,0.7750507044792175,87.0625,0.47926916599273683,0.8215894269943237,0.00038648974644173715
28,89.33333333333333,0.766932057539622,87.375,0.47965604305267334,0.8203801250457764,0.0001721321202961706
29,90.04166666666667,0.7609597166379293,87.5,0.47341554403305053,0.8146665859222412,4.2523623905439023e-05
30,90.08333333333333,0.7551628557840983,87.5625,0.47421361923217775,0.8155365371704102,5.594969073191089e-07
