epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,36.666666666666664,1.7870859670639039,64.25,1.248864040374756,1.3109042024612427,0.0004322188264243689
2,72.66666666666667,1.035906221071879,77.0625,0.7672840976715087,0.888382019996643,0.0008023608907683547
3,81.33333333333333,0.7928480060895284,80.875,0.6240033173561096,0.7794175481796265,0.0013693043826906864
4,82.5,0.7286886354287465,83.125,0.5773127007484437,0.7447312498092651,0.0020644665583315447
5,84.0,0.7044858872890473,82.0,0.5741877508163452,0.7552034425735473,0.0028037541524673425
6,84.66666666666667,0.6926564852396647,81.875,0.6070957231521606,0.7771549916267395,0.003497736079937476
7,85.125,0.684967303276062,84.4375,0.5348878836631775,0.714622745513916,0.0040624618492852965
8,84.66666666666667,0.6869293077786763,84.0,0.5431860280036926,0.7202068400382996,0.0044296169929456215
9,85.45833333333333,0.6866706951459249,83.625,0.5660206151008605,0.7338420486450196,0.004554805578836083
10,85.45833333333333,0.6686491139729818,82.5,0.5395643472671509,0.7249665641784668,0.0045286935906465675
11,85.70833333333333,0.6643174771467845,83.9375,0.5359851288795471,0.7137295246124268,0.004452294928266922
12,85.58333333333333,0.6584720063209534,85.375,0.5191626000404358,0.7037768816947937,0.004327316211569716
13,86.16666666666667,0.6504004740715027,84.75,0.5157538056373596,0.697665765285492,0.0041565492585648525
14,85.125,0.6548144718011221,84.4375,0.5176293921470642,0.6997507452964783,0.003943808720798566
15,86.04166666666667,0.661593134800593,84.8125,0.5015508651733398,0.6847727227210999,0.0036938468703413977
16,85.95833333333333,0.648380084435145,85.625,0.49755791664123533,0.6879078483581543,0.003412247441883037
17,87.08333333333333,0.6311754687627157,84.9375,0.5023863005638123,0.7041682720184326,0.003105300901326197
18,86.0,0.6463396155834198,83.3125,0.5422485256195069,0.7311223149299622,0.0027798639271730255
19,87.08333333333333,0.6274392966429393,84.4375,0.5095977544784546,0.6908425545692444,0.0024432062436576946
20,87.33333333333333,0.6202890586853027,85.0625,0.5067363786697388,0.6861095094680786,0.00210284822711986
21,87.79166666666667,0.6121428847312927,85.875,0.47757997989654544,0.6709028482437134,0.0017663929132242856
22,87.33333333333333,0.6064194269975026,84.125,0.512745132446289,0.7022826504707337,0.0014413561577077277
23,87.0,0.6044535811742147,86.375,0.4691959476470947,0.6588623332977295,0.0011349987445813576
24,88.79166666666667,0.5838936368624369,85.5,0.47885321378707885,0.6751085019111633,0.0008541641922140306
25,89.5,0.567956538995107,86.4375,0.4551897215843201,0.6541887593269348,0.0006051258804405064
26,89.45833333333333,0.5637207845846812,86.9375,0.4441384220123291,0.643245918750763,0.0003934469136223812
27,89.79166666666667,0.5547096248467763,87.3125,0.4389893817901611,0.637607901096344,0.00022385585008941007
28,90.41666666666667,0.5423825089136759,87.5625,0.4369324803352356,0.6361903142929077,0.00010014107396012243
29,90.375,0.5387366263071696,87.625,0.4347395420074463,0.634959671497345,2.5066168900733206e-05
30,90.875,0.5322284309069315,87.5,0.4354197096824646,0.6355460619926453,3.0818423272302187e-07
