epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,11.208333333333334,2.0819075806935627,19.5625,2.078875379562378,2.079556064605713,0.0004094574874706964
2,13.708333333333334,2.079721899032593,34.5625,2.076920356750488,2.0777968978881836,0.0007601072750500568
3,17.041666666666668,2.07489457766215,46.5625,2.0643422698974607,2.0664830684661863,0.0012971946103260495
4,37.625,2.0400752862294516,56.6875,1.9766618776321412,1.987838921546936,0.0019557484270982485
5,61.291666666666664,1.8956902233759563,69.5,1.7464268970489503,1.7830390691757203,0.002656103946818
6,69.16666666666667,1.6795010836919149,71.75,1.4947324657440186,1.5629264211654663,0.0033135396691874753
7,72.54166666666667,1.484395170211792,75.5,1.2909829235076904,1.388934154510498,0.0038485260707286314
8,75.5,1.3276914326349893,77.625,1.1343385696411132,1.2588614177703858,0.004196346233674276
9,77.58333333333333,1.2161565367380778,78.6875,1.0258626079559325,1.1719488906860351,0.00431494218717027
10,77.95833333333333,1.150131189028422,79.3125,0.9513535356521606,1.1139128351211547,0.004290205298299896
11,78.29166666666667,1.0976305532455444,79.0,0.8975940036773682,1.0740593910217284,0.004217829912426774
12,79.04166666666667,1.0615541831652324,80.125,0.8572217750549317,1.0452153396606445,0.004099432776074582
13,78.95833333333333,1.039344731171926,79.8125,0.8234307885169982,1.0217179727554322,0.0039376586856240525
14,79.875,1.0143623693784078,80.0,0.796368567943573,1.003876075744629,0.0037361214069322117
15,80.58333333333333,0.9960977721214295,80.4375,0.7771258759498596,0.9910966205596924,0.003499322949774707
16,81.0,0.9818175466855367,81.3125,0.7590727949142456,0.9786710262298584,0.003232553000386765
17,81.54166666666667,0.9686633729934693,81.3125,0.7449178385734558,0.9695530080795288,0.0029417707586136426
18,81.375,0.9618207518259684,81.5,0.7346136593818664,0.9631663131713867,0.0026334718192333596
19,81.91666666666667,0.9493661832809448,81.75,0.7244789671897888,0.9568051958084106,0.002314543071103011
20,82.33333333333333,0.9455352894465129,81.8125,0.7162510514259338,0.9517091989517212,0.0019921088554419363
21,82.08333333333333,0.9419120732943217,82.25,0.7104143905639648,0.9478503894805909,0.001673371819821502
22,82.41666666666667,0.9374960112571716,82.0625,0.7048659229278564,0.9445729064941406,0.0013654520229203712
23,82.375,0.9321598871548971,82.125,0.7014520049095154,0.9427498960494995,0.001075227884179169
24,82.25,0.9325486866633097,82.0625,0.698549394607544,0.9407999563217163,0.0008091825312764193
25,82.625,0.9248192437489827,82.0,0.6964407801628113,0.9395033645629883,0.0005732589777692599
26,82.75,0.9237623532613118,82.0625,0.6948280310630799,0.9385748958587646,0.0003727273659911021
27,82.75,0.9254668958981832,82.0625,0.6938665246963501,0.9379793691635132,0.00021206724078055782
28,82.66666666666667,0.9227623565991719,82.0625,0.6934092164039611,0.9377480506896972,9.486748385196465e-05
29,82.75,0.9247384508450825,82.0,0.6932250380516052,0.9376410531997681,2.3746144108339248e-05
30,82.79166666666667,0.9214774608612061,81.9375,0.6931948041915894,0.9376262378692627,2.9195475507805955e-07
