epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,19.333333333333332,2.030265161196391,37.125,1.8298600864410401,1.8620690870285035,8.014096606171069e-05
2,40.208333333333336,1.6905793205897013,45.1875,1.455378065109253,1.5499734830856324,0.0001487718095212645
3,46.166666666666664,1.4734978342056275,49.9375,1.2687592887878418,1.405972399711609,0.0002538930961642604
4,52.791666666666664,1.3537277873357136,56.5,1.1210684585571289,1.287756986618042,0.00038278838003308433
5,60.041666666666664,1.230911922454834,60.25,0.9825138092041016,1.1767030096054076,0.000519865291933515
6,63.458333333333336,1.1491037170092264,67.25,0.9010343384742737,1.115691237449646,0.0006485417370502723
7,67.45833333333333,1.0953369156519572,69.375,0.855152325630188,1.085016779899597,0.0007532518189545748
8,69.20833333333333,1.0691982746124267,71.5,0.8211659073829651,1.0632615518569946,0.0008213288348284157
9,70.0,1.053231852054596,70.75,0.8033942222595215,1.0531544303894043,0.0008445409986671802
10,70.70833333333333,1.0399512632687886,71.3125,0.7926201319694519,1.051517391204834,0.0008396993771750958
11,72.33333333333333,1.0313801058133443,71.8125,0.8109546852111816,1.063308563232422,0.0008255337225700467
12,72.625,1.0216680224736532,72.0625,0.7747755742073059,1.0371414089202882,0.0008023604721678697
13,71.91666666666667,1.021158262093862,72.1875,0.7681660556793213,1.0313253021240234,0.000770697278089906
14,72.79166666666667,1.01949764808019,72.4375,0.7635619282722473,1.0277345561981202,0.0007312514437700042
15,72.33333333333333,1.0123182233174641,72.5,0.7580020570755005,1.0254227924346924,0.0006849041239645917
16,73.79166666666667,1.0028643616040547,73.875,0.7603457975387573,1.0305018186569215,0.0006326906412114808
17,73.25,1.006666210492452,73.5,0.7521332049369812,1.0225522899627686,0.0005757773584351933
18,73.125,1.0028447564442953,72.3125,0.7552090764045716,1.0293967008590699,0.0005154356243265824
19,73.375,0.9986972586313884,73.75,0.7451059007644654,1.0176116371154784,0.0004530133735139206
20,73.625,0.9941003131866455,72.8125,0.7473709869384766,1.019950375556946,0.00038990501593069824
21,74.08333333333333,0.9900128205617269,73.8125,0.7422560715675354,1.014655933380127,0.00032752028800190296
22,75.08333333333333,0.9853978443145752,73.8125,0.7387192797660828,1.0127184867858887,0.00026725276146180414
23,74.125,0.9861993964513143,74.4375,0.7412264132499695,1.0133276748657227,0.0002104487132642181
24,74.83333333333333,0.982564521630605,74.0,0.7392298340797424,1.0113742089271545,0.0001583770519800146
25,74.58333333333333,0.9844615840911866,73.375,0.737077648639679,1.009556303024292,0.00011220097247645303
26,75.41666666666667,0.9774567874272665,73.5,0.7340904116630554,1.0077567553520204,7.295197206596812e-05
27,73.70833333333333,0.9797213006019593,73.6875,0.7325888419151306,1.008049054145813,4.150680856070952e-05
28,75.0,0.9747176074981689,73.875,0.7312584042549133,1.0068719244003297,1.8567914951816073e-05
29,75.20833333333333,0.9716524759928385,74.125,0.7313114953041077,1.006028070449829,4.6477082171298705e-06
30,75.08333333333333,0.972145512898763,74.125,0.731169867515564,1.0059681630134583,5.714277265461001e-08
