epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,55.833333333333336,1.3952270952860515,72.8125,0.8991676616668701,0.940333046913147,0.019252585999120084
2,79.04166666666667,0.7841662486394246,76.5,0.741231951713562,0.7946279764175415,0.019252585999120084
3,82.5,0.659505611260732,82.4375,0.5978252482414246,0.6605979990959168,0.019252585999120084
4,84.33333333333333,0.6111846550305684,82.375,0.5751744556427002,0.6425463747978211,0.019252585999120084
5,84.66666666666667,0.5742091822624207,80.375,0.6227365899085998,0.692851345539093,0.019252585999120084
6,85.45833333333333,0.5506618201732636,84.4375,0.5098240780830383,0.586890525817871,0.019252585999120084
7,84.83333333333333,0.5532737795511882,84.625,0.5256587052345276,0.6026408147811889,0.019252585999120084
8,86.125,0.5319578588008881,83.5625,0.5241065263748169,0.6036576986312866,0.019252585999120084
9,85.29166666666667,0.5417371666431428,84.6875,0.5118022727966308,0.5916291952133179,0.019252585999120084
10,85.95833333333333,0.5179342325528463,82.5625,0.5578565311431884,0.6394593167304993,0.019252585999120084
11,87.16666666666667,0.501937476793925,80.625,0.654120740890503,0.7362078142166137,0.019252585999120084
12,86.58333333333333,0.5124060289065043,85.3125,0.47725859165191653,0.5632073354721069,0.019252585999120084
13,85.875,0.5116882872581482,82.8125,0.5573955368995667,0.6417833685874939,0.019252585999120084
14,86.29166666666667,0.513329200744629,85.0,0.48389048099517823,0.5703714036941528,0.019252585999120084
15,87.625,0.4929366127649943,84.375,0.5324625897407532,0.617584023475647,0.019252585999120084
16,87.625,0.493170739809672,83.3125,0.5243140816688537,0.6105456805229187,0.019252585999120084
17,86.375,0.49628417412439985,84.125,0.517917811870575,0.6082555985450745,0.019252585999120084
18,87.625,0.49503265500068666,83.125,0.5530581641197204,0.6387246704101562,0.019252585999120084
19,87.08333333333333,0.49098628441492714,84.3125,0.5310057878494263,0.6172684359550477,0.019252585999120084
20,87.16666666666667,0.48723967949549357,84.4375,0.5248149228096008,0.6108697700500488,0.019252585999120084
21,87.58333333333333,0.4823158844312032,82.0625,0.5635724663734436,0.6517301106452942,0.019252585999120084
22,88.54166666666667,0.475755010843277,84.25,0.5474774003028869,0.6360986495018005,0.019252585999120084
23,87.58333333333333,0.473800227244695,84.8125,0.5003155827522278,0.5926805257797241,0.019252585999120084
24,88.5,0.47148439129193626,85.6875,0.4903496432304382,0.5846820759773255,0.019252585999120084
25,88.16666666666667,0.4642942436536153,83.4375,0.5369001722335816,0.6291120910644531,0.019252585999120084
26,87.95833333333333,0.4727826388676961,83.625,0.5347502303123474,0.6267191958427429,0.019252585999120084
27,87.83333333333333,0.4694895037015279,81.875,0.598056013584137,0.6896806216239929,0.019252585999120084
28,87.91666666666667,0.4789683198928833,85.0625,0.5029861664772034,0.5942585372924805,0.019252585999120084
29,87.79166666666667,0.47289138118426005,83.5625,0.544389181137085,0.6354403519630432,0.019252585999120084
30,88.20833333333333,0.4652157668272654,85.375,0.48305401802062986,0.5734419751167298,0.019252585999120084
