epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,26.708333333333332,1.9568667046229045,42.1875,1.671844801902771,1.671844801902771,0.0005623730230037236
2,50.625,1.4380802234013876,66.9375,1.1394272804260255,1.1394272804260255,0.0010439760882565742
3,64.33333333333333,1.0719529223442077,69.0625,0.9483344650268555,0.9483344650268555,0.0017816434593479142
4,68.16666666666667,0.9403661052385967,71.875,0.8305635190010071,0.8305635190010071,0.002686140048326096
5,70.66666666666667,0.8705774450302124,74.0625,0.7875453209877015,0.7875453209877015,0.003648049557503962
6,69.79166666666667,0.8798549524943033,70.75,0.8683657264709472,0.8683657264709472,0.00455101048979371
7,71.875,0.8352678108215332,74.625,0.7646536016464234,0.7646536016464234,0.005285792314786263
8,71.79166666666667,0.8439925833543142,76.0,0.733503680229187,0.733503680229187,0.005763509006952965
9,71.375,0.8205344617366791,74.75,0.7555454325675964,0.7555454325675964,0.005926395672661634
10,71.83333333333333,0.8053370745976766,72.5,0.8083674240112305,0.8083674240112305,0.005892420572927415
11,71.83333333333333,0.8336347949504852,77.3125,0.6978151607513428,0.6978151607513428,0.00579301595635549
12,73.70833333333333,0.7826511812210083,74.5625,0.7287254762649537,0.7287254762649537,0.005630402357818887
13,72.83333333333333,0.7929296553134918,70.0625,0.8784293389320373,0.8784293389320373,0.0054082122963980345
14,73.58333333333333,0.7977124130725861,74.3125,0.7451562285423279,0.7451562285423279,0.005131409130907048
15,73.25,0.7978676811854044,72.375,0.797757806777954,0.797757806777954,0.004806176186659536
16,73.66666666666667,0.7790381741523743,75.3125,0.7217769742012023,0.7217769742012023,0.004439778630198723
17,73.16666666666667,0.7957779892285665,76.125,0.6982658410072327,0.6982658410072327,0.00404040117748221
18,74.54166666666667,0.7496579384803772,76.6875,0.6737432932853699,0.6737432932853699,0.003616965260852308
19,74.83333333333333,0.7609861560662587,76.25,0.6869570350646973,0.6869570350646973,0.0031789297389797394
20,74.20833333333333,0.7592906049887339,76.1875,0.6967756915092468,0.6967756915092468,0.0027360796015912276
21,74.95833333333333,0.7345694792270661,76.1875,0.6832366704940795,0.6832366704940795,0.002298307388968208
22,76.54166666666667,0.7062234425544739,77.0,0.6576766419410706,0.6576766419410706,0.0018753922089438737
23,75.25,0.7392801415920257,78.0,0.6548682689666748,0.6548682689666748,0.001476781287793671
24,77.41666666666667,0.6893283335367838,79.25,0.6148426461219788,0.6148426461219788,0.001111378934811375
25,77.45833333333333,0.6560388588905335,78.5,0.6297382616996765,0.6297382616996765,0.0007873476347533998
26,78.375,0.6445001037915548,79.5,0.6183237552642822,0.6183237552642822,0.0005119257114174335
27,78.875,0.6310889120896658,79.375,0.6052429866790772,0.6052429866790772,0.00029126563544977496
28,79.54166666666667,0.6098008934656779,79.6875,0.6025608110427857,0.6025608110427857,0.00013029658831774173
29,79.70833333333333,0.5992315487066905,79.5625,0.5994597029685974,0.5994597029685974,3.261435254092039e-05
30,79.20833333333333,0.5929168538252513,79.75,0.5985944890975952,0.5985944890975952,4.0098785152954433e-07
