epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,17.25,2.078272606531779,27.0625,1.9924342441558838,2.000649127960205,0.001804461792182726
2,39.166666666666664,1.7107771952946982,61.125,1.275478982925415,1.308086838722229,0.0033526827976768994
3,58.833333333333336,1.2536709292729695,59.5,1.138085174560547,1.186012773513794,0.005723478399948951
4,62.791666666666664,1.1618361981709797,70.375,0.908771300315857,0.9628320074081421,0.008629233246898073
5,68.125,1.0158492167790731,70.75,0.8907776308059693,0.9539819478988647,0.011717432890368994
6,67.16666666666667,1.0302757549285888,66.9375,0.9470028734207153,1.0072232723236083,0.014613429415980888
7,66.66666666666667,1.0225155385335287,71.4375,0.8599672317504883,0.9248251247406006,0.016965892215730975
8,67.66666666666667,1.014891471862793,72.3125,0.8332222032546998,0.8943711853027344,0.01848942999911503
9,68.08333333333333,1.0298313395182292,70.0625,0.8752681732177734,0.936699390411377,0.018999515978502374
10,67.58333333333333,0.993112678527832,69.5,0.8711844491958618,0.9344951963424682,0.018887845354136328
11,68.625,1.017162902355194,70.9375,0.8349709987640381,0.8998390913009644,0.01856647534088598
12,71.41666666666667,0.9400481748580932,63.0,1.0466856670379638,1.1083932304382325,0.018042584813799382
13,67.0,0.9982792250315349,66.625,0.9749286079406738,1.032392053604126,0.01732787662154861
14,70.0,0.960176674524943,69.75,0.8554144382476807,0.9208074927330017,0.01643831616412881
15,71.125,0.9563838895161947,70.0,0.8899899673461914,0.9514099168777466,0.015393774752204334
16,69.125,0.9750571846961975,73.3125,0.808595495223999,0.8726911497116089,0.014217585714864851
17,69.41666666666667,0.9705216979980469,70.1875,0.85623619556427,0.9210329055786133,0.012936023171610645
18,72.54166666666667,0.9208651200930278,73.8125,0.8011117935180664,0.8687381410598755,0.011577715111939668
19,71.83333333333333,0.9030174692471822,69.6875,0.8793068981170654,0.9445635938644409,0.01017300389336846
20,70.41666666666667,0.9121676619847615,74.1875,0.7789872574806214,0.8457291126251221,0.00875326844330449
21,73.08333333333333,0.8813848956425985,76.0,0.7392633008956909,0.8067536187171936,0.007350223305659976
22,73.125,0.8622644559542338,74.6875,0.7256385636329651,0.7970242238044739,0.005995210190347604
23,72.33333333333333,0.8780337476730347,74.5625,0.7547903990745545,0.8229413962364197,0.004718497851271672
24,73.875,0.8549465783437094,78.6875,0.6659453964233398,0.7381052565574646,0.0035486059323835157
25,75.33333333333333,0.801780309677124,78.3125,0.6558016014099121,0.730535295009613,0.0025116678859628833
26,77.54166666666667,0.7630962594350179,77.1875,0.6547861456871032,0.7321660614013672,0.0016308471944782765
27,77.5,0.7544247253735861,79.625,0.6156195378303528,0.6932593584060669,0.000925819936665079
28,79.33333333333333,0.7148731136322022,78.8125,0.6173742961883545,0.6962916922569274,0.00041233525644036775
29,79.75,0.6979656108220418,79.375,0.6095193099975585,0.6880424928665161,0.00010186355305246903
30,80.58333333333333,0.6930618397394817,79.1875,0.6088887333869935,0.6875526523590088,1.340251316024426e-06
