epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
25,71.925,0.8063954100608826,72.25,0.7439032816886901,0.8183801817893982,0.007957060959359103
26,71.475,0.8109849402904511,72.3125,0.7184426474571228,0.7940166020393371,0.008145039252824764
27,71.4125,0.8078594126701355,71.75,0.7349195218086243,0.8106959962844849,0.00829334547067134
28,71.275,0.8109270358085632,74.3125,0.7130092668533325,0.7899114465713502,0.008400353872787649
29,71.5375,0.8142632489204407,73.0625,0.7159369111061096,0.791500928401947,0.008464891427765575
30,71.9375,0.802751039981842,75.375,0.692869200706482,0.7685498881340027,0.008486251788727682
31,72.2875,0.7977582459449768,70.4375,0.7647350645065307,0.8407946109771729,0.008481911183573013
32,72.0,0.8085674996376038,70.1875,0.7527837944030762,0.8280473399162293,0.008469034798902677
33,70.8875,0.8108578190803528,73.375,0.704921145439148,0.7809191846847534,0.008447648566041776
34,71.925,0.7985278959274292,70.1875,0.7715557312965393,0.8477784156799316,0.008417795554017159
35,70.625,0.8107646617889405,74.25,0.7160835027694702,0.7933182454109192,0.008379535882822125
36,71.7875,0.7997408218383789,74.0625,0.718911280632019,0.7940915775299072,0.008332946602342762
37,71.25,0.8110952749252319,72.375,0.7174966692924499,0.794824948310852,0.00827812153718973
38,71.075,0.8096706399917603,73.375,0.7174008607864379,0.795040888786316,0.008215171097747987
39,71.2875,0.8135574884414672,71.3125,0.7220499730110168,0.7966151380538941,0.008144222057824956
40,71.075,0.8028143129348755,70.0,0.7734396910667419,0.8503731107711792,0.00806541729934496
41,71.4875,0.8014430451393127,72.75,0.7375278580188751,0.8145594215393066,0.00797891552460403
42,71.7875,0.7994568524360657,72.75,0.7648522019386291,0.8377606511116028,0.007884890936664612
43,71.775,0.8053323960304261,71.3125,0.7525919151306152,0.8296705079078674,0.007783532888533779
44,71.7875,0.8003837132453918,71.125,0.740453245639801,0.8177857780456543,0.007675045501831467
45,72.1125,0.8014776239395142,73.4375,0.7295388579368591,0.8047524356842041,0.007559647255716709
46,71.675,0.8040941505432129,71.5,0.7520629811286926,0.8252008271217346,0.0074375705468996784
47,71.95,0.7959507265090943,74.5625,0.6962565588951111,0.7749986481666565,0.007309061221625644
48,71.0125,0.8080317950248719,72.5,0.7408829259872437,0.8164616775512695,0.007174378080573349
49,71.15,0.8055191588401794,73.5625,0.7167463254928589,0.789909188747406,0.007033792357664885
50,71.4125,0.8035404772758484,70.5625,0.7661155366897583,0.8436708569526672,0.006887587173836672
51,71.4375,0.8070594339370728,74.0625,0.695583393573761,0.7736202526092529,0.0067360569668715705
52,71.1625,0.8116883425712585,72.875,0.7086957311630249,0.7871443247795105,0.00657950689844037
53,72.2375,0.7948826560974122,72.3125,0.7149619364738464,0.7944182682037354,0.006418252239546795
54,71.9625,0.8024939346313477,74.1875,0.6922187566757202,0.7695734381675721,0.006252617735613664
55,72.2125,0.7938150277137757,70.375,0.7533157944679261,0.8323035502433777,0.006082936952488824
56,72.2875,0.7972305865287781,72.5,0.7327934432029725,0.811527156829834,0.005909551604687921
57,71.775,0.7954661693572999,73.5,0.7047388219833374,0.7839821410179139,0.005732810867226852
58,71.9,0.8027193584442138,72.1875,0.7412435305118561,0.8173738503456116,0.005553070672429738
59,72.2125,0.7886761407852173,71.625,0.7487241864204407,0.8244480538368225,0.0053706929931286035
60,72.3125,0.7924780249595642,69.0625,0.7784294700622558,0.8544087386131287,0.005186045113698261
61,72.525,0.7982187709808349,74.0625,0.7002810955047607,0.7790294241905212,0.004999498890394457
62,72.425,0.7900172967910767,74.9375,0.6909590697288513,0.7670375323295593,0.004811430002484863
63,72.1375,0.7876345157623291,74.75,0.6858874869346618,0.7654906821250915,0.004622217195681029
64,71.9875,0.7991888999938965,74.4375,0.6909072327613831,0.7696236300468445,0.004432241519394918
65,72.7125,0.7833929686546326,73.25,0.7229278397560119,0.8005209136009216,0.004241885559356108
66,72.75,0.7825237617492676,74.3125,0.6960686111450195,0.7718078517913818,0.004051532667135047
67,73.0625,0.7847493033409119,74.6875,0.6878472399711609,0.7650919413566589,0.0038615661881240032
68,72.7125,0.7804909319877624,75.3125,0.676285400390625,0.7542514824867248,0.0036723686895304667
69,73.125,0.7743526380062103,71.4375,0.7302313113212585,0.8085167074203491,0.0034843211899377034
70,72.425,0.785495288848877,70.3125,0.7262703824043274,0.8051300978660584,0.0032978023919840406
71,73.0,0.7814333777427673,73.3125,0.708365523815155,0.7882836627960205,0.003113187919706141
72,72.85,0.772490713596344,72.3125,0.7198293447494507,0.7949843525886535,0.0029308495620821965
73,73.175,0.7790311923027039,74.8125,0.685834972858429,0.7644064378738403,0.002751154524298392
74,73.2875,0.7742064437866211,74.5625,0.6836796736717224,0.7628131413459778,0.0025744646882465342
75,73.1375,0.7726925230026245,75.125,0.6691159605979919,0.7497281098365783,0.002401135883742087
76,73.0,0.772348840713501,75.625,0.6857187128067017,0.7638592934608459,0.0022315171719302653
77,73.575,0.7665595655441284,73.5,0.6927541971206665,0.7722520589828491,0.0020659501423233593
78,72.825,0.7693407158851624,74.0625,0.6860618662834167,0.763936972618103,0.0019047682248848953
79,73.975,0.7652648158073425,75.0625,0.6756750750541687,0.7545687484741211,0.0017482960185460877
80,74.275,0.7623055338859558,76.0625,0.6605180430412293,0.7399605488777161,0.0015968486375067638
81,74.2,0.7549260444641114,74.625,0.6769058609008789,0.7573662281036377,0.0014507310766373272
82,74.1625,0.7565630874633789,73.125,0.6856153440475464,0.7669595956802369,0.0013102375972596542
83,73.85,0.7525660080909728,74.9375,0.6676822328567504,0.7484325861930847,0.001175651134543975
84,74.3125,0.7493172440528869,75.9375,0.6485100448131561,0.7301356363296508,0.0010472427277150734
85,75.2875,0.7374715709686279,76.0,0.6584571790695191,0.7388596844673156,0.0009252709742153785
86,74.625,0.7427675938606262,75.6875,0.6501929211616516,0.7310920524597168,0.0008099815089241164
87,74.975,0.7387378940582275,75.875,0.6506865346431732,0.731206533908844,0.0007016065094813555
88,74.575,0.7337861433029175,75.4375,0.6447932577133179,0.7268204069137574,0.0006003642287131479
89,74.9875,0.7316750631332397,76.1875,0.6513470220565796,0.7342779445648193,0.0005064585550993679
90,75.1625,0.7293366963863372,76.4375,0.6400144171714782,0.7217824935913086,0.00042007860216946387
91,75.325,0.7285234031677246,76.5625,0.638954758644104,0.7215335845947266,0.0003413983276529607
92,75.5375,0.7262173137664795,76.125,0.6374166512489319,0.7189603185653687,0.0002705761831517613
93,75.9125,0.722830219745636,76.25,0.6364232683181763,0.7189141511917114,0.00020775479503969035
94,75.825,0.7202444553375245,76.5,0.6345176839828491,0.7172290444374084,0.00015306067723197284
95,76.3,0.7130266270637512,76.0,0.6334201717376708,0.7161246991157532,0.00010660397640303367
96,75.9625,0.7150657677650452,76.25,0.6334205555915833,0.7160843729972839,6.847825016576509e-05
97,75.8875,0.7152802548408508,76.25,0.6314679336547852,0.7142478990554809,3.8760278658935975e-05
98,75.9125,0.7153997302055359,76.0,0.6310607767105103,0.7139242124557496,1.7509909922214583e-05
99,76.3375,0.7125420219898224,76.125,0.630906412601471,0.7137467098236084,4.769939370182814e-06
100,76.375,0.7113397810459137,76.0,0.6310195136070251,0.7138386273384094,5.660236080630984e-07
