epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,19.583333333333332,2.063888683319092,32.8125,2.0034799003601074,2.009576187133789,0.0021195235017222812
2,46.958333333333336,1.9336259492238363,52.75,1.827961859703064,1.8440802001953125,0.0021195235017222812
3,55.833333333333336,1.7652776670455932,60.6875,1.6657344913482666,1.6919383668899537,0.0021195235017222812
4,59.666666666666664,1.633129177093506,64.3125,1.5461901664733886,1.5809309339523316,0.0021195235017222812
5,63.583333333333336,1.5353439490000407,66.5,1.4537617683410644,1.4956255149841309,0.0021195235017222812
6,65.45833333333333,1.4573321072260539,67.125,1.3804217529296876,1.4281715393066405,0.0021195235017222812
7,67.45833333333333,1.393586524327596,70.0,1.3176864099502563,1.3706521892547607,0.0021195235017222812
8,70.375,1.3415664259592692,71.625,1.263837571144104,1.3214434671401978,0.0021195235017222812
9,72.91666666666667,1.2923359711964926,71.4375,1.2172474241256714,1.2789953422546387,0.0021195235017222812
10,73.25,1.2511374553044636,73.4375,1.1752263498306275,1.240824499130249,0.0021195235017222812
11,73.83333333333333,1.2130559508005778,74.4375,1.1375642251968383,1.2066713285446167,0.0021195235017222812
12,75.83333333333333,1.1788640832901,75.8125,1.100134449005127,1.1727735662460328,0.0021195235017222812
13,76.41666666666667,1.1456397302945456,75.9375,1.0663189697265625,1.1423103046417236,0.0021195235017222812
14,77.375,1.1145384089152017,75.0625,1.0385140705108642,1.117833890914917,0.0021195235017222812
15,77.58333333333333,1.0888391097386678,76.0625,1.0073005437850953,1.0898102235794067,0.0021195235017222812
16,77.83333333333333,1.0616126044591268,77.5,0.980378794670105,1.065921983718872,0.0021195235017222812
17,78.45833333333333,1.0387107563018798,76.9375,0.9554246187210083,1.0441565990447998,0.0021195235017222812
18,78.66666666666667,1.0160517231623332,76.875,0.9344957447052002,1.0261633253097535,0.0021195235017222812
19,79.375,0.9942131853103637,77.375,0.9132372760772705,1.007922945022583,0.0021195235017222812
20,78.75,0.9788659890492757,78.3125,0.8879280757904052,0.9854601335525512,0.0021195235017222812
21,80.08333333333333,0.9578034488360087,78.6875,0.8700175762176514,0.9705775022506714,0.0021195235017222812
22,80.08333333333333,0.9415817467371622,79.0625,0.8495756912231446,0.9528089809417725,0.0021195235017222812
23,80.33333333333333,0.9247226206461588,78.6875,0.8340291738510132,0.940180401802063,0.0021195235017222812
24,81.0,0.9090990670522054,79.0625,0.8178566217422485,0.9266169738769531,0.0021195235017222812
25,80.54166666666667,0.8960689322153728,79.5,0.8010351991653443,0.9124149131774902,0.0021195235017222812
26,81.08333333333333,0.8805817302068074,80.375,0.7851164889335632,0.8990321302413941,0.0021195235017222812
27,81.75,0.870017728805542,80.0,0.7708885717391968,0.8875188636779785,0.0021195235017222812
28,81.41666666666667,0.8557315683364868,80.125,0.7581949090957641,0.8773630666732788,0.0021195235017222812
29,81.875,0.8438345050811767,81.3125,0.7486966919898986,0.8702522706985474,0.0021195235017222812
30,82.375,0.832513267993927,80.6875,0.7353851962089538,0.8597207260131836,0.0021195235017222812
