epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,27.416666666666668,2.0474123016993206,50.5625,1.9415307903289796,1.9566753435134887,0.0027083652381663438
2,58.333333333333336,1.7582082223892213,62.1875,1.4837853384017945,1.5581132459640503,0.002686353502441783
3,64.25,1.4478478701909383,66.8125,1.2455545234680176,1.36147301197052,0.0026499353357685067
4,66.75,1.3145450321833292,69.0625,1.1264742088317872,1.2674355363845826,0.0025995097432015787
5,69.125,1.2452904987335205,69.75,1.051397099494934,1.2112276077270507,0.0025356291980853972
6,69.79166666666667,1.200567966302236,70.5,1.0011049318313598,1.174871153831482,0.002458993589040117
7,70.75,1.1714331309000652,71.5,0.9639919328689576,1.1494340753555299,0.002370442551835471
8,71.79166666666667,1.1455181201299032,71.25,0.9364419174194336,1.131435570716858,0.002270946270165569
9,72.54166666666667,1.1308324774106344,71.75,0.915515308380127,1.118430724143982,0.002161594846113322
10,72.95833333333333,1.1170908244450888,72.4375,0.8989048027992248,1.1073289966583253,0.002043586356763903
11,73.45833333333333,1.105114489396413,72.8125,0.8844467878341675,1.0985765552520752,0.001918213727821489
12,73.70833333333333,1.099174406528473,72.6875,0.8756289982795715,1.0936757373809813,0.001786850568044681
13,73.91666666666667,1.0897033127148945,73.0,0.8658326029777527,1.0882512617111206,0.0016509361197015026
14,73.91666666666667,1.0865397659937541,72.875,0.8578771018981933,1.0831793642044067,0.0015119594899299293
15,74.54166666666667,1.077503449122111,73.25,0.8520567202568055,1.0797779321670533,0.0013714433357684673
16,74.75,1.0744348605473837,72.9375,0.848779273033142,1.0782488775253296,0.0012309271816070048
17,74.54166666666667,1.0742583266894024,73.125,0.8430535125732422,1.075051188468933,0.0010919505518354308
18,75.08333333333333,1.0672232874234517,73.375,0.8404200220108032,1.073557071685791,0.0009560361034922528
19,74.875,1.0690872518221537,73.5625,0.8376554870605468,1.0721463108062743,0.0008246729437154448
20,75.08333333333333,1.0652101993560792,73.8125,0.8348509931564331,1.0705600690841675,0.0006993003147730304
21,75.16666666666667,1.0640062006314595,73.75,0.8326146149635315,1.0693873977661132,0.0005812918254236112
22,75.0,1.0620756944020588,73.875,0.8319375109672547,1.0690067863464356,0.00047194040137136454
23,75.25,1.0611341985066731,73.875,0.8305721044540405,1.068167200088501,0.00037244411970146227
24,74.95833333333333,1.060149012406667,73.9375,0.8297143125534058,1.067882890701294,0.00028389308249681614
25,75.25,1.0585761149724324,74.0,0.829280457496643,1.067618203163147,0.00020725747345153576
26,75.29166666666667,1.0571730621655782,74.0,0.8287027907371521,1.0674021530151367,0.00014337692833535365
27,75.33333333333333,1.0575954421361287,74.0625,0.8282259130477905,1.0671219444274902,9.295133576842626e-05
28,75.20833333333333,1.0570549805959066,74.0625,0.8280600214004517,1.0670663690567017,5.6533169095150014e-05
29,75.33333333333333,1.0559075784683227,74.0625,0.8279136943817139,1.0670059537887573,3.452143337058902e-05
30,75.33333333333333,1.0570272533098857,74.0625,0.8278551149368286,1.0669889116287232,2.7157293777593395e-05
