epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
42,73.0875,1.0812945122718811,75.5625,0.7794667625427246,1.0452744197845458,0.011489049322919014
43,74.4625,1.0712069664001465,72.5,0.8494395518302917,1.1046573495864869,0.011341360835709254
44,74.5,1.0686900606155396,74.5,0.8087441849708558,1.0584048700332642,0.011183284212107318
45,74.45,1.0679542570114136,78.375,0.7154438877105713,0.98807213306427,0.011015137797395887
46,74.15,1.0736494598388673,60.6875,1.075377163887024,1.34328360080719,0.010837260216076826
47,73.85,1.0836058926582337,77.25,0.7408955621719361,1.0033178806304932,0.010650009689926496
48,75.3875,1.0648065838813783,76.625,0.7397830486297607,1.0146833181381225,0.010453763316584768
49,74.2875,1.0702680144309997,72.25,0.8508570337295532,1.108747787475586,0.010248916310130573
50,74.4625,1.0705347423553466,76.25,0.7428428983688354,1.0235868692398071,0.010035881205173328
51,74.55,1.0613097038269044,79.5625,0.7035523319244384,0.9769084119796753,0.009815087026063145
52,74.8125,1.0616924257278442,75.4375,0.7683800482749938,1.039513611793518,0.009586978422892883
53,74.925,1.0619457035064697,77.3125,0.7402733111381531,1.0118542146682739,0.009352014776032038
54,74.6875,1.0557495718002319,76.25,0.7695467782020569,1.030609369277954,0.0091106692709958
55,74.9625,1.059523199081421,78.5625,0.6919809174537659,0.9852110910415649,0.008863427945512424
56,75.4,1.0611225538253783,75.4375,0.7923030185699463,1.0507303142547608,0.008610788710707905
57,75.5625,1.0609389634132385,77.4375,0.7116899085044861,0.9980541610717774,0.008353260348379249
58,75.4,1.0497512454986573,76.4375,0.7571075010299683,1.040562219619751,0.008091361486375629
59,75.725,1.046451823234558,75.875,0.7488753962516784,1.036913833618164,0.007825619554150934
60,75.025,1.0531150345802307,75.5,0.7452807879447937,1.0212278270721435,0.007556569720591031
61,74.8625,1.058416241645813,77.375,0.7114633965492249,0.9902602815628052,0.007284753816254848
62,76.0875,1.0480814399719238,78.25,0.7220361495018005,0.9942369270324707,0.007010719242199742
63,76.2,1.0386252031326293,76.125,0.7522271394729614,1.0353934669494629,0.006735017867588622
64,74.725,1.0561651434898376,76.625,0.727609658241272,1.0134924936294556,0.006458204918298888
65,75.625,1.050680006504059,76.0625,0.7552602791786194,1.0307203769683837,0.006180837858771416
66,77.0125,1.0290963015556336,77.1875,0.7330013918876648,1.0131861138343812,0.0059034752693513555
67,76.15,1.0393299016952515,76.6875,0.7353567814826966,1.0126919865608215,0.005626675721381655
68,76.425,1.0303055701255799,78.4375,0.709802451133728,0.9866050791740417,0.005350996652314717
69,76.5625,1.0280606956481935,77.875,0.706158857345581,0.9881980085372924,0.005076993243107544
70,77.3375,1.0255638256072999,79.9375,0.6900052165985108,0.9748796558380127,0.004805217300161188
71,77.075,1.0240254468917847,80.0,0.6693441271781921,0.9628137946128845,0.004536216144056081
72,77.35,1.0164867029190063,77.9375,0.6909332346916198,0.9807864856719971,0.004270531507321245
73,77.3,1.017562171459198,79.25,0.6766844391822815,0.9635825490951538,0.004008698443457049
74,77.1,1.0155692663192748,76.0625,0.7156752729415894,1.0077829790115356,0.0037512442494086807
75,77.575,1.0097457838058472,78.125,0.6820218539237977,0.9707985162734986,0.0034986874036602783
76,77.7,1.0109229636192323,78.75,0.6896498918533325,0.9699628853797913,0.0032515365220882435
77,77.6,1.0091986708641052,79.3125,0.6805078077316284,0.9761754560470581,0.0030102893336765814
78,78.0125,0.9967305359840393,80.0625,0.6482327175140381,0.9441983222961425,0.0027754316781569335
79,77.9375,0.9978386273384094,79.8125,0.6600031328201293,0.9502725148200989,0.002547436527592052
80,77.8125,0.9968757629394531,79.8125,0.6629391860961914,0.9614046621322632,0.00232676303387297
81,78.15,0.9952222323417663,79.5625,0.65079740524292,0.9467422461509705,0.002113855604048239
82,78.4375,0.985720416545868,80.8125,0.6499115991592407,0.9422493696212768,0.0019091430053472366
83,78.5,0.980576232433319,80.6875,0.6466611862182617,0.9463460397720337,0.001713037501700064
84,78.8625,0.9791141934394837,80.8125,0.6387554001808167,0.9390222215652466,0.001525934023492823
85,78.8875,0.9793796753883361,81.5,0.6259964370727539,0.9247868871688842,0.0013482093722304053
86,79.2375,0.9732560663223266,80.5625,0.6476940059661865,0.9445357704162598,0.0011802214617083894
87,79.4,0.974223340511322,81.25,0.6392037224769592,0.9322353291511536,0.0010223085972222888
88,79.525,0.9696720819473267,80.25,0.628120391368866,0.9300819778442383,0.0008747887942657259
89,80.05,0.9597378749847412,81.5625,0.6197924923896789,0.9245466065406799,0.0007379591380895263
90,79.875,0.9595707178115844,81.8125,0.6135564494132996,0.9182276582717895,0.0006120951854115841
91,80.4,0.95334516954422,81.375,0.6083886647224426,0.9168608999252319,0.0004974504094822803
92,80.825,0.94867343044281,81.875,0.6116179156303406,0.9146894931793212,0.00039425568962311484
93,80.8625,0.9486138463020325,82.0625,0.6065363144874573,0.9130150055885315,0.0003027188462664542
94,80.9,0.9392591366767883,82.0625,0.6079495048522949,0.9131117177009582,0.00022302422243285908
95,80.6,0.9391278281211853,82.375,0.6009141349792481,0.9064484047889709,0.0001553323124887561
96,81.1375,0.9354032320976258,82.125,0.6027209782600402,0.9096925902366638,9.97794389321592e-05
97,80.9375,0.9356961703300476,82.375,0.5996986293792724,0.9065694689750672,5.647747785728726e-05
98,81.3625,0.9328594269752503,82.0,0.598149676322937,0.9055048775672913,2.5513633651005226e-05
99,81.0125,0.9315731682777405,82.0,0.5976671767234802,0.9050556921958923,6.9502633747963335e-06
100,81.5,0.9301421599388122,82.125,0.5976636481285095,0.9050262951850891,8.247511859338899e-07
