epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,13.5,2.08219757715861,20.0,2.066798620223999,2.0673053550720213,0.00017133882394757536
2,28.208333333333332,2.019712354342143,36.125,1.9031596708297729,1.9073604345321655,0.0003183468500756463
3,44.75,1.744302633603414,55.6875,1.542222228050232,1.5575748825073241,0.0005434606940335248
4,59.625,1.4462638409932453,63.125,1.2839671754837036,1.308171272277832,0.000819370453006029
5,62.916666666666664,1.2460939041773478,65.25,1.125695881843567,1.1569360065460206,0.0011126038688200487
6,66.375,1.1251261806488038,68.9375,0.9998083543777466,1.0367437028884887,0.0013875870471861543
7,69.04166666666667,1.0300417304039002,71.625,0.9243841981887817,0.966040530204773,0.0016109601389500078
8,70.5,0.9757396864891053,71.5,0.8891994404792786,0.9346193051338196,0.0017556244223255826
9,71.375,0.939589745203654,73.4375,0.8364055562019348,0.8856710314750671,0.0018040585494425976
10,71.25,0.9055411450068156,74.4375,0.8079211306571961,0.8599660897254944,0.0017934551032897008
11,72.83333333333333,0.8820695344607036,73.9375,0.7849807047843933,0.8393641638755799,0.0017629400985603818
12,73.04166666666667,0.8504969533284505,74.0,0.7669313907623291,0.8237589478492737,0.0017131951900357665
13,73.91666666666667,0.8426760268211365,75.6875,0.7352437925338745,0.7946693873405457,0.0016453315967713076
14,74.5,0.8149131258328756,76.3125,0.7207727789878845,0.7816475033760071,0.0015608652792993213
15,75.25,0.801454082330068,77.3125,0.7025258994102478,0.7658731341362,0.0014616830755757437
16,76.0,0.7930253926912944,76.0,0.7035081100463867,0.768286235332489,0.0013500005521381012
17,76.29166666666667,0.784054696559906,76.8125,0.6828059267997741,0.7487784266471863,0.0012283125120101763
18,76.5,0.7822240936756134,78.6875,0.658972818851471,0.7268231105804444,0.001099337264924994
19,76.5,0.7755995957056682,77.6875,0.6715630102157593,0.7402601051330566,0.0009659559047772565
20,76.79166666666667,0.7623567072550456,77.375,0.6675388956069946,0.7374018836021423,0.0008311479507466015
21,77.08333333333333,0.7549007924397787,78.375,0.6542367362976074,0.7245722579956054,0.0006979247897626359
22,77.33333333333333,0.7459231281280517,79.3125,0.6393004870414734,0.7109147715568542,0.0005692624070970949
23,77.29166666666667,0.7330348110198974,78.375,0.6552676439285279,0.7276672530174255,0.0004480349077705387
24,77.79166666666667,0.7269787383079529,78.625,0.6329538607597351,0.706262366771698,0.0003369503137955111
25,78.41666666666667,0.7222944823900859,78.8125,0.6323326182365417,0.7056292247772217,0.0002384900714396475
26,78.45833333333333,0.718959002494812,79.3125,0.6285585474967956,0.7021375060081482,0.00015485361981652557
27,78.875,0.7171854972839355,79.4375,0.6287600278854371,0.7025403332710266,8.79092590503295e-05
28,78.70833333333333,0.7135600185394287,79.5,0.6268253254890442,0.7007394623756409,3.915241553835031e-05
29,79.0,0.7104897244771322,79.4375,0.6268920397758484,0.7008527755737305,9.672236596386796e-06
30,78.83333333333333,0.708372487227122,79.4375,0.6269093441963196,0.7008969855308532,1.2726070747335678e-07
