epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,13.625,2.078099142710368,20.75,2.0762052822113035,2.0762052822113035,0.00037195632204739147
2,14.583333333333334,2.0737867800394696,31.6875,2.0682005500793457,2.0682005500793457,0.000690490991227307
3,21.083333333333332,2.0538470300038654,32.4375,2.0261259937286376,2.0261259937286376,0.0011783878693172197
4,31.958333333333332,1.9636955054601033,40.3125,1.8721167707443238,1.8721167707443238,0.0017766264241180748
5,40.541666666666664,1.7721170012156169,46.8125,1.6577644729614258,1.6577644729614258,0.002412838170665245
6,48.333333333333336,1.5778304560979208,56.625,1.4823856830596924,1.4823856830596924,0.0030100610344738366
7,56.166666666666664,1.422045151392619,63.5,1.3431809186935424,1.3431809186935424,0.00349604939798339
8,62.208333333333336,1.300684920946757,65.5,1.234599084854126,1.234599084854126,0.003812013600622242
9,64.125,1.211455541451772,67.5,1.1582324934005737,1.1582324934005737,0.003919747653660484
10,66.125,1.1461219692230225,67.875,1.1032540941238402,1.1032540941238402,0.003897276353257709
11,66.75,1.0993197989463805,68.6875,1.0612115478515625,1.0612115478515625,0.0038315296441123452
12,67.125,1.0641753005981445,69.4375,1.0331486320495606,1.0331486320495606,0.003723976199063532
13,67.91666666666667,1.0372886657714844,70.125,1.0027647829055786,1.0027647829055786,0.003577018584346943
14,68.16666666666667,1.01397692044576,69.8125,0.9804505157470703,0.9804505157470703,0.0033939395902351987
15,68.95833333333333,0.9880370553334554,70.1875,0.965791711807251,0.965791711807251,0.003178828898927824
16,69.70833333333333,0.9719795433680216,71.25,0.9521109628677368,0.9521109628677368,0.0029364917278089085
17,70.04166666666667,0.9629345258076986,71.0,0.9394064354896545,0.9394064354896545,0.0026723414888311283
18,69.875,0.9475403181711832,71.1875,0.9328877735137939,0.9328877735137939,0.0023922788618381164
19,69.375,0.9465939744313558,71.125,0.9225158381462097,0.9225158381462097,0.0021025599831273364
20,70.41666666666667,0.9284948595364888,71.375,0.9157923460006714,0.9157923460006714,0.0018096566937031526
21,70.29166666666667,0.9272048131624857,71.5,0.9096028709411621,0.9096028709411621,0.0015201119690431849
22,71.08333333333333,0.9175729727745057,71.5625,0.9053450536727905,0.9053450536727905,0.0012403937598380814
23,71.25,0.913505380153656,71.3125,0.9021059775352478,0.9021059775352478,0.0009767505086610588
24,70.91666666666667,0.9144595726331075,71.625,0.8995465588569641,0.8995465588569641,0.0007350715700860524
25,70.91666666666667,0.9064837988217672,71.5625,0.8980291152000427,0.8980291152000427,0.0005207556522384049
26,71.125,0.9035736552874247,72.125,0.8967206478118896,0.8967206478118896,0.0003385902185764379
27,70.875,0.905783166885376,71.875,0.8959221649169922,0.8959221649169922,0.00019264454386884293
28,71.70833333333333,0.8997419102986653,72.0,0.8953216361999512,0.8953216361999512,8.617881332061949e-05
29,70.66666666666667,0.8988039326667786,71.9375,0.8952229523658752,0.8952229523658752,2.1571295422891266e-05
30,71.16666666666667,0.9021744831403097,71.9375,0.8952073884010315,0.8952073884010315,2.652153647840026e-07
