epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
32,87.475,0.7926255800724029,86.375,0.48934234619140626,0.8033962082862854,0.004627895646131992
33,87.5125,0.7901908233165741,87.25,0.49734743356704714,0.8178619718551636,0.004616227814932779
34,87.125,0.7941784484386444,86.375,0.48672314882278445,0.8177976536750794,0.004599933245350204
35,87.4375,0.7913387103080749,87.0,0.49549175024032593,0.818941855430603,0.00457904475247888
36,87.3375,0.7943488945960998,87.375,0.49372525215148927,0.8054569005966187,0.004553604402963557
37,87.2,0.7927685980796814,87.0,0.4883674955368042,0.8095034837722779,0.004523663430282488
38,86.9,0.7957838089466095,86.5,0.4798644280433655,0.8065925121307373,0.004489282131570031
39,87.5125,0.7865429322719574,87.25,0.4715935945510864,0.7954524946212769,0.004450529746186238
40,86.8875,0.791384742975235,87.9375,0.46458401560783386,0.7918385314941406,0.004407484316278003
41,87.1375,0.7904344482421874,86.5625,0.4951611876487732,0.8139396119117737,0.004360232529612561
42,87.2375,0.7942803316116333,87.5625,0.4656674659252167,0.7817255759239197,0.004308869544999867
43,87.425,0.7899379668235779,86.5625,0.4987152934074402,0.8164982795715332,0.004253498800655407
44,87.2625,0.7871329400539399,85.3125,0.51774005651474,0.8274923920631408,0.004194231805889409
45,87.525,0.7886246492862702,85.5625,0.515865888595581,0.8331576681137085,0.004131187916541922
46,87.4625,0.7877368667125701,87.0,0.510356285572052,0.8160627007484436,0.004064494094616047
47,87.5375,0.7882129321098328,87.5625,0.46544302105903623,0.802943787574768,0.0039942846525933525
48,88.05,0.7842731056213379,86.0,0.49055765867233275,0.8156086373329162,0.003920700982946415
49,87.725,0.7827094848155975,87.375,0.48478433132171633,0.7985952234268189,0.003843891273393197
50,87.5375,0.7852173984050751,87.625,0.4642924690246582,0.7902393388748169,0.003764010208466698
51,87.5375,0.7859676117897034,88.25,0.461407014131546,0.7862846660614013,0.0036812186580008994
52,87.375,0.7898589134216308,87.1875,0.47351050257682803,0.797399365901947,0.0035956833531603214
53,87.55,0.7830030159950256,86.8125,0.47880788445472716,0.7995675683021546,0.00350757655066565
54,88.0375,0.7854511041641236,87.6875,0.47886776566505435,0.7937930917739868,0.0034170756858916246
55,87.475,0.7903417158126831,86.625,0.4904667818546295,0.8086080193519593,0.003324363015535807
56,88.0375,0.7860249075889587,86.1875,0.483670175075531,0.8075478100776672,0.003229625250577848
57,87.975,0.7806637191772461,87.3125,0.49215834617614745,0.8055075526237487,0.0031330531802684215
58,88.2375,0.7769226789474487,87.8125,0.46886480689048765,0.7931176042556762,0.0030348412879050665
59,88.2,0.781127272605896,86.9375,0.471220520734787,0.7960028886795044,0.0029351873591687053
60,87.9,0.779033595085144,86.375,0.4834040665626526,0.815547137260437,0.0028342920838096064
61,87.775,0.7772817137241363,86.8125,0.4727409899234772,0.8078127789497376,0.0027323586514849335
62,88.2875,0.7727958698272706,87.125,0.4757387638092041,0.7959062600135803,0.0026295923425618205
63,88.3125,0.7724642193317414,87.125,0.4816562819480896,0.8090621042251587,0.002526200114710028
64,88.2375,0.7716371660232544,87.1875,0.4717712998390198,0.7947446608543396,0.002422390186116739
65,88.1,0.7767518742084503,87.0625,0.47663807511329653,0.8019628214836121,0.0023183716161628435
66,88.2875,0.774228723526001,87.5,0.47955296516418455,0.8080556869506836,0.0022143538844051633
67,88.425,0.7726695840358734,86.75,0.48577197551727297,0.8021136403083802,0.0021105464687125037
68,88.5,0.7676785497665405,87.25,0.46540999293327334,0.7947014093399047,0.0020071584234051085
69,88.45,0.769420560836792,87.0625,0.4576284050941467,0.7955760717391968,0.0019043979582470713
70,88.3875,0.7730427961349488,88.0,0.45610316038131715,0.7854520797729492,0.0018024720191395897
71,88.325,0.7685065732002259,86.25,0.4929888010025024,0.8105250310897827,0.0017015858713594523
72,88.3625,0.762614547252655,87.0625,0.46857675790786746,0.7959237909317016,0.0016019426861820962
73,88.6125,0.7633531305789948,88.5625,0.4392014813423157,0.7813473176956177,0.0015037431317216899
74,88.7,0.7656188724040985,88.9375,0.4564767575263977,0.7770067453384399,0.0014071849688122636
75,88.9375,0.756154595375061,87.375,0.46395627975463866,0.7947404527664185,0.0013124626527437012
76,88.9625,0.7570754084587097,87.875,0.45827906966209414,0.7822038531303406,0.0012197669416546693
77,89.15,0.7557956626415253,88.125,0.4529208755493164,0.7821136713027954,0.001129284512371115
78,89.0375,0.7544761116504669,87.75,0.4492887961864471,0.7825849652290344,0.0010411975844639724
79,89.1,0.7530796678066254,87.125,0.4687062191963196,0.7986577653884888,0.000955683553283209
80,89.3625,0.7505770325660706,87.9375,0.43826765060424805,0.7746080541610718,0.0008729146327071899
81,89.375,0.7489324519634247,87.5625,0.4479727685451508,0.7862490439414977,0.0007930575083268501
82,89.4875,0.7483108375072479,87.8125,0.4547868299484253,0.7865474891662597,0.0007162730017630948
83,89.35,0.7441178936958313,88.375,0.4400527811050415,0.7720055866241455,0.0006427157467934597
84,89.6875,0.7425747652053833,88.5625,0.4343163704872131,0.77483726978302,0.0005725338779402608
85,89.725,0.7403554320335388,88.5625,0.43399832606315614,0.7637021589279175,0.0005058687321473805
86,89.9,0.7380193223953248,88.6875,0.42622712135314944,0.7647420358657837,0.00044285456414647347
87,90.425,0.7357139778137207,88.75,0.4298283445835114,0.7638782858848572,0.00038361827608580153
88,90.1375,0.7355694322586059,88.6875,0.4279194176197052,0.7645463967323303,0.0003282791619661992
89,89.8,0.7351866719722748,89.0625,0.42083571195602415,0.7607033777236939,0.00027694866739882615
90,90.45,0.7298642935752868,89.0625,0.4294480586051941,0.763405704498291,0.00022973016516854668
91,90.5125,0.7287052433490753,88.8125,0.4270284759998322,0.7598283004760742,0.00018671874705488795
92,90.475,0.7272434256076813,88.5625,0.4235565102100372,0.7604992699623108,0.00014800103232985953
93,90.525,0.7240843303203582,88.9375,0.41865808844566343,0.756413323879242,0.00011365499331826192
94,90.3,0.721845342874527,89.0,0.41920575618743894,0.7570110940933228,8.374979837180352e-05
95,90.975,0.7222916126251221,89.4375,0.41671819567680357,0.7562844562530517,5.83456725732442e-05
96,90.7875,0.7202166781425476,89.375,0.4182557058334351,0.7561083602905273,3.7493776451094685e-05
97,90.8625,0.7194767537117004,89.375,0.4172372543811798,0.7555816745758057,2.1236102949119717e-05
98,90.875,0.7184400300979614,89.3125,0.4168840134143829,0.7555890703201293,9.60539285813838e-06
99,90.875,0.7185338158607483,89.1875,0.4165375328063965,0.7553745651245117,2.6250688804284177e-06
100,90.8,0.7177854881286622,89.3125,0.41662510991096496,0.755385377407074,3.09188459520761e-07
