epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,36.958333333333336,1.802234411239624,64.375,1.242597451210022,1.3629454946517945,0.0004400433473596985
2,73.58333333333333,1.1224056108792624,77.75,0.7641195702552795,0.9962328958511353,0.0008168861478920287
3,81.70833333333333,0.92338383436203,81.4375,0.6215284299850464,0.9124806070327759,0.0013940931011688631
4,83.04166666666667,0.8804694890975953,84.625,0.5860441589355468,0.8819178438186646,0.0021018398998390994
5,84.66666666666667,0.8565899038314819,83.0,0.5844912147521972,0.893445463180542,0.0028545109259401334
6,85.41666666666667,0.8514254911740621,83.625,0.5953717207908631,0.8884582996368409,0.0035610561102335566
7,85.0,0.8446598696708679,85.3125,0.5447764682769776,0.8520585346221924,0.004136005193178188
8,85.375,0.8388077720006307,85.3125,0.5693758082389831,0.862700343132019,0.004509807000362752
9,84.91666666666667,0.8369586730003357,85.0625,0.5530095386505127,0.8571572732925415,0.004637261893621791
10,85.83333333333333,0.8259552629788717,86.0,0.5104027104377746,0.8263913774490357,0.004610677196272562
11,86.08333333333333,0.8103704810142517,86.4375,0.524233238697052,0.8317900848388672,0.004532895477680011
12,85.79166666666667,0.8067089080810547,86.0625,0.5198886561393737,0.8376913213729859,0.004405654252907075
13,86.33333333333333,0.8084272948900858,84.9375,0.5449167847633362,0.8575766277313233,0.004231795880655385
14,86.16666666666667,0.8115523703893026,85.5,0.5257704901695252,0.8397366285324097,0.004015204069668734
15,86.91666666666667,0.8064841230710348,86.1875,0.5108926725387574,0.8389247179031372,0.0037607171230973693
16,86.75,0.7979616610209147,86.9375,0.5047720313072205,0.8273613262176513,0.003474019858800674
17,87.16666666666667,0.7933313504854838,85.625,0.49750159978866576,0.84069495677948,0.003161516619910069
18,86.83333333333333,0.801042226155599,85.4375,0.5342022800445556,0.8466300010681153,0.0028301882123863125
19,86.33333333333333,0.7896296405792236,86.5625,0.5178422427177429,0.8357585382461548,0.0024874359653497737
20,87.70833333333333,0.775561756292979,87.25,0.4887642240524292,0.8052481126785278,0.0021409163976182097
21,87.29166666666667,0.7773946499824524,87.375,0.47594173908233645,0.8019235754013061,0.0017983701837283952
22,88.70833333333333,0.7637529508272807,87.3125,0.4845152926445007,0.8118810510635376,0.0014674492400580485
23,88.58333333333333,0.762582368850708,87.4375,0.47453208684921266,0.8023086142539978,0.0011555457936583682
24,89.66666666666667,0.7504933404922486,88.25,0.4558263802528381,0.7948344278335572,0.0008696272521169913
25,89.29166666666667,0.7461081941922506,87.625,0.4670958304405212,0.8006127882003784,0.0006160805631857867
26,89.33333333333333,0.7398540123303732,88.5625,0.4437557053565979,0.7814127016067505,0.0004005695409221843
27,90.41666666666667,0.7277825625737508,89.125,0.44482166051864624,0.7768054819107055,0.00022790834544230985
28,90.79166666666667,0.7215556184450785,88.9375,0.4390825700759888,0.7753584218025208,0.00010195394253914637
29,90.625,0.7173601301511129,89.0,0.4349599671363831,0.7740676593780518,2.5519945440165386e-05
30,91.16666666666667,0.7120030800501506,89.125,0.4346731615066528,0.773872013092041,3.137633371799668e-07
