epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,40.583333333333336,1.958010671933492,54.375,1.691480884552002,1.7358978080749512,0.0027354827572540433
2,59.875,1.5353806225458781,61.5625,1.2891134691238404,1.3980059957504272,0.00271325062892687
3,62.541666666666664,1.3298823817571004,66.3125,1.1430698728561401,1.2840850639343262,0.0026764678251965292
4,63.625,1.2433815081914266,65.125,1.0605437278747558,1.2220009851455689,0.0026255373461579862
5,65.625,1.1901089922587076,68.1875,1.0053824281692505,1.1821467065811158,0.0025610171967974773
6,66.79166666666667,1.153518734773,68.4375,0.9655919742584228,1.1543937397003174,0.002483614273373103
7,67.66666666666667,1.1294556546211243,68.6875,0.938246202468872,1.1357591581344604,0.002394176618511505
8,69.16666666666667,1.1093160065015157,69.8125,0.9166487431526185,1.122986788749695,0.00229368412987538
9,70.04166666666667,1.0969920841852825,68.8125,0.8979532027244568,1.110530023574829,0.0021832378241996293
10,70.33333333333333,1.0857993706067404,69.4375,0.8876712870597839,1.1042657089233399,0.0020640477743216127
11,70.5,1.080564124584198,69.5,0.8794917178153991,1.101508092880249,0.0019374198513699152
12,71.0,1.0704945182800294,69.0,0.8797843527793884,1.1045293712615967,0.0018047414173669913
13,71.20833333333333,1.0666598717371623,69.9375,0.8644105172157288,1.0929008722305298,0.0016674661250005247
14,71.45833333333333,1.063368113040924,69.75,0.8573065447807312,1.0881965351104737,0.0015270979911003848
15,71.5,1.0589947493871052,69.6875,0.8534264469146728,1.0869881916046142,0.0013851749183155012
16,71.125,1.0544271119435629,69.3125,0.8510987305641174,1.0853724670410156,0.0012432518455306174
17,70.91666666666667,1.0559323660532633,70.1875,0.8473385119438172,1.0834752130508423,0.0011028837116304768
18,71.70833333333333,1.0525867374738058,69.9375,0.845636568069458,1.0830659198760986,0.0009656084192640107
19,71.58333333333333,1.0500136574109395,69.8125,0.8433637499809266,1.0817955207824708,0.000832929985261087
20,71.5,1.0490539606412252,69.8125,0.8429491829872131,1.0817365169525146,0.0007063020623093894
21,72.08333333333333,1.0474624514579773,70.0625,0.8407520675659179,1.0806578826904296,0.0005871120124313726
22,71.54166666666667,1.048168395360311,69.8125,0.839722945690155,1.0802775478363038,0.0004766657067556225
23,71.70833333333333,1.0472705300649008,70.125,0.8391429567337036,1.0801221323013306,0.0003761732181194968
24,71.75,1.0457454856236776,69.8125,0.8382660531997681,1.079640235900879,0.00028673556325789897
25,72.20833333333333,1.0435044900576274,69.875,0.8376152610778809,1.079270634651184,0.00020933263983352477
26,72.20833333333333,1.0432020282745362,69.9375,0.8373326015472412,1.079208598136902,0.00014481249047301498
27,72.04166666666667,1.0431693728764853,69.75,0.8370283794403076,1.0790853023529052,9.38820114344727e-05
28,72.08333333333333,1.043692855834961,69.875,0.8368783712387085,1.0790255451202393,5.709920770413165e-05
29,72.54166666666667,1.04459157705307,69.8125,0.8367490148544312,1.0789840745925903,3.486707937695834e-05
30,72.70833333333333,1.0418276723225912,69.875,0.8366406321525574,1.0789355611801148,2.7429206303277248e-05
