epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,15.791666666666666,2.0659351682662965,19.5625,1.9889715480804444,1.9911728286743164,0.0005461839193133594
2,34.291666666666664,1.84572998046875,41.0625,1.6102143287658692,1.622945737838745,0.001014807539058281
3,46.25,1.4583376026153565,43.0,1.2797601985931397,1.3066011190414428,0.0017324123337674486
4,53.791666666666664,1.223097743988037,58.625,1.0699895572662355,1.1073281908035277,0.0026119413865553663
5,59.958333333333336,1.068248740832011,56.75,0.974044325351715,1.0190824556350708,0.00354669378319811
6,62.416666666666664,1.005120591322581,69.0625,0.8938346576690673,0.9432637548446655,0.004423269136319469
7,64.91666666666667,0.9652206134796143,66.8125,0.864420428276062,0.9178391551971435,0.00513532486261565
8,64.08333333333333,0.9525424559911092,64.375,0.8795618057250977,0.9338814640045165,0.005596477235780681
9,65.125,0.9358138998349508,67.1875,0.8343135523796081,0.8932797884941102,0.00575087272401741
10,66.29166666666667,0.907198011080424,66.375,0.8324407267570496,0.8930478286743164,0.005717071676218754
11,66.20833333333333,0.9040378475189209,69.9375,0.8343669867515564,0.8927867317199707,0.005619797722208047
12,68.08333333333333,0.8748403755823771,70.3125,0.77269517660141,0.8357268166542053,0.005461223801377517
13,67.70833333333333,0.876604487101237,70.1875,0.7788889050483704,0.843393805027008,0.005244892193083001
14,67.45833333333333,0.8927437543869019,69.6875,0.7763301420211792,0.8419926548004151,0.004975635387976579
15,68.54166666666667,0.8703060523668925,69.6875,0.7752925419807434,0.8409103322029113,0.004659468138150849
16,68.95833333333333,0.8627461616198222,71.75,0.7637969851493835,0.83190505027771,0.004303453097516266
17,67.83333333333333,0.8781958381334941,71.25,0.7657483386993408,0.8321250200271606,0.003915543053783461
18,68.95833333333333,0.8732426691055298,71.875,0.7522297978401185,0.8199890661239624,0.003504403276327374
19,68.5,0.8592955446243287,71.3125,0.7575591206550598,0.8255821990966797,0.003079217948388342
20,69.45833333333333,0.8569409879048665,71.625,0.7385891342163086,0.8066980481147766,0.002649485007594918
21,69.08333333333333,0.8473527963956197,72.375,0.7332160258293152,0.8028621602058411,0.0022248039777321192
22,69.75,0.834676407178243,72.625,0.7303397703170776,0.8002063608169556,0.0018146615312428051
23,68.95833333333333,0.8361755800247193,72.0625,0.7274204754829406,0.7969444727897644,0.0014282195726415532
24,71.04166666666667,0.8289784590403239,73.0625,0.7158434367179871,0.7859632778167724,0.0010741105767074044
25,71.04166666666667,0.8174272092183431,72.8125,0.7271022129058838,0.7969220685958862,0.0007602447532620239
26,70.54166666666667,0.8226358103752136,72.4375,0.7114710164070129,0.7825015449523925,0.0004936333461535221
27,70.04166666666667,0.8156370870272318,72.5,0.7137391638755798,0.7853184366226196,0.0002802320136546137
28,71.08333333333333,0.8082021236419678,73.5,0.7059351921081543,0.7773884296417236,0.00012480778889823856
29,71.16666666666667,0.7967988713582357,73.0625,0.7039736485481263,0.7751613092422486,3.0832592234653346e-05
30,72.25,0.8055365403493245,73.0625,0.703535430431366,0.7747299408912659,4.056742679852657e-07
