epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,12.875,2.0783731365203857,16.375,2.0775473308563233,2.0777940940856934,0.0002700936698294839
2,13.541666666666666,2.077370742162069,24.5,2.073937397003174,2.0742574024200437,0.0005013955530537252
3,18.083333333333332,2.068496882120768,31.4375,2.059119701385498,2.05974609375,0.0008556787053773545
4,25.0,2.032808165550232,47.5,1.9810633850097656,1.983410301208496,0.0012900857502966302
5,51.75,1.8804547135035197,68.0625,1.7409489822387696,1.749013295173645,0.0017520667820148026
6,72.83333333333333,1.596787314414978,75.1875,1.4500646686553955,1.4659388494491576,0.002185736289510321
7,77.16666666666667,1.3419772100448608,77.0625,1.2304499578475951,1.253498387336731,0.0025386335863547506
8,77.75,1.1598646020889283,78.0,1.076665096282959,1.10581223487854,0.0027680689419785783
9,78.91666666666667,1.0334185043970743,79.375,0.9651628637313843,0.9995184898376465,0.002846299325563766
10,79.95833333333333,0.9451193579037984,79.4375,0.89028564453125,0.9289223527908326,0.0028299819365805163
11,80.125,0.8834013430277506,80.6875,0.8350185370445251,0.8770728349685669,0.00278224039032977
12,80.91666666666667,0.8381182885169983,80.1875,0.7947922539710999,0.8397250652313233,0.0027041411540642377
13,81.625,0.8033513879776001,81.125,0.7609145617485047,0.8084104657173157,0.002597428835666989
14,81.83333333333333,0.7755428727467855,81.25,0.7362967729568481,0.7859234738349915,0.00246448721199422
15,82.75,0.7512621827920278,82.0,0.7156888270378112,0.7672382545471191,0.0023082859792393604
16,82.45833333333333,0.7379659795761109,81.9375,0.6994978666305542,0.7526526808738708,0.002132314414827386
17,83.08333333333333,0.7198082542419434,82.25,0.684952278137207,0.739545829296112,0.0019405034327230047
18,83.375,0.7088117106755575,82.0625,0.6735266423225403,0.7293453216552734,0.00173713777330832
19,83.70833333333333,0.6960330645243327,82.375,0.6648494648933411,0.7216468119621277,0.0015267602893630208
20,83.91666666666667,0.6871491821606954,82.4375,0.6576395988464355,0.7153933668136596,0.0013140704662401176
21,83.66666666666667,0.6851404293378194,82.9375,0.6519455099105835,0.7104213666915894,0.001103819443128823
22,84.125,0.6755118322372436,82.8125,0.6464183282852173,0.7054258203506469,0.0009007038804560858
23,84.33333333333333,0.6682340705394745,82.75,0.6428325939178466,0.7023490905761719,0.000709261044253652
24,84.66666666666667,0.6634649840990702,82.9375,0.6397923827171326,0.6996946382522583,0.0005337674511325193
25,83.91666666666667,0.665950501759847,83.0625,0.6376574993133545,0.697842710018158,0.0003781433379685816
26,84.5,0.6613367036978404,82.9375,0.6363351273536683,0.6967202925682068,0.00024586509028881446
27,84.25,0.6608512457211813,83.1875,0.6353773283958435,0.6958602356910706,0.00013988758556316013
28,84.29166666666667,0.6607751874128978,83.1875,0.6349199676513672,0.6954695057868957,6.257818612463445e-05
29,84.25,0.6624210560321808,83.1875,0.6347570896148682,0.6953287363052368,1.566385620675731e-05
30,84.5,0.6595326129595439,83.1875,0.6347355484962464,0.6953111958503723,1.9258441629753962e-07
