epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,16.708333333333332,2.052087508837382,36.25,1.8385972452163697,1.8507881355285645,0.001804461792182726
2,41.875,1.5736142937342326,57.125,1.2931824493408204,1.3288465023040772,0.0033526827976768994
3,57.041666666666664,1.2648197674751283,63.125,1.1147858858108521,1.1650483703613281,0.005723478399948951
4,65.54166666666667,1.0774026171366373,68.25,0.9146761417388916,0.9742952966690064,0.008629233246898073
5,67.25,1.0376888910929363,72.25,0.8453996992111206,0.9095716142654419,0.011717432890368994
6,69.20833333333333,0.9905079905192057,70.1875,0.8595888376235962,0.9220589780807495,0.014613429415980888
7,68.70833333333333,0.9777383852005005,64.3125,1.0184640979766846,1.08041428565979,0.016965892215730975
8,66.08333333333333,1.0291373030344646,70.0,0.890350444316864,0.9502522230148316,0.01848942999911503
9,68.54166666666667,0.9787381188074747,72.6875,0.8062429094314575,0.8702816104888916,0.018999515978502374
10,68.75,0.9682447258631388,72.25,0.8248257732391358,0.8880594158172608,0.018887845354136328
11,69.375,0.9669867595036824,72.625,0.7910497283935547,0.8562206506729126,0.01856647534088598
12,69.79166666666667,0.9490491803487142,68.125,0.9091047382354737,0.9760744142532348,0.018042584813799382
13,69.91666666666667,0.9680533583958943,69.0,0.8841935539245606,0.9509905338287353,0.01732787662154861
14,71.16666666666667,0.9123939553896586,75.4375,0.7309648585319519,0.8008180856704712,0.01643831616412881
15,68.83333333333333,0.9664011820157369,70.25,0.898474793434143,0.9610566759109497,0.015393774752204334
16,71.79166666666667,0.9156332921981811,72.1875,0.821053569316864,0.8882263231277466,0.014217585714864851
17,71.25,0.9404999844233195,73.625,0.7745486712455749,0.8416402602195739,0.012936023171610645
18,69.41666666666667,0.9657510280609131,72.75,0.7974837493896484,0.8610288381576539,0.011577715111939668
19,71.0,0.923581002553304,73.3125,0.7709393882751465,0.8415550589561462,0.01017300389336846
20,73.29166666666667,0.8645227893193563,75.9375,0.7501352071762085,0.8183158826828003,0.00875326844330449
21,72.20833333333333,0.8930040542284647,75.4375,0.7510340690612793,0.819571897983551,0.007350223305659976
22,74.16666666666667,0.8519609006245931,74.875,0.739540560245514,0.8106788611412048,0.005995210190347604
23,74.16666666666667,0.8378278708457947,77.0,0.674344072341919,0.7503896617889404,0.004718497851271672
24,75.95833333333333,0.791389262676239,77.9375,0.6805425000190735,0.7550402879714966,0.0035486059323835157
25,75.75,0.796377092997233,78.4375,0.672989387512207,0.749301860332489,0.0025116678859628833
26,76.75,0.7681296237309774,79.0,0.6354671907424927,0.713790602684021,0.0016308471944782765
27,78.5,0.7285827136039734,79.75,0.6096493172645568,0.690579776763916,0.000925819936665079
28,78.45833333333333,0.7031832067171733,80.6875,0.5979494690895081,0.6780969071388244,0.00041233525644036775
29,79.70833333333333,0.6858369660377502,80.75,0.5924049687385559,0.6732998204231262,0.00010186355305246903
30,80.58333333333333,0.6755607509613037,80.9375,0.5903543305397033,0.6716159510612488,1.340251316024426e-06
