epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,20.208333333333332,2.0595484431584676,35.125,1.913663992881775,1.9292744731903075,0.0003060726258772655
2,38.125,1.7344625329971313,50.5,1.4784024667739868,1.5295672082901002,0.000568681715547564
3,53.583333333333336,1.3550755914052328,55.75,1.1360207462310792,1.2237448024749755,0.0009708158247591146
4,59.0,1.1518404579162598,60.75,0.9947777175903321,1.107973017692566,0.001463689666707023
5,63.5,1.065028382142385,65.125,0.9087663197517395,1.0326169204711915,0.0019875097765066447
6,66.54166666666667,1.0085312128067017,69.625,0.8321484923362732,0.9650194835662842,0.002478728412980667
7,70.375,0.9554716165860494,68.8125,0.8245964503288269,0.9640799403190613,0.002877752914090846
8,70.25,0.9420492466290792,70.875,0.8146751856803894,0.958253469467163,0.00313617523813436
9,70.79166666666667,0.9266262849171957,70.6875,0.7778790044784546,0.9272302150726318,0.0032226959701391156
10,72.04166666666667,0.9140865325927734,70.6875,0.7726484704017639,0.9290417504310607,0.0032037544101786108
11,72.875,0.898177604675293,72.5625,0.8057821989059448,0.958533923625946,0.0031492436611786205
12,73.70833333333333,0.8909602244695027,71.75,0.7568461990356445,0.9153617572784424,0.003060381403195503
13,72.29166666666667,0.889965086778005,72.8125,0.7361341023445129,0.8969144392013549,0.0029391526722321397
14,72.83333333333333,0.8893370350201925,73.3125,0.7373586797714233,0.8965014171600342,0.002788265517813806
15,73.125,0.8846767091751099,70.5,0.7555413842201233,0.9173044896125794,0.0026110905096366883
16,74.08333333333333,0.8766172019640605,73.0,0.7287290191650391,0.8942478823661805,0.002411585444610577
17,72.79166666666667,0.8847169025739035,74.6875,0.7277760052680969,0.888642225265503,0.0021942069362159587
18,73.625,0.8774673175811768,72.9375,0.7348287224769592,0.8971199178695679,0.001963810861123198
19,73.875,0.8637709792455037,73.8125,0.7159328269958496,0.8795876812934875,0.0017255438869318127
20,74.33333333333333,0.8606467588742575,72.375,0.7218855834007263,0.8868110179901123,0.0014847285041209156
21,74.375,0.8563443064689636,73.9375,0.7109690856933594,0.8770964789390564,0.0012467441304070614
22,75.25,0.8485428921381633,73.1875,0.7193415141105652,0.8846852564811707,0.0010169069434416787
23,74.20833333333333,0.8548981404304504,74.6875,0.7144892597198487,0.8786736941337585,0.0008003511261870537
24,75.41666666666667,0.8419744491577148,73.9375,0.7072814464569092,0.872699875831604,0.0006019141777529407
25,75.16666666666667,0.8432230671246846,74.0625,0.7110216379165649,0.8775182509422302,0.0004260288516601699
26,75.75,0.836424621740977,74.5,0.7030691719055175,0.868886992931366,0.00027662413545190235
27,75.29166666666667,0.8355812589327495,74.25,0.6993755292892456,0.8671583652496337,0.00015703748360436834
28,75.66666666666667,0.8300849771499634,75.125,0.6965103840827942,0.8647014927864075,6.994026430884879e-05
29,75.625,0.82555588722229,74.75,0.6954239416122436,0.8627586555480957,1.7278085520582826e-05
30,75.95833333333333,0.8260252396265666,74.75,0.6948530864715576,0.8622584891319275,2.2733329206979222e-07
