epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,12.708333333333334,2.0896746985117596,12.5,2.0542802524566652,2.059874153137207,0.00021949612189501753
2,26.458333333333332,1.9789986864725748,35.0,1.807640609741211,1.8458991765975952,0.0004078229171835502
3,41.291666666666664,1.7622690868377686,45.8125,1.573422360420227,1.6526208209991455,0.0006962083198331734
4,50.625,1.5770132064819335,55.9375,1.3603207778930664,1.4741575145721435,0.001049666576941227
5,61.083333333333336,1.3994325590133667,64.8125,1.1593200874328613,1.3115072059631347,0.001425317559586583
6,66.70833333333333,1.278786571820577,68.4375,1.039699568748474,1.219483232498169,0.0017775888069729534
7,69.66666666666667,1.2118339284261068,69.5625,0.9710502195358276,1.1736547660827636,0.0020637441934069542
8,69.58333333333333,1.183042737642924,71.75,0.9089699697494507,1.1271207904815674,0.002249068502551133
9,71.75,1.1465730651219685,73.625,0.8803172397613526,1.1103534698486328,0.002311115753866503
10,71.83333333333333,1.1266784365971882,73.6875,0.839184558391571,1.0809772205352783,0.0022975320531286266
11,72.54166666666667,1.1064689437548318,73.3125,0.8307259321212769,1.07879864692688,0.002258440357251556
12,73.16666666666667,1.092812531789144,75.25,0.8027096390724182,1.0577355194091798,0.002194713910124101
13,74.20833333333333,1.0859286324183146,73.5,0.8177247023582459,1.077328610420227,0.0021077762552703053
14,74.16666666666667,1.0820108985900878,75.5625,0.7799809193611145,1.0461632585525513,0.0019995694362394535
15,73.95833333333333,1.0680301586786907,76.5625,0.7589832854270935,1.0260198879241944,0.0018725106145623073
16,74.16666666666667,1.0653566137949626,75.75,0.7849099707603454,1.0457301616668702,0.0017294380743567528
17,75.0,1.0677025588353475,74.9375,0.7824340701103211,1.0433633518218994,0.0015735478197507259
18,75.54166666666667,1.0496889623006185,76.8125,0.7534746193885803,1.0250520086288453,0.001408322181431234
19,76.08333333333333,1.048441231250763,77.4375,0.7395530652999878,1.0145228672027589,0.001237452027131186
20,75.625,1.0451082404454548,76.25,0.7443481922149658,1.0198088264465333,0.0010647543137432141
21,76.875,1.0305670499801636,77.875,0.7223677444458008,0.9974995756149292,0.0008940868228100253
22,77.08333333333333,1.0256028532981873,78.1875,0.720283682346344,0.9980533981323242,0.0007292619840595279
23,76.83333333333333,1.0232587703069052,78.5,0.7262982892990112,1.0034457635879517,0.0005739617120245601
24,77.91666666666667,1.0143224016825358,78.1875,0.7048716807365417,0.9876400804519654,0.00043165515815640965
25,78.625,1.0102216291427613,78.6875,0.7114126396179199,0.9908857870101929,0.00030552121571398856
26,78.25,1.0014617443084717,78.6875,0.7019321489334106,0.9840936136245727,0.00019837750854139542
27,78.91666666666667,0.9970233066876729,79.4375,0.6948018670082092,0.9785960674285888,0.00011261745000721912
28,78.75,0.9985407050450643,79.0625,0.6933818006515503,0.9767837238311767,5.0156778104882784e-05
29,79.29166666666667,0.9900042223930359,79.125,0.6933845138549805,0.9770046186447143,1.2390761031530984e-05
30,79.33333333333333,0.9918775343894959,79.1875,0.6932221341133118,0.9768633985519409,1.6302920211804896e-07
