epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,24.041666666666668,2.013472736676534,39.1875,1.7802628040313722,1.7880832195281982,0.0004902531552217586
2,44.166666666666664,1.5572801685333253,53.1875,1.260117163658142,1.287571301460266,0.0009108884029240608
3,55.25,1.162813801765442,62.0,1.014842438697815,1.0573515892028809,0.001555008455471033
4,63.708333333333336,0.9843176849683126,66.1875,0.8852139902114868,0.9379737901687623,0.002344471268254973
5,67.625,0.9148781609535217,69.0,0.8122710728645325,0.8706451463699341,0.0031835023997121544
6,68.25,0.885749318599701,68.9375,0.8371839714050293,0.8983232736587524,0.003970313979953533
7,69.54166666666667,0.8574289417266846,69.4375,0.7874996161460877,0.852759416103363,0.004609453204245018
8,70.0,0.8439667956034342,69.875,0.7975904488563538,0.8649567914009094,0.005023382281956384
9,70.79166666666667,0.8277437400817871,69.125,0.7868132805824279,0.8572594332695007,0.005161967239483545
10,71.58333333333333,0.8208979169527689,72.3125,0.7531738567352295,0.8263265728950501,0.005131627513711456
11,72.08333333333333,0.8124089034398397,70.8125,0.8016546893119813,0.8725574254989624,0.005044314685214787
12,72.75,0.8075309912363688,72.875,0.7339840269088745,0.807980363368988,0.00490197917830205
13,72.08333333333333,0.8060886041323344,74.625,0.7366341972351074,0.8098612523078919,0.004707800532995328
14,72.83333333333333,0.7946941002209982,74.5625,0.7249842810630799,0.7982086873054505,0.004466116379360223
15,72.29166666666667,0.787455350557963,69.8125,0.7577327036857605,0.8307994389533997,0.0041823255420179
16,72.58333333333333,0.7873836652437846,72.3125,0.747289080619812,0.8232898497581482,0.003862767439324345
17,72.08333333333333,0.8053997691472371,75.625,0.728890769481659,0.8025614356994629,0.003514580471239863
18,73.33333333333333,0.7856818946202596,71.6875,0.750543212890625,0.8247175765037537,0.0031455425592698165
19,73.54166666666667,0.7762284604708354,74.25,0.7078045773506164,0.783438732624054,0.002763897400550824
20,74.25,0.7790687108039855,72.3125,0.7358599662780761,0.8119129562377929,0.0023781703172790253
21,73.45833333333333,0.7630181813240051,73.125,0.7122832822799683,0.7893070197105407,0.0019969778150998965
22,74.83333333333333,0.7477679379781087,72.9375,0.7260668277740479,0.8032068824768066,0.0016288351046104717
23,74.0,0.75340722878774,74.5,0.7017757415771484,0.7787520599365234,0.0012819658856255654
24,74.66666666666667,0.7447035511334738,75.125,0.6974433302879334,0.7737442493438721,0.0009641186433131734
25,74.83333333333333,0.7450092164675395,75.1875,0.6979336595535278,0.7753936314582824,0.0006823935598397949
26,74.91666666666667,0.7358106692632039,74.3125,0.6941030859947205,0.7715816736221314,0.0004430839080335396
27,74.125,0.7336444973945617,74.25,0.6966202235221863,0.775022747516632,0.00025153547006846294
28,75.58333333333333,0.7203131834665935,75.0625,0.6900464844703674,0.7683879947662353,0.00011202712152444
29,75.33333333333333,0.7153657372792562,75.625,0.6849368071556091,0.7627539515495301,2.7675248377337152e-05
30,75.5,0.7132025591532389,75.625,0.6843517327308655,0.7622549700736999,3.641320859868626e-07
