epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,33.166666666666664,1.8903059228261312,65.75,1.3917362213134765,1.4105209922790527,0.0007964847062081407
2,73.625,1.0052464175224305,74.75,0.786386935710907,0.8386608839035035,0.0014785755253730517
3,79.16666666666667,0.7232313251495361,82.75,0.5957690691947937,0.6639566612243653,0.0025233283056626714
4,80.70833333333333,0.6935437723000845,80.4375,0.6151050066947937,0.6909663105010986,0.003804360059445398
5,81.5,0.6555635996659597,82.1875,0.5703985023498536,0.6523040175437927,0.005166705302686694
6,81.41666666666667,0.6751737582683563,78.5625,0.6556533551216126,0.7389208364486695,0.006445562117387545
7,79.33333333333333,0.6933765677611033,81.9375,0.5872122144699097,0.6690347623825074,0.00748622812031991
8,82.45833333333333,0.6592480464776357,82.625,0.5682953476905823,0.6509913158416748,0.008162814698351057
9,82.0,0.6675307575861613,83.3125,0.5823574018478394,0.668523428440094,0.008393509864682559
10,81.375,0.6469358817736308,78.5,0.6491018390655517,0.7303407001495361,0.008345391185045924
11,80.25,0.674699580669403,84.0,0.537979998588562,0.6198866367340088,0.008204605170092466
12,82.5,0.623029942115148,80.3125,0.6298658657073974,0.7144572257995605,0.007974296746754357
13,83.45833333333333,0.6384904305140178,82.75,0.5652046895027161,0.6498162531852723,0.0076596106246357544
14,82.375,0.6318285016218821,82.875,0.5567286252975464,0.6425713038444519,0.007267576371701627
15,81.625,0.6708108516534169,83.5,0.5303784370422363,0.6154158520698547,0.00680695138534542
16,83.29166666666667,0.6300871777534485,82.9375,0.549211151599884,0.6364873027801514,0.006288025266602454
17,83.5,0.6124572797616323,82.3125,0.5655193638801574,0.6546776247024536,0.005722389967465849
18,83.16666666666667,0.6213670404752095,81.6875,0.5828977680206299,0.6700262451171874,0.00512268084583412
19,83.66666666666667,0.5901420025030771,83.125,0.5533658075332641,0.6412195825576782,0.004502294412495029
20,83.625,0.5893967294692993,84.375,0.5278444242477417,0.6148456954956054,0.003875089075211649
21,84.625,0.5827983379364013,83.625,0.5403169870376587,0.6285378789901733,0.0032550755647932712
22,85.04166666666667,0.5601948312918346,82.5,0.5668488788604736,0.6572572278976441,0.002656103958521156
23,85.41666666666667,0.5568637259801229,83.4375,0.5291999506950379,0.6183213400840759,0.0020915542923086393
24,85.29166666666667,0.5447019791603088,85.3125,0.5025729966163636,0.5949302458763123,0.0015740376728086661
25,86.33333333333333,0.5189379400014877,85.4375,0.4855749440193176,0.579674310684204,0.0011151145661303969
26,87.20833333333333,0.5025425720214843,87.0,0.45437265872955324,0.5475031232833862,0.0007250365561294158
27,88.625,0.4829634471734365,87.0625,0.44533519983291625,0.5413893508911133,0.0004125173409646389
28,88.41666666666667,0.46345474004745485,87.625,0.4382110834121704,0.534826889038086,0.00018453808348038877
29,89.29166666666667,0.4539936188856761,87.1875,0.43224515438079836,0.5290026593208313,4.619146356448136e-05
30,89.375,0.4445399832725525,87.5,0.4332246708869934,0.5300686311721802,5.679160949305144e-07
