epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,14.666666666666666,2.0758403809865316,31.375,1.996318531036377,1.9981868171691894,0.0005461435239308499
2,54.083333333333336,1.7303317817052206,66.1875,1.339423131942749,1.359946265220642,0.0010147324845990336
3,71.66666666666667,1.119803851445516,75.8125,0.9098246955871582,0.9506926918029786,0.001732284205757063
4,76.08333333333333,0.8699841793378195,77.9375,0.783167040348053,0.8364047002792359,0.0026117482091884197
5,78.58333333333333,0.7635779968897501,78.875,0.6875281691551208,0.747949960231781,0.0035464314721945288
6,82.5,0.6683819611867269,82.5,0.6036768889427185,0.6723362588882447,0.004422941994412899
7,83.625,0.6233875052134196,83.375,0.5797336077690125,0.6542689633369446,0.005134945057563178
8,83.95833333333333,0.6132371163368225,82.75,0.5652246499061584,0.6423000836372376,0.0055960633242196686
9,84.58333333333333,0.5884938641389211,83.625,0.5707449030876159,0.651751492023468,0.005750447393473552
10,85.70833333333333,0.5566791526476542,83.9375,0.5375962018966675,0.6219956207275391,0.005716648845576865
11,85.95833333333333,0.5495374035835267,84.9375,0.5164735198020936,0.6026610732078552,0.00561938208588009
12,86.20833333333333,0.5630381667613983,83.8125,0.5278290057182312,0.6145344018936157,0.005460819893066372
13,86.125,0.5469057615598043,83.5625,0.5319305682182311,0.6206930923461914,0.005244504284507031
14,84.91666666666667,0.5527915906906128,85.5625,0.5086859321594238,0.597891263961792,0.004975267393446502
15,86.16666666666667,0.5293432021141052,86.3125,0.4772832918167114,0.5692005300521851,0.004659123527130506
16,86.33333333333333,0.5322064463297526,85.0,0.5055840301513672,0.5969542956352234,0.004303134817120529
17,86.41666666666667,0.5296720317999521,84.0,0.5541612362861633,0.6460008788108825,0.00391525346294456
18,87.33333333333333,0.5048966260751089,85.9375,0.47815609216690064,0.5707921290397644,0.0035041440931002452
19,88.04166666666667,0.49364372889200847,86.375,0.4605148196220398,0.5535703539848328,0.0030789902115721237
20,86.95833333333333,0.49776563882827757,86.9375,0.46466569900512694,0.560542287826538,0.0026492890535278913
21,87.66666666666667,0.5039446568489074,86.125,0.4760428357124329,0.5715501141548157,0.0022246394327784685
22,86.875,0.5044060214360555,86.125,0.4648110270500183,0.5588408732414245,0.0018145273201390232
23,88.16666666666667,0.47638227065404254,86.875,0.47297215461730957,0.5699585580825806,0.001428113942516052
24,88.75,0.4709737181663513,86.9375,0.4465860152244568,0.5436398792266846,0.0010740311362367702
25,88.41666666666667,0.4626901352405548,87.1875,0.4378219962120056,0.5349715852737427,0.0007601885260892298
26,88.91666666666667,0.454635538260142,87.3125,0.43143128633499145,0.5292162370681762,0.0004935968373748268
27,89.29166666666667,0.44526327252388,87.5625,0.4318787407875061,0.5291508102416992,0.0002802112878899352
28,89.33333333333333,0.4313785473505656,87.75,0.42568994760513307,0.5236361241340637,0.0001247985582010423
29,90.0,0.42999359130859377,87.875,0.4271799826622009,0.5252369141578674,3.083031187759225e-05
30,89.875,0.425804455280304,87.875,0.4267630290985107,0.5248491215705872,4.0564426459876916e-07
