epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,19.833333333333332,2.049042507807414,41.3125,1.8400422286987306,1.8519445848464966,0.0016238763483402575
2,60.333333333333336,1.3389211718241374,69.875,0.9707422733306885,1.0198988103866578,0.003017155764794074
3,71.20833333333333,0.93747261206309,68.3125,0.9298366689682007,0.9966765069961547,0.005150688833744097
4,75.875,0.8158903272946676,76.75,0.7145294618606567,0.7902519726753234,0.007765643935856846
5,77.95833333333333,0.7425601466496785,79.5625,0.640593032836914,0.7182184863090515,0.010544785274127649
6,79.66666666666667,0.7315034206708272,83.125,0.5719033074378967,0.6541638159751892,0.013150958640163926
7,80.04166666666667,0.7082606363296509,82.125,0.6230395221710205,0.7059978771209717,0.015267993601731915
8,79.83333333333333,0.7207176121075948,79.625,0.6828765439987182,0.7603732538223267,0.01663906002328659
9,80.125,0.6987770104408264,80.0625,0.6890443992614746,0.7714913034439087,0.017098098037355666
10,81.29166666666667,0.6667141183217367,79.75,0.6659397172927857,0.7513907670974731,0.016997603093933753
11,80.125,0.6887707773844401,77.1875,0.703780689239502,0.7900595474243164,0.016708394884680525
12,79.16666666666667,0.7294226741790771,82.4375,0.5762755107879639,0.657805860042572,0.016236933843088525
13,81.29166666666667,0.6714307244618734,82.3125,0.6078011369705201,0.6890669345855713,0.015593751629760991
14,80.45833333333333,0.6993149916330973,82.75,0.5938637113571167,0.6756446075439453,0.014793215872517055
15,82.16666666666667,0.6554441642761231,84.375,0.541872353553772,0.6295276665687561,0.01385320921732802
16,82.16666666666667,0.6379879534244537,83.0625,0.5672238111495972,0.6559396457672119,0.012794729859556578
17,81.70833333333333,0.6382668550809224,82.6875,0.5584788751602173,0.6492570757865905,0.011641422478970851
18,82.25,0.6310148417949677,81.625,0.5994350266456604,0.6855975008010864,0.01041905005667005
19,84.08333333333333,0.5957811546325683,84.3125,0.5286400508880615,0.6225869059562683,0.009154918372658747
20,83.375,0.6149627701441447,83.9375,0.544081027507782,0.6338694977760315,0.00787726603984303
21,82.54166666666667,0.6316586852073669,81.625,0.5933140969276428,0.6830037355422973,0.006614633700081078
22,83.33333333333333,0.6042326466242472,84.8125,0.51726322889328,0.6085457539558411,0.0053952264734060396
23,85.625,0.5432252148787181,84.0625,0.5264786386489868,0.6245633864402771,0.004246283902252044
24,85.33333333333333,0.5628752966721853,85.4375,0.49710951328277586,0.5924495100975037,0.0031934714650882325
25,86.29166666666667,0.5277733302116394,83.875,0.5228656339645386,0.6204425859451294,0.0022603072520406553
26,85.625,0.5269327942530314,85.5,0.47190420150756834,0.5701707291603089,0.0014676366096213565
27,87.83333333333333,0.49240840633710226,86.3125,0.4515479874610901,0.5504254364967346,0.0008331664901331716
28,88.83333333333333,0.46077776114145913,86.9375,0.4374892354011536,0.5379081773757934,0.0003710699076151582
29,88.91666666666667,0.45418694655100506,86.75,0.43730481386184694,0.5369404101371765,9.166933612915026e-05
30,89.58333333333333,0.44589411417643227,86.8125,0.4363968324661255,0.5361598515510559,1.206122746600985e-06
