epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,17.791666666666668,2.059248480796814,36.4375,1.9044549036026002,1.9147343349456787,0.0009846785232347742
2,42.583333333333336,1.6697380145390828,57.25,1.31517427444458,1.3446581745147705,0.0018295287605384885
3,59.708333333333336,1.2492710336049397,65.9375,1.0287213706970215,1.073933162689209,0.003123250535446726
4,67.125,1.0518844985961915,69.0,0.9055752038955689,0.9616233801841736,0.004708894744690482
5,68.79166666666667,0.9967642863591512,70.0,0.9017347192764282,0.9610304594039917,0.00639409743369215
6,70.375,0.9928498522440592,66.9375,0.9205821704864502,0.9813686656951904,0.007974416615005019
7,69.70833333333333,0.9678183563550313,68.8125,0.8695642066001892,0.9330818891525269,0.009258134344944123
8,68.54166666666667,0.990133573214213,72.1875,0.8238377928733825,0.8844257831573487,0.010089515170592037
9,72.16666666666667,0.9396137237548828,71.0,0.8228721618652344,0.8876728796958924,0.010367864488422888
10,70.41666666666667,0.9418609221776326,70.8125,0.8381183624267579,0.9022176337242126,0.010306926836007178
11,72.41666666666667,0.9116666897137959,74.1875,0.7630311703681946,0.8296832585334778,0.01013155811862552
12,73.83333333333333,0.8729618581136068,73.9375,0.7554719066619873,0.8239480686187745,0.009845675783636139
13,71.79166666666667,0.9030658642450968,68.9375,0.8894913196563721,0.956314914226532,0.00945566596999636
14,72.54166666666667,0.9070015986760457,72.5,0.792087938785553,0.8608370351791382,0.008970240852471079
15,73.0,0.9005860328674317,71.0625,0.8114929986000061,0.8778595209121705,0.00840024402604495
16,72.375,0.9007653053601583,71.75,0.8104185605049133,0.8747756481170654,0.007758408277928932
17,72.91666666666667,0.9014527400334676,72.5625,0.7778372383117675,0.8446980309486389,0.007059071158134287
18,72.875,0.8933031360308329,75.0,0.7672086954116821,0.8350662302970886,0.006317854702297426
19,75.0,0.8446561312675476,75.1875,0.7277327847480773,0.798967969417572,0.005551316461218422
20,73.25,0.8780072649319967,74.375,0.7392287564277649,0.8081415891647339,0.004776579632536662
21,74.16666666666667,0.8515074801445007,75.625,0.7142751455307007,0.7842810273170471,0.00401095055679083
22,76.08333333333333,0.8095527418454488,74.3125,0.7135673713684082,0.7880716395378112,0.0032715321223691237
23,75.875,0.8138058733940124,76.75,0.6808832359313964,0.7539707732200622,0.002574841715244339
24,76.54166666666667,0.786777602036794,77.3125,0.6630060124397278,0.7388973426818848,0.0019364422478654064
25,77.5,0.767445551554362,76.625,0.6543042874336242,0.7294233751296997,0.0013705945094102025
26,77.79166666666667,0.7546613740921021,77.9375,0.6503420615196228,0.726562807559967,0.0008899386033205787
27,78.91666666666667,0.7335058363278707,78.5,0.6331783032417297,0.71084055185318,0.0005052115882785988
28,79.45833333333333,0.7146209812164307,78.625,0.6348559617996216,0.7119564652442932,0.000225007630058048
29,80.625,0.7020204083124797,78.75,0.6302231168746948,0.7080304670333862,5.558602206246949e-05
30,80.875,0.6953735653559366,78.9375,0.6298548436164856,0.707673408985138,7.31363053705908e-07
