epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,22.375,1.9371230189005535,45.5,1.6031167793273926,1.617702054977417,0.0008218053047024509
2,51.083333333333336,1.3234806950887044,58.0,1.0670997285842896,1.1083283138275146,0.0015269109714884576
3,62.458333333333336,1.0059063235918682,62.6875,0.944140431880951,0.9965479636192321,0.002606641454424123
4,64.08333333333333,0.9562212300300598,64.625,0.8534001278877258,0.9171159887313842,0.003930008209947994
5,67.54166666666667,0.8820053791999817,65.875,0.8271264028549195,0.8908546853065491,0.0053364657254128724
6,66.79166666666667,0.8751987155278523,69.625,0.7757673978805542,0.8455592513084411,0.006655388252594161
7,67.83333333333333,0.8723899110158284,69.4375,0.8223884868621826,0.8900015687942505,0.0077267694346868365
8,69.95833333333333,0.840788639386495,69.875,0.7593631768226623,0.8311486029624939,0.008420633631603476
9,69.375,0.8485458834966024,66.375,0.8664257597923278,0.935036940574646,0.008652941883033838
10,69.58333333333333,0.8338433575630187,70.9375,0.7583422613143921,0.8337056255340576,0.008602083775712852
11,69.54166666666667,0.8267399628957113,71.0,0.7865722298622131,0.8613832998275757,0.008455722360466721
12,71.25,0.8374357787768046,72.4375,0.7419038367271423,0.8147461223602295,0.008217127109457089
13,70.91666666666667,0.8317997900644938,69.1875,0.8045593953132629,0.8781241416931153,0.007891627846324722
14,70.08333333333333,0.8238690980275472,72.6875,0.7520647621154786,0.8240040636062622,0.007486495686736663
15,71.20833333333333,0.8150660045941671,67.6875,0.8298760008811951,0.9006177306175231,0.007010780613677363
16,70.70833333333333,0.8220381657282512,71.6875,0.7723478889465332,0.8451554727554321,0.006475109315783473
17,70.58333333333333,0.8131920878092448,72.0,0.7613654255867004,0.8348574113845825,0.005891447804679768
18,70.70833333333333,0.8182849216461182,71.625,0.7423430752754211,0.8158770942687988,0.005272834114052693
19,72.04166666666667,0.7874344277381897,72.8125,0.7284706163406373,0.8017619013786316,0.004633087051522504
20,70.79166666666667,0.8076939272880554,70.1875,0.7520936894416809,0.8242339849472046,0.003986497509315925
21,72.29166666666667,0.80647571961085,69.0625,0.7565312147140503,0.8311379146575928,0.003347509229348797
22,72.08333333333333,0.7891324663162231,72.9375,0.7130615592002869,0.7898167967796326,0.0027303961538992414
23,72.83333333333333,0.7708544588088989,74.0,0.7219111251831055,0.7980618190765381,0.002148943569324135
24,73.0,0.7690670569737752,73.0,0.7194139194488526,0.7938182783126831,0.0016161401655414194
25,74.29166666666667,0.750363576412201,72.9375,0.7193904876708984,0.7963233876228333,0.0011438878901604739
26,73.5,0.7482713206609091,74.4375,0.6984754395484924,0.7762775707244873,0.0007427360786399176
27,74.95833333333333,0.7291943136850992,75.125,0.6983119726181031,0.7755369210243225,0.00042164579956570375
28,74.95833333333333,0.7299576266606649,74.1875,0.6971253871917724,0.7743645620346069,0.00018778967918663762
29,75.29166666666667,0.7254512333869934,75.0625,0.6923747873306274,0.7698824453353882,4.639167679638047e-05
30,76.0,0.7125074060757955,74.8125,0.6927317380905151,0.7702467846870422,6.103901151661398e-07
