epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,33.083333333333336,1.8157862726847331,59.1875,1.304634861946106,1.3629281330108642,0.0004907805382138048
2,72.875,1.0352768254280091,77.0625,0.7749677968025207,0.8998459815979004,0.0009110734788455735
3,80.20833333333333,0.8061955571174622,81.125,0.6208416485786438,0.7756938362121581,0.00155483264686771
4,83.125,0.7357379647095998,81.25,0.5843796396255493,0.746891918182373,0.0023441829616823724
5,83.29166666666667,0.7201340901851654,81.3125,0.5903840804100037,0.7609044122695923,0.0031836372870442144
6,83.75,0.7046862510840098,81.4375,0.6007229828834534,0.7735543918609619,0.003971647440817661
7,83.29166666666667,0.7102356203397115,83.0,0.5434698581695556,0.7242373871803284,0.0046128884050684995
8,83.83333333333333,0.7021655869483948,81.8125,0.5638933253288269,0.73674635887146,0.0050297897244864125
9,84.33333333333333,0.6802028055985768,85.0625,0.5218574738502503,0.7001481246948242,0.005171940222811123
10,85.5,0.6608112200101217,79.8125,0.6303947186470031,0.8104678773880005,0.005142290298203489
11,85.79166666666667,0.6628538358211518,82.875,0.5703450798988342,0.7442344975471497,0.005055540313359739
12,85.375,0.6609363925457,83.9375,0.5373726654052734,0.7180706453323364,0.004913628119591246
13,86.33333333333333,0.6447885191440582,84.0,0.5329610657691956,0.7121138024330139,0.004719723800803958
14,85.375,0.6580841775735219,86.75,0.4693445611000061,0.654626407623291,0.004478158859062342
15,87.625,0.6185245335102081,86.9375,0.46671744585037234,0.6517046046257019,0.004194329455990855
16,87.375,0.6267241410414378,85.0625,0.5096512842178345,0.6959964418411255,0.0038745758714401426
17,87.25,0.6251089409987132,86.625,0.4736011004447937,0.6682690358161927,0.0035260408721121774
18,87.75,0.6048885174592336,86.25,0.4835708284378052,0.6730760169029236,0.0031565101539551945
19,88.5,0.6012984156608582,87.5625,0.45021907567977903,0.6401313805580139,0.0027742384225816915
20,88.0,0.6075714155038198,88.0625,0.44435266971588133,0.6401142382621765,0.0023877649967855323
21,88.70833333333333,0.5993762985865275,85.4375,0.49762564420700073,0.6790966081619263,0.002005723054270891
22,88.375,0.584370121161143,87.5,0.4441705226898193,0.6479305768013001,0.0016366467807282371
23,89.45833333333333,0.5749575440088908,87.4375,0.4453152871131897,0.6382321619987488,0.0012887807302283329
24,89.375,0.5670712983608246,88.25,0.4272834920883179,0.6218641996383667,0.0009698956555079998
25,89.83333333333333,0.5511977545420329,86.3125,0.4602623391151428,0.6559380006790161,0.0006871149221947679
26,90.33333333333333,0.5494024932384491,88.25,0.4196426200866699,0.6176769280433655,0.00044675538458975746
27,91.04166666666667,0.5360685070355733,87.9375,0.41626504898071287,0.6184469103813172,0.00025418627758088606
28,91.33333333333333,0.5242131551106771,88.8125,0.4100698232650757,0.611229476928711,0.00011370927680786079
29,91.79166666666667,0.5207442172368367,88.5,0.4097815132141113,0.6117321395874024,2.8462406336695326e-05
30,92.125,0.515146723985672,88.5625,0.4091975831985474,0.6115586614608765,3.4994038750248535e-07
