epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,17.125,2.068197792371114,31.8125,1.9523242044448852,1.9554051113128663,0.000851457013164976
2,53.583333333333336,1.6179268741607666,69.375,1.1792861223220825,1.20768976688385,0.0015820037272978142
3,73.20833333333333,0.9644983943303426,79.0625,0.7155660271644593,0.7700464940071106,0.002700692164526194
4,78.16666666666667,0.7586262051264445,77.5,0.7215220212936402,0.7864612913131714,0.004071807559538343
5,79.91666666666667,0.7007803177833557,79.625,0.637018792629242,0.710347695350647,0.005529011727494823
6,81.83333333333333,0.6704622260729471,81.3125,0.6011966276168823,0.6776738739013672,0.006895522541143544
7,82.625,0.6402510070800781,83.3125,0.5619743657112122,0.6422507524490356,0.008005560424868427
8,82.91666666666667,0.6258599917093913,80.8125,0.6019214653968811,0.684923882484436,0.008724460063588407
9,81.79166666666667,0.6313766455650329,81.0625,0.6150640535354615,0.6982414245605468,0.00896515027179787
10,84.25,0.5890013217926026,80.375,0.5872398662567139,0.6764927172660827,0.008912457143745564
11,82.29166666666667,0.624284500281016,84.0625,0.5187402963638306,0.6060500812530517,0.008760814835336287
12,84.95833333333333,0.5613787150382996,81.1875,0.5805292773246765,0.6721228098869324,0.008513610785158533
13,83.70833333333333,0.5960286688804627,80.9375,0.619928104877472,0.7095928287506104,0.008176367123200873
14,83.79166666666667,0.591137888431549,82.3125,0.5623727488517761,0.6530568051338196,0.007756617315593071
15,85.29166666666667,0.5624905228614807,84.75,0.5030395889282226,0.5935801959037781,0.007263737879421402
16,85.125,0.5810657946268717,82.5625,0.53862455368042,0.6269999313354492,0.006708738926831194
17,84.54166666666667,0.5607678659756978,84.4375,0.5139564037322998,0.6079035925865174,0.006104018217315149
18,85.16666666666667,0.557700248559316,85.375,0.48795466661453246,0.5796342086791992,0.0054630842122529635
19,86.45833333333333,0.5292071994145712,84.1875,0.5272841191291809,0.6204557418823242,0.004800254318206165
20,85.0,0.5562788518269857,84.5,0.4893284296989441,0.5830028033256531,0.00413033505971433
21,86.45833333333333,0.525194198290507,85.6875,0.4865918278694153,0.5796690583229065,0.003468291326003916
22,86.29166666666667,0.5133708993593852,84.5625,0.4915767765045166,0.5875750494003296,0.0028289120800916766
23,87.33333333333333,0.5019302554925282,85.875,0.4777868461608887,0.5739573550224304,0.0022264799977888884
24,87.625,0.4954710062344869,84.625,0.4984580373764038,0.5954052758216858,0.0016744524163251509
25,87.41666666666667,0.4853502329190572,87.625,0.4313096070289612,0.5290633010864257,0.0011851607196722417
26,88.0,0.47050815184911093,87.375,0.4432224798202515,0.5400159168243408,0.000769534875803199
27,88.54166666666667,0.4582903492450714,87.3125,0.43196401834487913,0.5305776309967041,0.0004368592792690223
28,89.375,0.4445753359794617,87.5,0.4291844940185547,0.527772822380066,0.00019456535316641233
29,89.91666666666667,0.43330435832341513,88.125,0.4206141710281372,0.5197629380226135,4.806554342583962e-05
30,90.25,0.4246912161509196,88.125,0.42153071641921996,0.5207130217552185,6.324137132613922e-07
