epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,18.458333333333332,2.0429678185780844,19.8125,1.9046644115447997,1.9174334716796875,0.0008950625078061672
2,36.958333333333336,1.7473136297861735,48.0,1.4268082904815673,1.4748715209960936,0.0016630225620556695
3,51.416666666666664,1.3307830540339152,63.25,1.090561170578003,1.180235915184021,0.002839002162432029
4,58.75,1.1715036527315776,62.9375,0.9817184209823608,1.09253888130188,0.004280336210981855
5,61.041666666666664,1.11062468846639,62.9375,0.9803058719635009,1.1011093759536743,0.005812167879275382
6,63.333333333333336,1.0818912235895792,65.3125,0.912137107849121,1.034457893371582,0.007248661532974002
7,65.04166666666667,1.0364724230766296,67.375,0.8637813091278076,0.9989408779144288,0.008415547560811719
8,64.625,1.0362696075439453,67.625,0.8830731153488159,1.0174817419052125,0.009171264060346827
9,63.75,1.0390210247039795,67.375,0.8569936943054199,0.997150182723999,0.009424280687179883
10,65.625,1.02003204981486,68.625,0.8276231479644776,0.9701835107803345,0.00936888899669003
11,65.125,1.0203679672876993,66.0625,0.8638153576850891,0.9989949035644531,0.009209480661617657
12,67.16666666666667,0.9904062461853027,71.1875,0.7887298345565796,0.9289211606979371,0.008949616600753938
13,67.375,0.9872063541412354,65.25,0.8862759065628052,1.0292122983932495,0.008595101747806136
14,67.125,1.000878849029541,68.125,0.8186614394187928,0.9623618745803832,0.008153855378770941
15,67.08333333333333,0.9802633039156596,70.0625,0.7875899386405945,0.933939881324768,0.007635734208394926
16,67.54166666666667,0.9743399691581726,69.4375,0.79666020154953,0.9451084065437317,0.00705231220745483
17,68.45833333333333,0.9945157798131307,71.4375,0.7798709750175477,0.9216642141342163,0.006416622059375818
18,69.125,0.9677327108383179,68.3125,0.8049135828018188,0.9505080771446228,0.005742864031619628
19,69.33333333333333,0.9594251736005147,69.5625,0.80220210313797,0.9539082527160645,0.0050460887651747055
20,69.875,0.9680731248855591,72.1875,0.7412077856063842,0.8934116363525391,0.004341861068106962
21,69.29166666666667,0.9613342062632243,70.8125,0.7708815741539001,0.923293924331665,0.003645912223467653
22,69.625,0.9453560336430867,72.1875,0.7486936187744141,0.9016243815422058,0.0029737885784251743
23,69.54166666666667,0.9396592664718628,73.0625,0.7555552005767823,0.9044377183914185,0.0023405042645588806
24,71.79166666666667,0.928964049021403,73.375,0.728900339603424,0.8811679434776306,0.0017602058069697238
25,71.91666666666667,0.9204369624455769,72.3125,0.74386958360672,0.898693745136261,0.0012458561142859048
26,70.75,0.9204305617014567,73.8125,0.7239886713027954,0.878335018157959,0.0008089449087047012
27,70.79166666666667,0.9128702672322592,72.8125,0.7262777090072632,0.8811884331703186,0.0004592320645847612
28,71.45833333333333,0.9042658551534017,74.1875,0.7192253017425537,0.8747389674186706,0.00020452958898064684
29,71.70833333333333,0.8875467252731323,74.375,0.7151931524276733,0.8695691919326782,5.052711431418149e-05
30,73.0,0.8958679517110189,74.125,0.7144852209091187,0.8689464473724365,6.648013879863083e-07
