epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,13.416666666666666,2.081864604949951,16.1875,2.077997007369995,2.0801498031616212,0.0001573275040374618
2,13.208333333333334,2.0792121855417887,15.0,2.07405122756958,2.0764035892486574,0.00029205908804610676
3,16.5,2.0726739819844564,28.4375,2.060358877182007,2.063415470123291,0.0004984263239490784
4,24.916666666666668,2.041232994397481,25.5,1.9997637367248535,2.0060814666748046,0.0007514651165893738
5,30.458333333333332,1.938042050997416,32.0,1.8346305656433106,1.8509792184829712,0.001020565546372706
6,35.041666666666664,1.7557680209477742,39.75,1.6343783617019654,1.6658836889266968,0.0012731747290851297
7,42.708333333333336,1.5973688888549804,52.8125,1.4901844930648804,1.5348659372329712,0.0014787347147343771
8,52.5,1.477441562016805,55.9375,1.3784572649002076,1.4333212661743164,0.001612379060642346
9,54.541666666666664,1.390467227300008,57.9375,1.2967029953002929,1.360008487701416,0.0016579476628132926
10,55.625,1.3302653471628825,58.6875,1.2379587745666505,1.3078220319747924,0.0016484429081007378
11,58.333333333333336,1.2821052233378092,57.625,1.1941365528106689,1.2692312049865722,0.0016206338212929616
12,58.875,1.2423462883631389,57.5,1.1589630270004272,1.2387908935546874,0.001575141611436117
13,59.541666666666664,1.214578186670939,59.25,1.1252971220016479,1.2088205528259277,0.001512982499324792
14,59.666666666666664,1.190895546277364,60.6875,1.0984217596054078,1.1853687620162965,0.001435545016808713
15,60.666666666666664,1.1695859630902607,60.8125,1.07731192111969,1.1670934629440308,0.0013445589892857011
16,62.25,1.1498798902829488,62.1875,1.0584630966186523,1.1508499526977538,0.001242056894260736
17,62.333333333333336,1.1391587479909262,61.875,1.0438935708999635,1.13847496509552,0.0011303284591570623
18,61.875,1.130176416238149,62.1875,1.0321871328353882,1.1287193155288697,0.001011869512589214
19,62.625,1.1150015624364218,63.0625,1.0216020584106444,1.1196666908264161,0.0008893262316760008
20,63.083333333333336,1.1090432461102804,63.1875,1.013358793258667,1.1128597688674926,0.0007654360308163477
21,63.25,1.1048330434163411,63.1875,1.0064543676376343,1.1070307493209839,0.0006429664123750651
22,62.875,1.1000471425056457,63.3125,1.000818018913269,1.1022850370407105,0.0005246531452531786
23,62.916666666666664,1.094935470422109,63.0625,0.9969616174697876,1.099142017364502,0.00041313915233140273
24,63.333333333333336,1.0901017951965333,62.9375,0.9936720848083496,1.0964212465286254,0.0003109154719402834
25,63.416666666666664,1.0866442171732584,63.3125,0.9911392974853516,1.094308886528015,0.0002202656121802118
26,64.25,1.0846274360020955,63.25,0.9895815849304199,1.0930359220504762,0.00014321454112384318
27,63.666666666666664,1.0837753518422444,63.375,0.988508448600769,1.0921436166763305,8.148345237551508e-05
28,63.375,1.0865229574839275,63.4375,0.9880521678924561,1.0917849349975586,3.645131645031146e-05
29,63.291666666666664,1.0836427776018778,63.4375,0.9878480243682861,1.091614661216736,9.124076851436882e-06
30,64.29166666666667,1.0835685110092164,63.5,0.9878231048583984,1.0915954256057738,1.1217895462611801e-07
