epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,46.291666666666664,1.4339968061447144,58.4375,1.1560167503356933,1.187303991317749,0.011025015722958897
2,60.541666666666664,1.0510308853785197,56.75,1.0187331867218017,1.0601272344589234,0.011025015722958897
3,64.625,0.9565741610527039,60.75,0.9762818121910095,1.0229755640029907,0.011025015722958897
4,66.33333333333333,0.9002981702486674,69.75,0.8174239015579223,0.8713093852996826,0.011025015722958897
5,68.33333333333333,0.8670645419756572,62.8125,0.8974625253677369,0.9527349829673767,0.011025015722958897
6,68.58333333333333,0.8474802875518799,68.75,0.7971521639823913,0.8560163784027099,0.011025015722958897
7,71.41666666666667,0.8187303535143534,69.75,0.7768189406394959,0.8381530475616455,0.011025015722958897
8,70.54166666666667,0.8132556494077047,70.9375,0.8162231707572937,0.8793149995803833,0.011025015722958897
9,70.875,0.804092972278595,68.1875,0.7827168345451355,0.8475528979301452,0.011025015722958897
10,71.66666666666667,0.7849481479326884,71.75,0.7354033613204956,0.803284432888031,0.011025015722958897
11,72.0,0.7819912894566854,70.9375,0.7716754102706909,0.8375171399116517,0.011025015722958897
12,72.54166666666667,0.7748736691474915,72.125,0.7232673025131225,0.7927357959747314,0.011025015722958897
13,72.66666666666667,0.7737922239303588,70.5625,0.753640501499176,0.8209165930747986,0.011025015722958897
14,72.5,0.7799310231208801,72.875,0.7549562072753906,0.8215889191627502,0.011025015722958897
15,72.375,0.7757799975077311,73.0,0.7066667222976685,0.7761000514030456,0.011025015722958897
16,73.66666666666667,0.760769190788269,65.4375,0.8441090846061706,0.9149084377288819,0.011025015722958897
17,72.125,0.7746639986832936,73.8125,0.7185520052909851,0.7882724571228027,0.011025015722958897
18,73.91666666666667,0.7508173775672913,70.6875,0.7521706819534302,0.8216267514228821,0.011025015722958897
19,73.41666666666667,0.761077884833018,68.0,0.8353523564338684,0.9069138836860656,0.011025015722958897
20,72.45833333333333,0.7637215089797974,69.6875,0.752481598854065,0.8226687669754028,0.011025015722958897
21,74.25,0.7546642271677653,71.8125,0.7301727223396302,0.8007315373420716,0.011025015722958897
22,75.66666666666667,0.7383240636189778,68.5625,0.7636336636543274,0.8350201272964477,0.011025015722958897
23,73.33333333333333,0.7542658956845602,71.3125,0.7630457711219788,0.8344499516487122,0.011025015722958897
24,73.58333333333333,0.7485570685068766,67.4375,0.8425678634643554,0.9142349171638489,0.011025015722958897
25,73.95833333333333,0.7532902105649313,72.5625,0.7413460564613342,0.8124639177322388,0.011025015722958897
26,73.16666666666667,0.7456456883748372,68.375,0.8309527182579041,0.9017530131340027,0.011025015722958897
27,73.625,0.7489468145370484,73.125,0.7347372174263,0.8068463349342346,0.011025015722958897
28,74.125,0.7478133471806844,70.3125,0.7596980357170104,0.8311218786239624,0.011025015722958897
29,74.5,0.7384532650311788,73.0625,0.7275388717651368,0.8003491067886352,0.011025015722958897
30,73.95833333333333,0.7491948040326436,72.375,0.7302135610580445,0.8020731878280639,0.011025015722958897
