epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
39,72.075,0.8148006658554077,72.9375,0.713255319595337,0.7904833507537842,0.008144222057824956
40,71.3875,0.8102470273971558,74.4375,0.7096938943862915,0.7864879274368286,0.00806541729934496
41,71.0125,0.8146479830741883,72.0625,0.7197271776199341,0.7959943056106568,0.00797891552460403
42,71.55,0.8140427584648132,72.0,0.7232130575180054,0.7978373408317566,0.007884890936664612
43,71.8875,0.80608443069458,71.0625,0.7589990401268005,0.8377582263946534,0.007783532888533779
44,72.0,0.8129480938911438,70.8125,0.7273514938354492,0.8025199127197266,0.007675045501831467
45,71.75,0.8148912239074707,70.375,0.7654487204551697,0.8447153067588806,0.007559647255716709
46,71.5,0.8121754989624024,71.8125,0.7547224044799805,0.8264777398109436,0.0074375705468996784
47,71.7875,0.8054698128700256,74.6875,0.704960572719574,0.7820989799499511,0.007309061221625644
48,71.7875,0.8061098277568817,72.875,0.749960765838623,0.8259652876853942,0.007174378080573349
49,71.7,0.8066004757881164,73.75,0.7139826893806458,0.7908796048164368,0.007033792357664885
50,71.5375,0.8066760616302491,73.4375,0.744758198261261,0.8198358821868896,0.006887587173836672
51,71.8875,0.8031679792404175,72.0625,0.743041615486145,0.8189878559112549,0.0067360569668715705
52,71.45,0.8066486754417419,72.5625,0.7420765829086303,0.8173893809318542,0.00657950689844037
53,71.3625,0.8062676110267639,74.6875,0.71213369846344,0.7887079620361328,0.006418252239546795
54,71.7625,0.8029086384773254,75.0,0.7275740218162536,0.803680100440979,0.006252617735613664
55,71.25,0.81233349609375,75.25,0.7048938226699829,0.7823506212234497,0.006082936952488824
56,71.675,0.7974567131996155,73.125,0.7194686889648437,0.7971403694152832,0.005909551604687921
57,72.225,0.7990853281021119,72.9375,0.71328134059906,0.7891421794891358,0.005732810867226852
58,71.95,0.8026112203598023,74.0625,0.7025721168518066,0.7816523575782776,0.005553070672429738
59,72.175,0.8024433717727661,73.3125,0.7042149233818055,0.781881549358368,0.0053706929931286035
60,72.5125,0.7917203965187073,75.1875,0.6985850620269776,0.7760739755630494,0.005186045113698261
61,72.075,0.7973445277214051,72.9375,0.7403302526473999,0.8154166793823242,0.004999498890394457
62,72.225,0.8001851735115051,72.5625,0.7093796849250793,0.7880432891845703,0.004811430002484863
63,71.8875,0.7996034812927246,74.5625,0.6979889655113221,0.7769941329956055,0.004622217195681029
64,72.9375,0.7946231899261474,74.1875,0.7004240036010743,0.777781355381012,0.004432241519394918
65,72.4375,0.7938249626159668,73.1875,0.7210021328926086,0.7994790887832641,0.004241885559356108
66,71.775,0.7992775712013245,73.6875,0.7039443850517273,0.7816266751289368,0.004051532667135047
67,73.05,0.789143563747406,74.0625,0.7066200852394104,0.7845921635627746,0.0038615661881240032
68,72.4875,0.794019299030304,72.9375,0.7131116080284119,0.7940049266815186,0.0036723686895304667
69,72.45,0.7901711020469665,72.5625,0.7225237917900086,0.8006391406059266,0.0034843211899377034
70,72.6375,0.7848038759231567,73.5,0.7045227408409118,0.7813280510902405,0.0032978023919840406
71,73.2375,0.7808945636749267,73.75,0.7105231165885926,0.7867627048492432,0.003113187919706141
72,72.45,0.7849400119781494,73.875,0.6944671106338501,0.7728517365455627,0.0029308495620821965
73,72.8625,0.7727445478439331,73.1875,0.6990232658386231,0.7768755435943604,0.002751154524298392
74,73.15,0.7795046348571777,73.5625,0.7185544419288635,0.7975160646438598,0.0025744646882465342
75,73.0375,0.7790509324073791,74.4375,0.7002996277809143,0.7776136684417725,0.002401135883742087
76,73.575,0.773600923538208,72.75,0.7089855027198791,0.786625154018402,0.0022315171719302653
77,73.175,0.7763160104751587,74.1875,0.6978744387626648,0.7761308717727661,0.0020659501423233593
78,73.6,0.7643374063968659,74.875,0.6777682948112488,0.7582955884933472,0.0019047682248848953
79,73.1125,0.7680273561477661,75.125,0.6802484941482544,0.7629734754562378,0.0017482960185460877
80,73.7375,0.7641858396530151,74.875,0.6775984191894531,0.7570796632766723,0.0015968486375067638
81,73.975,0.7600000553131103,74.625,0.6776868438720703,0.7564795064926148,0.0014507310766373272
82,74.25,0.7549161558151245,75.0625,0.6825982570648194,0.7630977940559387,0.0013102375972596542
83,74.1375,0.7607810487747192,74.25,0.688325605392456,0.7657282328605652,0.001175651134543975
84,74.3375,0.7546175060272217,74.5,0.6826409316062927,0.7631517910957336,0.0010472427277150734
85,74.3625,0.7513238534927368,75.3125,0.6657376718521119,0.7470457911491394,0.0009252709742153785
86,74.7375,0.7483147807121276,74.0,0.6865361762046814,0.767521698474884,0.0008099815089241164
87,74.5875,0.7442373778820038,75.0625,0.665576856136322,0.7461683058738708,0.0007016065094813555
88,74.9375,0.7429328060150147,74.3125,0.6662834787368774,0.7468654704093933,0.0006003642287131479
89,74.7625,0.738046846151352,75.9375,0.6570314598083496,0.7378622245788574,0.0005064585550993679
90,74.9375,0.7387521286010742,75.5625,0.659468629360199,0.7398685193061829,0.00042007860216946387
91,74.8875,0.7325078201293945,76.5,0.659637770652771,0.7412588000297546,0.0003413983276529607
92,75.0375,0.7314445824623108,76.0625,0.654530119895935,0.7367588949203491,0.0002705761831517613
93,75.0375,0.7295574407577514,75.8125,0.6544797968864441,0.7360014820098877,0.00020775479503969035
94,75.4875,0.7279286477565765,76.8125,0.6517746043205261,0.7336851763725281,0.00015306067723197284
95,75.625,0.7252757699489594,75.625,0.6512531685829163,0.7330701875686646,0.00010660397640303367
96,75.0875,0.7250847585201263,75.8125,0.6510510730743408,0.7323566675186157,6.847825016576509e-05
97,75.5375,0.7226365122795105,76.25,0.6494570851325989,0.7310810351371765,3.8760278658935975e-05
98,75.95,0.7211623539924622,76.1875,0.6496072459220886,0.7312384724617005,1.7509909922214583e-05
99,75.85,0.7200509328842163,76.125,0.6496605539321899,0.731286723613739,4.769939370182814e-06
100,75.55,0.7237927141189575,76.125,0.6495936322212219,0.731220052242279,5.660236080630984e-07
