epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,14.916666666666666,2.077626568476359,30.375,2.0049789237976072,2.0066642570495605,0.0005189407144805544
2,53.208333333333336,1.7539568074544272,63.6875,1.3833570766448975,1.4025283288955688,0.0009641897733664688
3,70.91666666666667,1.154372501373291,75.6875,0.92096914768219,0.9602694845199585,0.0016460010309172356
4,76.45833333333333,0.8869681127866109,79.125,0.7670225620269775,0.8192199182510376,0.002481659897684981
5,78.79166666666667,0.7643547256787618,79.6875,0.6811469340324402,0.741823763847351,0.0033697876133197096
6,82.33333333333333,0.6664317504564921,83.4375,0.5990303301811218,0.6670905661582947,0.0042026401085317865
7,83.91666666666667,0.620594703356425,83.0625,0.5682902598381042,0.6422757005691528,0.004879179080639662
8,84.08333333333333,0.6064836072921753,83.0,0.5571733903884888,0.6343974161148072,0.005317329552582367
9,84.25,0.586759461959203,83.875,0.5711254549026489,0.6516871213912964,0.005464023920807027
10,86.29166666666667,0.5492691985766093,84.5625,0.5212895441055297,0.6059254574775695,0.005431908841481958
11,85.79166666666667,0.5488676269849141,85.25,0.5065773200988769,0.5919574189186096,0.005339486832320418
12,85.70833333333333,0.5600228337446849,83.8125,0.5261732244491577,0.6130380463600159,0.005188822448284304
13,85.75,0.5420196874936422,84.0,0.5223193144798279,0.6098930144309997,0.00498328128274758
14,85.54166666666667,0.5452157012621561,84.875,0.5216093254089356,0.6089301300048828,0.004727454785701788
15,86.08333333333333,0.5214493894577026,86.1875,0.4811713266372681,0.5734874773025512,0.004427057698350367
16,86.29166666666667,0.5303809356689453,84.8125,0.49916415214538573,0.5913087606430054,0.004088800395233506
17,86.25,0.5290217979749043,84.6875,0.5385234522819519,0.6304830384254455,0.0037202389855494665
18,87.45833333333333,0.5004020019372304,86.3125,0.47240629434585574,0.5648446130752564,0.003329606522161195
19,87.91666666666667,0.4873387098312378,87.125,0.46437716722488404,0.5569108080863953,0.002925629088800071
20,87.83333333333333,0.4926102630297343,87.1875,0.4586346626281738,0.5542362523078919,0.0025173308737747664
21,87.70833333333333,0.4982101170221965,86.1875,0.4814010548591614,0.5756694650650025,0.0021138325845164578
22,86.83333333333333,0.49829336484273273,86.625,0.45622494935989377,0.5501904726028443,0.0017241477060463246
23,87.83333333333333,0.47808258215586347,86.8125,0.47088863849639895,0.5667961382865906,0.0013569811546145097
24,88.5,0.47172014117240907,87.4375,0.44341870784759524,0.5395407104492187,0.0010205348242555404
25,88.70833333333333,0.4582059089342753,87.75,0.4361810445785522,0.5322025036811828,0.0007223243700288086
26,89.29166666666667,0.4527947235107422,87.6875,0.4270439863204956,0.524175443649292,0.0004690113207037991
27,89.33333333333333,0.44176371177037554,87.9375,0.4343337607383728,0.5306788444519043,0.00026625427121521793
28,89.70833333333333,0.43028059403101604,88.375,0.4240896677970886,0.5208395147323608,0.00011858247900270254
29,90.08333333333333,0.4275949279467265,88.0625,0.4256057500839233,0.5224175071716308,2.929468788398887e-05
30,90.04166666666667,0.4238156056404114,88.1875,0.4248290872573853,0.5216720843315125,3.8543956903621115e-07
