epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,19.0,2.0274495935440062,34.25,1.8157642269134522,1.8336272716522217,0.0004130592483016062
2,46.375,1.5788175773620605,56.5625,1.2629940986633301,1.3326157712936402,0.0007674624324004037
3,57.583333333333336,1.2020345004399617,63.0,1.006401629447937,1.1125240087509156,0.0013101611216127058
4,59.708333333333336,1.0841299144426981,63.625,0.9284784936904907,1.048827052116394,0.0019753173017154164
5,66.04166666666667,1.0026658209164938,67.9375,0.8551418042182922,0.9870368146896362,0.0026822369100238724
6,68.20833333333333,0.9698459466298421,71.625,0.798585901260376,0.9402155327796936,0.0033451593133330243
7,68.83333333333333,0.9594678497314453,71.5625,0.7985172820091248,0.9444088387489319,0.003883661441741551
8,70.16666666666667,0.9298844297726949,71.5625,0.7610577630996704,0.9107570815086364,0.004232414390842502
9,71.58333333333333,0.9196663522720336,70.0,0.8001815128326416,0.9510244536399841,0.00434917814396141
10,71.45833333333333,0.9141020178794861,70.3125,0.767998526096344,0.9292367267608642,0.00432361562756021
11,71.95833333333333,0.9009724426269531,71.3125,0.7657925319671631,0.9249576878547668,0.004250050835734226
12,72.29166666666667,0.9069599072138469,73.125,0.7419309878349304,0.8988789606094361,0.004130127084370688
13,72.70833333333333,0.89776695728302,71.3125,0.7731261682510376,0.9293930530548096,0.003966523271907028
14,72.45833333333333,0.8938629213968913,71.8125,0.7362178826332092,0.8977203679084778,0.003762894037166519
15,72.125,0.8918635773658753,73.5625,0.7265550541877747,0.8893944382667541,0.0035237881207660833
16,72.58333333333333,0.8829351083437602,73.0,0.7419136953353882,0.9003820562362671,0.0032545467537674747
17,73.33333333333333,0.8810931317011516,72.0625,0.7553367018699646,0.9174386811256409,0.0029611843434014747
18,72.375,0.8858287843068441,73.4375,0.7363501214981079,0.895548198223114,0.0026502541211488708
19,73.16666666666667,0.8714234534899393,73.8125,0.72526029586792,0.8851218342781066,0.002328701754378059
20,72.29166666666667,0.8889568265279134,74.375,0.7251922082901001,0.8870563697814942,0.002003710191613408
21,72.41666666666667,0.885523472627004,72.25,0.741382269859314,0.9018699526786804,0.0016825392073346896
22,73.70833333333333,0.8666112653414408,74.5625,0.7143953609466552,0.8787397861480712,0.0013723632306116152
23,73.95833333333333,0.8582910625139872,73.9375,0.7109464907646179,0.8754148483276367,0.0010801110802138043
24,73.75,0.8546265347798665,74.625,0.7149510478973389,0.8784179663658143,0.000812311186249005
25,74.79166666666667,0.8482065065701803,73.5625,0.7090220975875855,0.8747270369529724,0.0005749457558223852
26,74.41666666666667,0.8450578037897746,74.375,0.7074532794952393,0.8723391795158386,0.00037331714041511033
27,75.375,0.8343146181106568,75.4375,0.7024976658821106,0.8665053176879883,0.0002119293901141206
28,75.58333333333333,0.8346787412961324,75.0,0.7021352362632751,0.8659132122993469,9.438764057591156e-05
29,75.83333333333333,0.8346001728375753,75.3125,0.6992893028259277,0.8638463401794434,2.3317580253271952e-05
30,76.375,0.8247991339365641,75.1875,0.6991490650177002,0.8635829448699951,3.067968540706171e-07
