epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,34.833333333333336,1.8099658823013305,59.5,1.2709698343276978,1.3901265335083008,0.0005462992301003443
2,73.29166666666667,1.1138064392407736,75.8125,0.8068420600891113,1.0491779327392579,0.0010141370761555177
3,79.45833333333333,0.9534256895383199,81.0625,0.6556602525711059,0.9322291469573974,0.001730720376586477
4,81.58333333333333,0.9104533966382344,82.8125,0.6024653697013855,0.8906767463684082,0.002609364568208551
5,82.75,0.8932837764422099,82.0,0.6067187404632568,0.909073314666748,0.0035437806991305866
6,82.95833333333333,0.8820773911476135,84.25,0.5879443550109863,0.8863192415237426,0.004420933126332474
7,83.125,0.8722965955734253,83.9375,0.5626738262176514,0.8741418743133544,0.00513471335558522
8,82.58333333333333,0.8888854209582011,81.625,0.6116211795806885,0.9093674898147583,0.005598775909195699
9,83.125,0.8614375209808349,84.0,0.5636511158943176,0.874676718711853,0.005757006934565614
10,84.20833333333333,0.8500593241055806,82.625,0.5984901070594788,0.8994650554656982,0.005724002913981108
11,85.04166666666667,0.8467444936434428,81.3125,0.6236537218093872,0.9208574724197388,0.0056274394884959856
12,84.29166666666667,0.8487911891937255,84.875,0.5550808715820312,0.8544604015350342,0.005469473725469326
13,85.58333333333333,0.8322311957677205,83.4375,0.5761610460281372,0.8881861877441406,0.00525363431901658
14,84.54166666666667,0.8373570720354716,85.5625,0.5413802742958069,0.8594968748092652,0.004984742764814019
15,87.41666666666667,0.8061211713155111,84.5625,0.5066565418243408,0.8358871030807495,0.004668805655852609
16,86.58333333333333,0.8174389004707336,85.25,0.5333904576301575,0.847849588394165,0.004312880505076193
17,86.20833333333333,0.808359903494517,85.625,0.5182793140411377,0.8485445046424865,0.003924918092204509
18,87.33333333333333,0.7975152142842611,85.125,0.5365100073814392,0.8416079235076904,0.0035135848564525193
19,87.45833333333333,0.7876563064257304,86.875,0.5052576851844788,0.8203004550933838,0.003088069302599215
20,87.5,0.7943479450543721,86.125,0.5031734228134155,0.8200040292739869,0.0026578767449743908
21,87.375,0.7864356088638306,85.9375,0.524803433418274,0.8297292280197144,0.0022326169744435838
22,87.75,0.7758699536323548,86.8125,0.4698239970207214,0.8061980390548706,0.001821789591559834
23,88.91666666666667,0.7669333600997925,86.625,0.4986333990097046,0.8206058406829834,0.0014345718011849512
24,88.16666666666667,0.7642302187283834,87.1875,0.4781487894058227,0.7981551599502563,0.0010796134088977719
25,89.41666666666667,0.7444171118736267,85.125,0.504597601890564,0.8302867317199707,0.0007648435986309065
26,89.58333333333333,0.7410028290748596,87.5,0.47763519048690795,0.8025798273086547,0.0004972938078042611
27,90.625,0.7274975554148356,87.9375,0.4537282609939575,0.7969968295097352,0.00028294065663218366
28,90.75,0.7161295215288798,88.4375,0.45552475929260255,0.7870332717895507,0.00012657244030393782
29,90.91666666666667,0.713501574198405,88.625,0.45362082958221434,0.7875531148910523,3.168216638159767e-05
30,91.08333333333333,0.7103964678446452,88.5,0.45301495790481566,0.7876912021636963,3.895267831307956e-07
