epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,36.333333333333336,1.7953285090128581,63.8125,1.2697106885910034,1.3281489086151124,0.0004141251271024644
2,72.29166666666667,1.0463863658905028,76.75,0.7833190870285034,0.9009483194351197,0.0007687721717731196
3,81.33333333333333,0.7987925998369853,81.0,0.6212272262573242,0.7740004682540893,0.0013119820721714166
4,82.79166666666667,0.7259516668319702,83.4375,0.5795846319198609,0.7446698141098023,0.0019780431198256434
5,84.20833333333333,0.7038564252853393,82.375,0.5784290075302124,0.7571824550628662,0.0026863823919011376
6,84.83333333333333,0.6904048864046732,81.6875,0.6018161010742188,0.7721614933013916,0.0033513125993562985
7,85.16666666666667,0.6844247329235077,84.0,0.5358968043327331,0.71535813331604,0.0038923976162768318
8,84.45833333333333,0.6851735226313274,84.3125,0.5386201333999634,0.7150618004798889,0.004244182779807327
9,85.33333333333333,0.6839921629428863,83.625,0.5664752888679504,0.7329505586624145,0.004364130676275777
10,85.91666666666667,0.6685919507344564,83.0625,0.5343004298210144,0.7174610757827758,0.004339111797488522
11,85.79166666666667,0.6620814176400502,85.0,0.5263800358772278,0.701042857170105,0.00426591136327753
12,86.04166666666667,0.6598220586776733,85.3125,0.5254459547996521,0.7075050806999207,0.004146164550382998
13,85.625,0.6541818646589915,84.75,0.5093733167648316,0.6899755430221558,0.003982546304729336
14,85.25,0.6586609919865926,83.8125,0.529598422050476,0.7096827673912048,0.003778711587553438
15,85.70833333333333,0.666969880660375,85.1875,0.5108853220939636,0.6910136008262634,0.0035392137296102804
16,84.95833333333333,0.6558858191967011,85.3125,0.5019649219512939,0.6862562036514283,0.003269402717288017
17,86.66666666666667,0.6332606136798858,84.8125,0.5094414782524109,0.70384774684906,0.0029753056827526514
18,85.91666666666667,0.6475215609868368,82.625,0.5424582934379578,0.7258878827095032,0.0026634922677749814
19,86.125,0.6322790892918905,84.625,0.5155448985099792,0.6987497448921204,0.0023409278687894514
20,87.16666666666667,0.6204803125063578,85.75,0.5013806629180908,0.6818244075775146,0.0020148180414477743
21,87.95833333333333,0.6164339419205983,85.5,0.48436283826828,0.6756985545158386,0.0016924475404124955
22,87.625,0.6088418730099996,85.0,0.4951618719100952,0.6809245443344116,0.0013810175899755246
23,86.95833333333333,0.6090678731600444,86.375,0.4737714791297913,0.6575391030311585,0.0010874850206071234
24,88.16666666666667,0.5926961704095205,86.1875,0.4722666573524475,0.6657699871063233,0.0008184068648590108
25,88.58333333333333,0.5770326479276021,86.375,0.46256064176559447,0.6570887541770936,0.0005797938840923336
26,88.95833333333333,0.5701369178295136,86.8125,0.451482253074646,0.6466284918785096,0.0003769762980013362
27,89.375,0.5593270901838938,87.4375,0.4425629019737244,0.636766426563263,0.0002144847163133204
28,90.125,0.5501175773143768,87.5,0.44046639919281005,0.6358434677124023,9.594893245393985e-05
29,90.0,0.5462022419770559,87.375,0.4381168794631958,0.6350346994400025,2.4016839960126964e-05
30,90.54166666666667,0.53965034643809,87.5,0.4389354777336121,0.6356395888328552,2.952829139887762e-07
