epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,12.541666666666666,2.0788143189748127,11.4375,2.0789995193481445,2.079023265838623,2.640491251816677e-05
2,12.25,2.079911028544108,12.25,2.078732757568359,2.0787699604034424,4.9017460215708555e-05
3,13.791666666666666,2.0782502555847167,13.25,2.078247947692871,2.0783095741271973,8.36529096494982e-05
4,13.083333333333334,2.079105215072632,17.125,2.0774268531799316,2.07752986907959,0.00012612143557093268
5,12.666666666666666,2.0791029930114746,21.125,2.076047420501709,2.0762203216552733,0.00017128565113833924
6,13.916666666666666,2.0761450735727944,24.0625,2.0736045265197753,2.073901529312134,0.0002136820738847327
7,15.333333333333334,2.0721289825439455,24.75,2.069140701293945,2.0696663284301757,0.00024818203923733604
8,17.458333333333332,2.0662824058532716,29.6875,2.0613289165496824,2.0622599601745604,0.00027061211135878313
9,22.0,2.0559260114034017,38.875,2.048421277999878,2.0500356674194338,0.00027826007451220913
10,24.166666666666668,2.04253005027771,42.375,2.029595012664795,2.032234621047974,0.000276664853014054
11,28.958333333333332,2.0210359128316244,48.125,2.005847215652466,2.009805383682251,0.0002719975412883523
12,33.833333333333336,1.9978723621368408,53.1875,1.9782584667205811,1.9837735033035278,0.0002643623993665556
13,41.375,1.9683058452606201,55.625,1.9482117509841919,1.9554361724853515,0.0002539299837025046
14,50.666666666666664,1.9382307418187459,59.3125,1.9175645351409911,1.9265340042114258,0.00024093333722308646
15,53.791666666666664,1.9082683531443279,63.0625,1.8878488397598268,1.898521523475647,0.00022566278353433933
16,58.583333333333336,1.8822132603327433,65.8125,1.8602780294418335,1.8725520658493042,0.00020845944157183956
17,59.916666666666664,1.8555300855636596,67.0625,1.8352808952331543,1.849014835357666,0.00018970760556736256
18,62.0,1.834239083925883,67.75,1.8133039665222168,1.8283381509780883,0.00016982616055077201
19,64.08333333333333,1.8139589961369833,68.625,1.7943562936782838,1.8105214881896972,0.00014925922515063975
20,65.625,1.796779146194458,68.9375,1.7783770704269408,1.7955096578598022,0.00012846623071796696
21,66.91666666666667,1.783619949022929,69.3125,1.7652692556381226,1.783192481994629,0.0001079116583889906
22,67.625,1.7706576538085939,69.875,1.7547589111328126,1.773325514793396,8.805466334413164e-05
23,68.0,1.7623343467712402,70.0625,1.7465766859054566,1.7656470108032227,6.93388180399957e-05
24,69.125,1.7537798817952475,70.5625,1.7403925132751465,1.7598451900482177,5.218220353367376e-05
25,68.625,1.7503869994481405,70.625,1.7359805393218994,1.755706090927124,3.696807024278505e-05
26,68.95833333333333,1.7464176940917968,70.6875,1.7330441570281983,1.7529499483108522,2.4036276764449464e-05
27,70.0,1.7430572573343912,70.6875,1.7312933826446533,1.7513081455230712,1.3675697995827644e-05
28,69.125,1.7425992886225383,70.6875,1.730391836166382,1.7504623079299926,6.117772146269502e-06
29,69.29166666666667,1.7435992527008057,70.6875,1.730063419342041,1.7501543521881104,1.5313307901576747e-06
30,68.875,1.7422102038065592,70.6875,1.7300162076950074,1.7501100349426268,1.8827448521504115e-08
