epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,49.083333333333336,1.6829263321558634,66.625,1.271967134475708,1.3823496913909912,0.004307516315168761
2,72.33333333333333,1.2425801690419516,74.4375,0.9804933071136475,1.1473213291168214,0.004272507775913205
3,76.83333333333333,1.0770134838422138,78.25,0.842847204208374,1.043284158706665,0.004214586545459118
4,78.83333333333333,0.9967360663414001,80.1875,0.7593104076385498,0.9848699951171875,0.0041343872209281506
5,81.08333333333333,0.9462351489067078,81.4375,0.7094393229484558,0.9515029335021973,0.0040327884829026535
6,82.04166666666667,0.9110488629341126,82.6875,0.664933865070343,0.9255102062225342,0.003910903468417335
7,84.04166666666667,0.8864174254735311,83.6875,0.6372616553306579,0.9094162940979004,0.003770067575196975
8,84.20833333333333,0.8681134700775146,83.9375,0.6199186229705811,0.9008903217315674,0.0036118238307595025
9,85.375,0.8560619831085206,84.5,0.6032906627655029,0.8909206199645996,0.003437905986683606
10,85.125,0.8424898664156596,84.4375,0.5925785446166992,0.8868554544448852,0.0032502195232636303
11,86.41666666666667,0.8301779651641845,84.125,0.5865655446052551,0.8874508810043334,0.0030508207726687225
12,86.625,0.8219858169555664,85.0625,0.5668701505661011,0.8704261302947998,0.00284189438933727
13,86.95833333333333,0.8187232136726379,85.5625,0.5598097324371338,0.8681148147583008,0.0026257294144457098
14,86.66666666666667,0.8146005694071452,85.8125,0.5544007015228272,0.8656772375106812,0.0024046941966943836
15,87.29166666666667,0.8086774309476217,86.125,0.5454834032058716,0.8570083904266358,0.0021812104441835665
16,86.75,0.8055571333567302,86.1875,0.5439273428916931,0.8560831642150879,0.0019577266916727494
17,87.29166666666667,0.8001770035425821,86.125,0.5398818683624268,0.8560560274124146,0.001736691473921422
18,87.125,0.799945867061615,85.6875,0.5373652124404907,0.8535267305374146,0.0015205264990298623
19,87.125,0.7952342597643535,86.5625,0.5374394345283509,0.8511084270477295,0.00131160011569841
20,87.66666666666667,0.792807605266571,86.5625,0.5325224041938782,0.849308786392212,0.001112201365103502
21,87.83333333333333,0.793570724328359,86.625,0.5323282957077027,0.8486669445037842,0.0009245149016835262
22,88.33333333333333,0.7894967810312907,86.5,0.5282271599769592,0.8474049520492554,0.0007505970576076305
23,87.83333333333333,0.7874241844813029,86.3125,0.5282777905464172,0.8487661933898926,0.0005923533131701574
24,88.04166666666667,0.7843166128794352,86.4375,0.5274361944198609,0.8465996646881103,0.0004515174199497977
25,88.0,0.784851926167806,86.5,0.5277521395683289,0.84652681350708,0.0003296324054644784
26,88.08333333333333,0.7843597141901651,86.625,0.5263614439964295,0.8451839208602905,0.00022803366743898016
27,88.0,0.7847671961784363,86.625,0.5261692094802857,0.8454807281494141,0.00014783434290801314
28,88.375,0.7812714759508769,86.75,0.5257173657417298,0.8451764869689942,8.991311245392549e-05
29,87.83333333333333,0.7824017413457235,86.6875,0.5255910134315491,0.8452059412002564,5.490457319836952e-05
30,88.125,0.782035051981608,86.625,0.5254714894294739,0.8451253128051758,4.319228602343694e-05
