epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,14.458333333333334,2.0591534550984703,19.8125,1.9564223861694336,1.9596045923233032,0.0005461839193133594
2,27.833333333333332,1.7980078347524007,33.0625,1.5602395248413086,1.5751455736160278,0.001014807539058281
3,38.791666666666664,1.4376887098948161,47.9375,1.2773221158981323,1.3049091577529908,0.0017324123337674486
4,48.083333333333336,1.2606646219889324,55.125,1.1621886920928954,1.1964877653121948,0.0026119413865553663
5,55.083333333333336,1.157674781481425,59.1875,1.0466344451904297,1.0870033311843872,0.00354669378319811
6,59.875,1.0740062634150187,61.75,0.9630290842056275,1.0080843925476075,0.004423269136319469
7,60.916666666666664,1.0256332246462505,62.125,0.9763208365440369,1.026117238998413,0.00513532486261565
8,61.5,0.9959904567400615,65.3125,0.8906216311454773,0.9419994878768921,0.005596477235780681
9,63.375,0.9646049491564432,64.5,0.8754958128929138,0.9309993004798889,0.00575087272401741
10,65.16666666666667,0.9265767351786296,65.875,0.8932378911972045,0.94955002784729,0.005717071676218754
11,67.25,0.905783630212148,71.0625,0.8208591341972351,0.8805120325088501,0.005619797722208047
12,68.625,0.895610203742981,71.3125,0.7753776240348816,0.8358321189880371,0.005461223801377517
13,68.5,0.8960387007395426,67.75,0.823865156173706,0.8867018342018127,0.005244892193083001
14,67.75,0.880261751015981,71.4375,0.7535035538673401,0.8168347716331482,0.004975635387976579
15,69.54166666666667,0.8601161074638367,70.75,0.7898239517211914,0.8542196607589722,0.004659468138150849
16,70.08333333333333,0.8558024088541667,67.5,0.800365948677063,0.8654258441925049,0.004303453097516266
17,68.66666666666667,0.8883857933680216,67.3125,0.8203953623771667,0.8851203775405884,0.003915543053783461
18,69.125,0.8755150763193766,71.0625,0.7569677090644836,0.8236456656455994,0.003504403276327374
19,69.66666666666667,0.8541599631309509,72.75,0.7215800666809082,0.7889566683769226,0.003079217948388342
20,69.79166666666667,0.8624714501698811,70.75,0.7537728357315063,0.8209774446487427,0.002649485007594918
21,70.125,0.8436773204803467,71.1875,0.7574280071258545,0.8236923122406006,0.0022248039777321192
22,70.83333333333333,0.8354161310195923,73.25,0.7207783675193786,0.7897444438934326,0.0018146615312428051
23,70.91666666666667,0.8208513641357422,72.8125,0.7202996039390563,0.7893304538726806,0.0014282195726415532
24,71.79166666666667,0.8146417872111003,72.875,0.7207349038124085,0.7890222883224487,0.0010741105767074044
25,71.33333333333333,0.8133831270535787,73.6875,0.7105267095565796,0.7802859926223755,0.0007602447532620239
26,71.91666666666667,0.808428049882253,73.75,0.7041219115257263,0.7735883569717408,0.0004936333461535221
27,72.16666666666667,0.8037389842669169,74.125,0.704126660823822,0.7737240982055664,0.0002802320136546137
28,72.08333333333333,0.8053880620002747,74.0,0.696926429271698,0.7668674087524414,0.00012480778889823856
29,72.20833333333333,0.7935289057095846,74.25,0.69582590341568,0.7658234429359436,3.0832592234653346e-05
30,73.95833333333333,0.7824886353810628,74.6875,0.695177607536316,0.7651697206497192,4.056742679852657e-07
