epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,13.041666666666666,2.0800936158498127,20.25,2.07521183013916,2.0760535049438475,0.0003646526382724111
2,19.708333333333332,2.0707211176554363,36.5625,2.0604186344146727,2.0620061016082762,0.0006769326039907692
3,36.75,2.0351643657684324,54.6875,1.9754754543304442,1.9814763736724854,0.0011552492053085212
4,57.458333333333336,1.8338957007726033,63.5,1.592181224822998,1.6209956312179565,0.0017417408291734641
5,68.20833333333333,1.4032645146052043,74.5,1.1447782182693482,1.2076659393310547,0.002365460008353769
6,76.54166666666667,1.0840698591868083,78.3125,0.9065893793106079,0.9949097633361816,0.0029509558851966962
7,80.375,0.9191904226938884,81.25,0.7733968758583069,0.880189437866211,0.0034274014472669406
8,81.875,0.8288084149360657,82.25,0.6960922765731812,0.8170327758789062,0.0037371614197757993
9,83.41666666666667,0.774727323849996,82.875,0.6452847528457641,0.7769399833679199,0.003842780021594239
10,84.41666666666667,0.735606452624003,82.6875,0.6163204956054688,0.7566409492492676,0.0038207499645913643
11,84.625,0.7114264527956645,83.3125,0.5898244380950928,0.7360676121711731,0.0037562942488889943
12,84.95833333333333,0.6941232347488403,84.125,0.5749396204948425,0.726585967540741,0.0036508527086660555
13,85.16666666666667,0.6811142249902089,84.0,0.560184965133667,0.7161789011955261,0.0035067807336942288
14,86.08333333333333,0.6709495977560679,84.5,0.5521942853927613,0.7116120505332947,0.003327296653822612
15,85.95833333333333,0.6640521121025086,84.6875,0.541109230518341,0.7044948744773865,0.003116409846807023
16,86.33333333333333,0.6564540469646454,84.875,0.5397580885887145,0.7052817916870118,0.002878831175436232
17,86.375,0.6507664080460867,84.625,0.5318646717071533,0.700062153339386,0.002619867754641726
18,86.375,0.6477142993609111,84.25,0.5280750012397766,0.6984771609306335,0.002345304399319882
19,86.83333333333333,0.6421361366907755,84.5,0.5258954906463623,0.6970143032073974,0.0020612744011263046
20,86.83333333333333,0.6386727166175842,84.4375,0.5238611721992492,0.6971283411979675,0.001774122520875193
21,86.625,0.6380886991818746,84.625,0.5200371050834656,0.6940063381195068,0.00149026325706716
22,86.875,0.634655575354894,85.0,0.518090980052948,0.6928453922271729,0.0012160375565923626
23,87.20833333333333,0.6299107054869334,84.875,0.5169309711456299,0.6926564049720764,0.0009575711684550799
24,87.25,0.6288039139906565,85.0,0.5163861918449402,0.6926050162315369,0.0007206378046634477
25,87.125,0.629846693277359,85.0625,0.5150971436500549,0.6916750741004943,0.0005105301650439747
26,86.95833333333333,0.6281318219502767,85.0625,0.5150871825218201,0.6921208000183106,0.00033194170707333547
27,87.08333333333333,0.6295426579316458,85.0625,0.5145628452301025,0.691521155834198,0.00018886180179405147
28,87.0,0.6259292864799499,85.0,0.5144710159301757,0.6915774512290954,8.448661785763534e-05
29,87.45833333333333,0.6273362139860789,85.0,0.5144294381141663,0.6915646648406982,2.1147724398427256e-05
30,87.125,0.6271270628770192,85.0,0.5144178104400635,0.6915609455108642,2.600076319351935e-07
