epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,26.375,1.9694466892878215,44.6875,1.6865155363082887,1.696962947845459,0.0007948480410744918
2,50.375,1.4109123675028483,57.4375,1.1257720136642455,1.1617242193222046,0.0014768244834123785
3,60.708333333333336,1.0652174599965414,67.375,0.8960395073890686,0.9469290661811829,0.002521137113592543
4,65.625,0.9200226497650147,70.1875,0.7936914610862732,0.8528478693962097,0.003801094138975953
5,69.125,0.8665454649925232,68.625,0.8059371066093445,0.8688775277137757,0.005161416340140761
6,69.125,0.8652131160100301,69.0,0.8088601279258728,0.8722000050544739,0.0064370749189554075
7,69.83333333333333,0.851604991753896,68.9375,0.7970330476760864,0.8662904596328735,0.007473312126183911
8,70.5,0.8306730087598165,69.625,0.7951986742019653,0.862736976146698,0.008144415846901074
9,70.04166666666667,0.8492474126815795,68.5,0.7860741353034973,0.8593298888206482,0.008369103808293242
10,70.5,0.829793070157369,71.25,0.7718866157531739,0.8438591456413269,0.008319913973735677
11,71.91666666666667,0.8161810692151388,72.6875,0.7921582889556885,0.8636795020103455,0.008178353577944124
12,70.70833333333333,0.8148370385169983,71.5625,0.7458399152755737,0.8184462094306946,0.007947584846239053
13,70.16666666666667,0.8166526850064596,72.75,0.7618672609329223,0.8330204629898071,0.007632762770752908
14,71.91666666666667,0.8005290039380392,74.3125,0.734732768535614,0.8069428682327271,0.0072409199564242265
15,71.91666666666667,0.8021161508560181,70.875,0.7770781254768372,0.8495044541358948,0.006780809524224352
16,72.54166666666667,0.791776815255483,71.4375,0.7742514967918396,0.8503154397010804,0.00626270958089903
17,72.79166666666667,0.8027735757827759,72.0,0.747392418384552,0.821163318157196,0.0056981936230477625
18,72.125,0.7955740578969319,71.5625,0.7454993677139282,0.8207493853569031,0.005099872004334408
19,73.375,0.7827213883399964,72.4375,0.7304598903656006,0.8081768727302552,0.004481110241024309
20,72.54166666666667,0.7853111990292867,71.6875,0.7218071699142456,0.7977268505096435,0.0038557304484367768
21,73.20833333333333,0.7751184368133545,71.8125,0.7300042653083801,0.8072268676757812,0.0032377025777292207
22,73.83333333333333,0.7574067449569702,73.0,0.7137464809417725,0.7912326025962829,0.0026408323502729344
23,73.79166666666667,0.7526531855265299,73.9375,0.6911406970024109,0.7680591988563538,0.002078452860650926
24,74.33333333333333,0.7476017626126608,75.125,0.6839565300941467,0.7614056491851806,0.0015631267373572247
25,74.08333333333333,0.7523983875910442,74.5625,0.6889809823036194,0.766245002746582,0.0011063655144354224
26,74.70833333333333,0.7358185219764709,74.25,0.6825051307678223,0.7601737737655639,0.000718372482830394
27,74.33333333333333,0.7329502685864766,74.5625,0.6813911366462707,0.7599278759956359,0.0004078147657290096
28,75.5,0.7117831714948019,75.375,0.6708430552482605,0.749909188747406,0.0001816297093501361
29,75.66666666666667,0.708389490445455,74.9375,0.6680915403366089,0.7463306069374085,4.486991409372197e-05
30,75.95833333333333,0.7035668977101643,75.125,0.6671543693542481,0.7455153560638428,5.903677970376488e-07
