epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,20.916666666666668,2.0666082668304444,32.8125,2.0397128677368164,2.043837728500366,4.750400509152022e-05
2,37.333333333333336,1.9903395144144693,49.3125,1.8802082633972168,1.9020192813873291,8.818532074508371e-05
3,54.875,1.7798785003026327,60.25,1.5803661251068115,1.6403415250778197,0.00015049655033608667
4,62.25,1.537180856068929,65.5625,1.3443254804611207,1.4414189958572388,0.00022689994952224888
5,65.70833333333333,1.3843581533432008,67.1875,1.1973104619979857,1.3222251892089845,0.00030815305440538366
6,67.25,1.2892282406489055,68.875,1.1020480442047118,1.2482616901397705,0.00038442673569939577
7,69.25,1.224987998008728,70.125,1.030752878189087,1.195563974380493,0.0004464942213856209
8,70.25,1.1808306535085042,71.1875,0.9747151136398315,1.1553604793548584,0.0004868472526455165
9,71.20833333333333,1.1511254954338073,72.5,0.931428849697113,1.1252418518066407,0.0005006063923635576
10,71.625,1.1268700750668843,72.8125,0.901181674003601,1.106970329284668,0.0004977364941914532
11,72.29166666666667,1.11285151720047,73.1875,0.8796750807762146,1.0939479446411133,0.0004893397233319055
12,73.375,1.0950684436162312,73.375,0.86496084690094,1.0875162363052369,0.0004756036497706706
13,73.25,1.0881882667541505,74.6875,0.8437863111495971,1.072960467338562,0.00045683511469292817
14,73.16666666666667,1.0815214228630066,74.75,0.8347835898399353,1.0689832496643066,0.00043345337615824446
15,73.75,1.0723801652590434,74.9375,0.8227937602996827,1.061234474182129,0.0004059807435683244
16,74.0,1.0695466454823812,74.9375,0.8187063455581665,1.0598412322998048,0.00037503091013806793
17,74.5,1.065312180519104,75.3125,0.8113628816604614,1.0549172639846802,0.00034129524400324695
18,74.70833333333333,1.060347425142924,75.125,0.8073161053657532,1.0528782796859741,0.00030552734419880297
19,75.08333333333333,1.059101276397705,75.5,0.8049614667892456,1.052939896583557,0.0002685262065016922
20,75.33333333333333,1.0524187517166137,75.5625,0.7985429978370666,1.0475943899154663,0.0002311183751855285
21,75.20833333333333,1.0505782127380372,75.375,0.7930238246917725,1.0444602537155152,0.0001941394793873346
22,75.45833333333333,1.0477074933052064,76.25,0.7910802698135376,1.0429317951202393,0.00015841556653345613
23,75.875,1.0415441409746806,75.9375,0.7880233097076416,1.0417659616470336,0.00012474464980505992
24,76.04166666666667,1.0410040084520975,76.25,0.7865942931175232,1.0408284378051758,9.387888184234322e-05
25,76.0,1.0382353337605794,76.3125,0.7845243120193481,1.0392885208129883,6.650775289744704e-05
26,76.08333333333333,1.0372128653526307,76.5625,0.7839239716529847,1.0388671731948853,4.324268876157112e-05
27,75.45833333333333,1.0340569551785788,76.5625,0.7827882075309753,1.0383764553070067,2.4603392523149863e-05
28,75.79166666666667,1.0358800196647644,76.6875,0.7829726171493531,1.038504343032837,1.1006235259639653e-05
29,75.66666666666667,1.0335230072339376,76.625,0.7828668284416199,1.0383312892913819,2.754954995681329e-06
30,76.20833333333333,1.0352393905321757,76.625,0.7828188729286194,1.0383228874206543,3.387169754152864e-08
