epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,31.916666666666668,1.9564839633305868,45.4375,1.7653677320480348,1.7900790452957154,0.001682471127837622
2,53.333333333333336,1.6851775487263998,55.8125,1.550623002052307,1.5898836946487427,0.001682471127837622
3,61.25,1.5188566748301189,65.5,1.4093109607696532,1.45913489818573,0.001682471127837622
4,67.625,1.3929926824569703,68.3125,1.287735013961792,1.3471654844284058,0.001682471127837622
5,70.75,1.2874177932739257,71.8125,1.1851839303970337,1.2530147218704224,0.001682471127837622
6,74.33333333333333,1.197861649195353,74.4375,1.0985576391220093,1.1739428901672364,0.001682471127837622
7,76.04166666666667,1.124912097454071,75.4375,1.0312855434417725,1.113523850440979,0.001682471127837622
8,76.79166666666667,1.0691001001993816,75.3125,0.9766309404373169,1.0648742866516114,0.001682471127837622
9,77.45833333333333,1.022401049931844,76.25,0.9303952646255493,1.023935260772705,0.001682471127837622
10,78.58333333333333,0.9790531492233276,77.5625,0.8863762235641479,0.9854108810424804,0.001682471127837622
11,79.125,0.9422349071502686,78.1875,0.8468554973602295,0.9510779714584351,0.001682471127837622
12,79.91666666666667,0.9097613716125488,79.0625,0.8123437452316284,0.921502275466919,0.001682471127837622
13,80.16666666666667,0.8809182675679524,80.0625,0.7812617349624634,0.8951296281814575,0.001682471127837622
14,80.95833333333333,0.8554115811983745,79.625,0.7573076820373535,0.8756868648529053,0.001682471127837622
15,81.41666666666667,0.8311990316708883,81.4375,0.7308127355575561,0.8530029344558716,0.001682471127837622
16,81.375,0.8103185017903646,81.0,0.7082707643508911,0.8350612497329712,0.001682471127837622
17,82.58333333333333,0.7892255274454753,81.25,0.6879811835289001,0.8189344358444214,0.001682471127837622
18,82.58333333333333,0.7751206239064534,81.625,0.6721587157249451,0.8062764072418213,0.001682471127837622
19,83.04166666666667,0.7561065419514974,82.0625,0.654009108543396,0.7917872714996338,0.001682471127837622
20,83.66666666666667,0.7424832757314046,82.5,0.6398436641693115,0.7813837718963623,0.001682471127837622
21,84.125,0.7303293359279632,82.5625,0.6259324884414673,0.7703501558303834,0.001682471127837622
22,83.75,0.7202317579587301,82.3125,0.6147888851165771,0.7632029581069947,0.001682471127837622
23,84.70833333333333,0.706932566165924,82.4375,0.607190396785736,0.759079966545105,0.001682471127837622
24,85.08333333333333,0.6961196215947469,82.9375,0.5957071518898011,0.7502673578262329,0.001682471127837622
25,85.0,0.6875285542011261,82.625,0.5925018978118897,0.7487719297409058,0.001682471127837622
26,85.20833333333333,0.6816658039887746,83.1875,0.5755459260940552,0.7333424472808838,0.001682471127837622
27,85.375,0.6774697065353393,83.25,0.5703489637374878,0.7319415426254272,0.001682471127837622
28,85.70833333333333,0.6668299762407939,83.625,0.5610943078994751,0.7243347215652466,0.001682471127837622
29,85.79166666666667,0.6643238500754038,83.875,0.5611448884010315,0.7271119928359986,0.001682471127837622
30,85.95833333333333,0.6589678517977396,83.3125,0.5570540380477905,0.7226048779487609,0.001682471127837622
