epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
37,74.7375,1.061111627101898,77.0,0.7333759903907776,1.0287433242797852,0.012062024371147803
38,74.4,1.060116114139557,78.125,0.7413300538063049,1.0228615117073059,0.011970299487512121
39,74.45,1.0649151344299317,76.75,0.7510597419738769,1.0254283237457276,0.01186691986874034
40,73.95,1.069445818901062,76.4375,0.7504684948921203,1.0145486450195313,0.01175209370762664
41,74.275,1.067206738948822,75.1875,0.7448564529418945,1.0275000715255738,0.011626052248778135
42,74.475,1.061062978744507,76.8125,0.7574853301048279,1.02441575050354,0.011489049322919014
43,74.6125,1.0673925909996034,77.25,0.7182437467575074,1.005224118232727,0.011341360835709254
44,74.125,1.0655748867988586,75.3125,0.7700898671150207,1.0428175401687623,0.011183284212107318
45,75.075,1.062749065876007,78.4375,0.6890697693824768,0.9760274195671081,0.011015137797395887
46,74.325,1.0605885820388794,75.375,0.7701819133758545,1.0433622264862061,0.010837260216076826
47,75.2125,1.0533529944419862,77.6875,0.7069373393058777,1.0008508324623109,0.010650009689926496
48,74.6625,1.0609858407974244,78.875,0.7069267225265503,0.9833176946640014,0.010453763316584768
49,74.875,1.0554179697036743,78.5,0.7110327792167663,0.9986407899856568,0.010248916310130573
50,74.1625,1.0660409355163574,79.5,0.6865154838562012,0.9811017894744873,0.010035881205173328
51,75.4375,1.0473219408988952,76.0,0.7469512796401978,1.0240293073654174,0.009815087026063145
52,74.6,1.0603524537086486,76.5,0.7439870023727417,1.021059274673462,0.009586978422892883
53,74.825,1.0574825625419617,76.1875,0.7423247170448303,1.0241113233566284,0.009352014776032038
54,74.6125,1.0694864950180054,76.1875,0.7622762632369995,1.037256121635437,0.0091106692709958
55,75.3625,1.047773479938507,78.625,0.7081890273094177,0.9914774131774903,0.008863427945512424
56,75.475,1.049510875225067,74.8125,0.7431588053703309,1.0375473117828369,0.008610788710707905
57,75.25,1.051971526145935,76.5,0.7659382343292236,1.0388448715209961,0.008353260348379249
58,75.3,1.0465682034492492,77.1875,0.6985645508766174,0.9816774892807006,0.008091361486375629
59,75.125,1.050208505630493,75.375,0.7570929837226867,1.032324528694153,0.007825619554150934
60,75.6,1.0382846755981445,77.0625,0.7144398617744446,0.9888985276222229,0.007556569720591031
61,75.5625,1.0460369291305542,74.9375,0.7709880805015564,1.0332253670692444,0.007284753816254848
62,75.1875,1.0506851353645326,77.6875,0.7025661706924439,0.9922742676734925,0.007010719242199742
63,75.2625,1.0463225917816161,76.25,0.7297072887420655,1.0060443925857543,0.006735017867588622
64,75.5125,1.045631465435028,77.375,0.7093542218208313,0.9914170980453492,0.006458204918298888
65,75.55,1.052015736579895,77.3125,0.7152551221847534,0.9954193544387817,0.006180837858771416
66,75.7375,1.0359661464691161,77.0,0.7041029047966003,0.9831797218322754,0.0059034752693513555
67,76.525,1.031342547416687,75.5625,0.7155144953727722,0.9992055058479309,0.005626675721381655
68,76.025,1.0330866317749023,79.6875,0.6796509504318238,0.972985987663269,0.005350996652314717
69,76.5,1.034090045452118,78.875,0.6896517086029053,0.9748452949523926,0.005076993243107544
70,76.25,1.017684223175049,77.3125,0.7176675915718078,0.9993291163444519,0.004805217300161188
71,76.325,1.021424554824829,79.0625,0.6904090809822082,0.9705209302902221,0.004536216144056081
72,76.45,1.029598352432251,79.125,0.6762608003616333,0.9628538155555725,0.004270531507321245
73,77.225,1.0179173736572265,77.5,0.7110462665557862,0.9919010519981384,0.004008698443457049
74,76.875,1.0135499906539918,79.0625,0.6925990891456604,0.9718000483512879,0.0037512442494086807
75,77.3875,1.011326774597168,79.5625,0.6793960404396057,0.9706047248840332,0.0034986874036602783
76,77.2,1.006378496170044,79.9375,0.6733580327033997,0.9612891721725464,0.0032515365220882435
77,77.3375,1.0082980523109435,79.25,0.6687733697891235,0.9589084362983704,0.0030102893336765814
78,77.5125,0.9983366937637329,80.0,0.6473042678833008,0.9432067775726318,0.0027754316781569335
79,77.3125,1.0006340093612671,79.875,0.6636526131629944,0.9514102077484131,0.002547436527592052
80,78.0125,0.9920034475326538,78.5625,0.6655315780639648,0.9540262007713318,0.00232676303387297
81,78.0875,0.9873634157180786,79.3125,0.6687139105796814,0.9640340042114258,0.002113855604048239
82,78.2375,0.9884074110984802,81.1875,0.6465540838241577,0.9488361501693725,0.0019091430053472366
83,78.5125,0.9859218125343323,81.125,0.6252081227302552,0.9253900361061096,0.001713037501700064
84,79.4125,0.9745011014938354,80.375,0.6350461673736573,0.9399437737464905,0.001525934023492823
85,78.675,0.9786014232635498,81.8125,0.6410553455352783,0.930592975616455,0.0013482093722304053
86,79.075,0.9717054481506348,81.0625,0.6175681185722351,0.917513837814331,0.0011802214617083894
87,79.175,0.9665820384025574,82.375,0.6131613731384278,0.9184098148345947,0.0010223085972222888
88,79.7375,0.9631578121185302,81.0625,0.622689642906189,0.925365355014801,0.0008747887942657259
89,79.4375,0.9599008593559265,81.5625,0.6171208000183106,0.9181733775138855,0.0007379591380895263
90,80.175,0.9548739638328553,81.1875,0.6127924847602845,0.9143510293960572,0.0006120951854115841
91,80.1625,0.9473469605445862,82.6875,0.605862226486206,0.9099340510368347,0.0004974504094822803
92,80.475,0.946126296043396,81.8125,0.6027603816986083,0.9117872214317322,0.00039425568962311484
93,80.5625,0.941791431427002,82.3125,0.6007602548599243,0.9050839567184448,0.0003027188462664542
94,80.5,0.9402225565910339,82.5625,0.5978949737548828,0.905436806678772,0.00022302422243285908
95,80.7875,0.9379378743171692,82.25,0.5920926332473755,0.9017806935310364,0.0001553323124887561
96,80.7,0.9348124747276306,82.125,0.592469003200531,0.9005476689338684,9.97794389321592e-05
97,80.7,0.9318894176483155,82.0,0.5899259614944458,0.8996492123603821,5.647747785728726e-05
98,81.15,0.9301832752227783,82.3125,0.5882366156578064,0.8979407668113708,2.5513633651005226e-05
99,81.2875,0.9275131959915162,82.3125,0.5881884527206421,0.8980167865753174,6.9502633747963335e-06
100,81.1375,0.9272843232154846,82.3125,0.5879919505119324,0.8978834795951843,8.247511859338899e-07
