epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,17.333333333333332,2.0587086645762125,32.4375,1.912377758026123,1.937913522720337,0.0009066728137323461
2,46.833333333333336,1.6932767963409423,57.0625,1.332107787132263,1.4597625017166138,0.0016845944640616305
3,61.666666666666664,1.3382886044184368,67.125,1.0064537620544434,1.215782036781311,0.002875828287248393
4,65.29166666666667,1.250853764216105,68.875,0.9240987062454223,1.1525636005401612,0.004335858604605744
5,69.125,1.1815235630671184,69.75,0.899217209815979,1.1460900068283082,0.005887560431844803
6,69.04166666666667,1.1882127777735392,72.0625,0.8881602811813355,1.1197777462005616,0.007342687567155041
7,70.375,1.1423750972747804,71.375,0.847996985912323,1.1001450252532958,0.008524709860500499
8,71.25,1.1270256741841633,74.9375,0.8070702981948853,1.0539956045150758,0.009290229138809761
9,70.875,1.1269650046030681,71.5,0.877878623008728,1.1182222414016723,0.009546527771554495
10,72.91666666666667,1.1001455227533976,74.0625,0.7996521520614625,1.0573747444152832,0.009490417567590167
11,73.0,1.1011283421516418,73.875,0.8070787930488587,1.0666100835800172,0.009328941466835251
12,73.91666666666667,1.091789026260376,73.625,0.7984851360321045,1.068849105834961,0.009065706578549389
13,72.5,1.1015020656585692,72.375,0.8028819847106934,1.072497673034668,0.008706593135154326
14,73.95833333333333,1.0751818863550822,77.3125,0.7319464778900147,1.0030949544906616,0.008259623137558406
15,73.875,1.0687879300117493,76.25,0.7674861454963684,1.0357720804214479,0.0077347811569122345
16,72.54166666666667,1.0901941434542337,75.0625,0.7941602230072021,1.0554824113845824,0.007143791295788183
17,73.33333333333333,1.087726615269979,76.5,0.7500174927711487,1.0205436897277833,0.006499855291102413
18,73.29166666666667,1.0816733622550965,75.75,0.780883195400238,1.0367991399765015,0.005817357609127389
19,74.54166666666667,1.0659764051437377,75.6875,0.7527244281768799,1.0289674425125122,0.0051115441202849625
20,75.25,1.04959463596344,76.1875,0.7336213278770447,1.0114470911026001,0.0043981815315941915
21,75.625,1.0577323532104492,76.4375,0.7529684972763061,1.0214339923858642,0.0036932051844902358
22,76.0,1.0391928776105246,77.0,0.7273090672492981,0.9995488929748535,0.0030123630856290534
23,76.25,1.030010272661845,77.3125,0.718336353302002,1.001158676147461,0.0023708641224414974
24,75.79166666666667,1.0236943610509237,78.3125,0.6973628449440002,0.9706150960922241,0.0017830383217200564
25,77.75,1.002606520652771,78.125,0.6981913757324218,0.9823742389678956,0.0012620167404999475
26,77.70833333333333,0.9986524693171184,80.3125,0.6744772100448608,0.958229923248291,0.0008194381399433847
27,78.58333333333333,0.9850103306770325,80.1875,0.6573132538795471,0.9533370637893677,0.00046518899464767727
28,78.95833333333333,0.9749537738164266,80.25,0.6596511554718018,0.9510462999343872,0.000207182645139642
29,79.70833333333333,0.9669263402620951,80.5625,0.6577143883705139,0.9496129131317139,5.1182526924628664e-05
30,80.70833333333333,0.9636000124613444,80.5625,0.6570457530021667,0.9496495580673218,6.734248611262877e-07
