epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,11.958333333333334,2.080972318649292,16.25,2.0752025604248048,2.0760445308685305,0.0003646526382724111
2,18.666666666666668,2.072193530400594,33.125,2.060930681228638,2.062493543624878,0.0006769326039907692
3,36.291666666666664,2.036586971282959,47.5,1.9768689727783204,1.9828059101104736,0.0011552492053085212
4,53.75,1.8422597169876098,60.6875,1.620474419593811,1.6476949882507324,0.0017417408291734641
5,68.25,1.4379479757944742,72.0625,1.1903164386749268,1.250553994178772,0.002365460008353769
6,73.20833333333333,1.139817450841268,75.25,0.9583714532852173,1.041752243041992,0.0029509558851966962
7,76.66666666666667,0.9789118695259095,79.375,0.8154679536819458,0.9169284582138062,0.0034274014472669406
8,79.95833333333333,0.8779379423459371,80.875,0.7304926371574402,0.8462688732147217,0.0037371614197757993
9,81.33333333333333,0.8145621005694071,82.625,0.675921447277069,0.8024303579330444,0.003842780021594239
10,82.875,0.7747087907791138,83.1875,0.6386409425735473,0.7734587907791137,0.0038207499645913643
11,82.875,0.7502768345673879,83.375,0.6143734002113342,0.7555686593055725,0.0037562942488889943
12,83.66666666666667,0.7303099099795024,84.6875,0.5963902831077575,0.7421544003486633,0.0036508527086660555
13,84.04166666666667,0.7155906617641449,84.8125,0.5811017513275146,0.7327956080436706,0.0035067807336942288
14,83.875,0.7036946976184845,84.5625,0.5759032821655273,0.7316776728630066,0.003327296653822612
15,85.125,0.6936254314581554,84.625,0.5630837655067444,0.7221083569526673,0.003116409846807023
16,84.58333333333333,0.6868709874153137,84.625,0.556703736782074,0.7180465722084045,0.002878831175436232
17,85.20833333333333,0.6786635764439901,85.0,0.550847909450531,0.7141773772239685,0.002619867754641726
18,85.125,0.6744971795876821,85.3125,0.5448548984527588,0.7106118679046631,0.002345304399319882
19,85.66666666666667,0.6681921223799387,85.0,0.5397139883041382,0.7072143602371216,0.0020612744011263046
20,85.16666666666667,0.6653532858689626,85.3125,0.5385539078712464,0.7074557900428772,0.001774122520875193
21,85.375,0.660239737033844,85.3125,0.5352863454818726,0.7052608227729797,0.00149026325706716
22,86.0,0.657020796140035,85.5,0.5325732707977295,0.7035607004165649,0.0012160375565923626
23,85.70833333333333,0.6572387854258219,85.5,0.530821430683136,0.7029075932502746,0.0009575711684550799
24,86.08333333333333,0.6533389262358348,85.375,0.5297201728820801,0.7020506572723388,0.0007206378046634477
25,86.16666666666667,0.6513241612911225,85.375,0.5289274144172669,0.7017354321479797,0.0005105301650439747
26,85.875,0.6488867584864298,85.375,0.5283627390861512,0.7014438366889953,0.00033194170707333547
27,86.33333333333333,0.6500954151153564,85.4375,0.5281241822242737,0.7014196467399597,0.00018886180179405147
28,85.79166666666667,0.6491739483674367,85.25,0.5277775073051453,0.70118577003479,8.448661785763534e-05
29,86.04166666666667,0.6489552732308705,85.25,0.5276841711997986,0.7011442661285401,2.1147724398427256e-05
30,86.08333333333333,0.6482831132411957,85.25,0.5276850700378418,0.7011496472358704,2.600076319351935e-07
