epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,19.958333333333332,2.045678494771322,53.625,1.8493821620941162,1.8545775127410888,0.001262018746073219
2,58.208333333333336,1.422788184483846,69.5625,1.0022938394546508,1.0414032554626464,0.0023448257860795903
3,72.08333333333333,0.9320310974121093,75.375,0.7676406168937683,0.8277416133880615,0.004002931547108799
4,79.58333333333333,0.7548814169565836,77.625,0.7050268840789795,0.7757791996002197,0.0060351813316315605
5,80.95833333333333,0.6955258687337239,79.6875,0.6604281711578369,0.7321823978424072,0.00819503079952335
6,81.75,0.650661951303482,83.3125,0.5403740882873536,0.6244219350814819,0.010220455732164437
7,81.33333333333333,0.6597967139879862,82.875,0.5703145432472229,0.6551591563224792,0.011865739752910194
8,79.83333333333333,0.679024756749471,78.0,0.6619115924835205,0.7424763679504395,0.012931283646004058
9,81.66666666666667,0.6594859027862549,81.3125,0.6185433244705201,0.7021120643615723,0.013288031608684532
10,82.95833333333333,0.6228224444389343,80.1875,0.6185081362724304,0.704393424987793,0.01320993052505606
11,81.625,0.655435229142507,82.6875,0.560881142616272,0.6479581308364868,0.012985168225901395
12,81.29166666666667,0.6599242250124614,82.6875,0.546802122592926,0.6299404811859131,0.012618765529575134
13,82.33333333333333,0.6281945896148682,76.25,0.7070772218704223,0.7891978979110718,0.012118907266850977
14,81.79166666666667,0.6459457031885782,83.125,0.559392957687378,0.6444258999824524,0.011496759445327269
15,84.41666666666667,0.5877144249280294,82.875,0.5589384484291077,0.6497712373733521,0.010766219819268515
16,84.5,0.5815939446290334,84.0625,0.5075632071495056,0.5996049523353577,0.00994360743674048
17,83.91666666666667,0.5903500366210938,84.0,0.5091156458854675,0.600717568397522,0.009047298099042799
18,84.875,0.5665719290574391,84.5,0.5070765686035156,0.5984640765190125,0.00809731387567304
19,85.625,0.5518413805961608,83.875,0.5174703693389893,0.6097917866706848,0.007114875844379608
20,84.58333333333333,0.5822852333386739,84.6875,0.5117682933807373,0.6022608065605164,0.00612193004735162
21,83.79166666666667,0.5878042658170064,84.375,0.5233065605163574,0.6134277582168579,0.005140657252901148
22,86.70833333333333,0.5254248483975729,86.375,0.4683067178726196,0.5645401310920716,0.004192977473751734
23,87.20833333333333,0.5024758076667786,84.9375,0.4838395953178406,0.5828325986862183,0.0033000603101758746
24,87.79166666666667,0.5126042338212331,85.75,0.4560645866394043,0.5563145565986634,0.0024818520561066676
25,87.5,0.481078151067098,85.4375,0.46431904077529906,0.5657213878631592,0.001756630131891572
26,88.58333333333333,0.4679449931780497,87.5625,0.419401068687439,0.5218041777610779,0.0011405947969244012
27,89.91666666666667,0.44460045178731283,87.375,0.41572477102279665,0.5166606020927429,0.0006475072626205715
28,90.125,0.42696017265319824,87.1875,0.40472123384475706,0.5072863793373108,0.00028838228969381034
29,90.75,0.4192582019170125,87.5625,0.4044630527496338,0.5070465135574341,7.124213660314605e-05
30,90.66666666666667,0.41291943470637005,87.625,0.4039570462703705,0.5066490936279296,9.373555553238586e-07
