epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,19.958333333333332,2.0460634088516234,53.5,1.8508469820022584,1.8560010528564452,0.0012419187386268748
2,58.541666666666664,1.4264567025502524,68.9375,1.008392481803894,1.04717933177948,0.0023074800525813965
3,71.70833333333333,0.9269961913426717,73.6875,0.7915850615501404,0.8514210462570191,0.003939177380101029
4,78.95833333333333,0.7640419419606527,79.6875,0.6581306886672974,0.7302231478691101,0.00593905978820499
5,80.16666666666667,0.6797218418121338,78.5625,0.6563597869873047,0.7290455436706543,0.008064509616216084
6,80.29166666666667,0.6633068708578745,80.375,0.6154741883277893,0.6964208936691284,0.010057675870961326
7,81.625,0.6543229842185974,84.0,0.5440426588058471,0.6297207689285278,0.01167675566837741
8,80.33333333333333,0.6858589021364848,78.8125,0.635824842453003,0.7149721431732178,0.012725328783301588
9,81.91666666666667,0.647105917930603,81.0,0.6282971358299255,0.7143400430679321,0.013076394867857308
10,83.08333333333333,0.6311480085055033,82.375,0.585185215473175,0.6713673520088196,0.012999537689969051
11,82.29166666666667,0.6330010414123535,80.5625,0.5943922901153564,0.6802469158172607,0.012778355150545153
12,81.08333333333333,0.6554748813311259,81.0625,0.5621369123458863,0.6479582905769348,0.012417788102023201
13,82.66666666666667,0.6183191661039988,77.875,0.6814915943145752,0.7674648141860962,0.011925891016448063
14,82.41666666666667,0.6189289617538453,83.75,0.523189299106598,0.610246422290802,0.011313652061876022
15,84.20833333333333,0.5894059054056804,81.9375,0.5702979230880737,0.6605165767669677,0.010594747644857799
16,84.08333333333333,0.5832574125130972,84.625,0.4958301568031311,0.5878327822685242,0.009785236902115794
17,83.75,0.596035296122233,84.625,0.4906559658050537,0.5829684948921203,0.008903202965966629
18,84.0,0.5864931297302246,85.1875,0.4835693025588989,0.5755496191978454,0.00796834901702667
19,84.58333333333333,0.548875120083491,85.125,0.4814215445518494,0.5754303574562073,0.007001558147715586
20,84.58333333333333,0.5697119251887004,84.75,0.4954444670677185,0.5890354490280152,0.006024426868479967
21,84.70833333333333,0.5753969017664592,81.875,0.5564567470550537,0.648101098537445,0.005058782677437105
22,85.5,0.5499042550722758,85.625,0.4672319674491882,0.564255199432373,0.004126196470135906
23,86.91666666666667,0.5130041301250458,85.5,0.4662857460975647,0.5678122806549072,0.0032475006813951577
24,86.33333333333333,0.5206206659475963,86.1875,0.43201112747192383,0.5313002038002014,0.002442323923134251
25,87.625,0.4867913659413656,83.6875,0.4862943983078003,0.5862179613113403,0.0017286525136181886
26,87.25,0.49060752789179485,87.125,0.42460830926895143,0.528383173942566,0.0011224286928290582
27,89.16666666666667,0.4535251530011495,87.125,0.4113557720184326,0.5126055884361267,0.0006371944991685781
28,89.91666666666667,0.4333380715052287,87.75,0.3999065375328064,0.5026298403739929,0.0002837892626977576
29,89.83333333333333,0.42911858240763345,87.5,0.3977719724178314,0.5009890389442444,7.010747241477945e-05
30,90.625,0.4180944506327311,87.5,0.39740925788879394,0.5007259178161622,9.224264160376921e-07
