epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,42.875,1.8474362436930338,53.875,1.5664204502105712,1.6375119638442994,0.003058004086201262
2,64.0,1.5180513604482015,70.1875,1.3129934215545653,1.4197950744628907,0.003058004086201262
3,73.375,1.3300375429789226,76.4375,1.1412050533294678,1.273760313987732,0.003058004086201262
4,77.58333333333333,1.2107421573003132,78.3125,1.0281330251693725,1.1805017280578614,0.003058004086201262
5,78.66666666666667,1.1281592671076457,79.5625,0.9420665693283081,1.1108476781845094,0.003058004086201262
6,80.0,1.0694898541768392,80.75,0.8832805633544922,1.0650426197052,0.003058004086201262
7,80.95833333333333,1.0262991762161255,81.5625,0.8343971443176269,1.0273974180221557,0.003058004086201262
8,82.20833333333333,0.9937115534146627,81.625,0.7962908077239991,1.0000207996368409,0.003058004086201262
9,82.375,0.9651781876881917,81.5,0.7654232788085937,0.9773243856430054,0.003058004086201262
10,82.79166666666667,0.9425820207595825,82.0625,0.7405318069458008,0.961884994506836,0.003058004086201262
11,82.45833333333333,0.9248271608352661,81.9375,0.7165051913261413,0.9450946092605591,0.003058004086201262
12,83.04166666666667,0.9075043455759684,82.625,0.6961427736282348,0.9315115642547608,0.003058004086201262
13,83.5,0.892482000986735,83.0625,0.6723179578781128,0.9162599039077759,0.003058004086201262
14,83.45833333333333,0.8806666723887125,82.875,0.6572985792160034,0.9080584335327149,0.003058004086201262
15,83.83333333333333,0.8703858002026876,83.3125,0.6375531148910523,0.8947411870956421,0.003058004086201262
16,84.08333333333333,0.8608093865712484,83.25,0.6248680567741394,0.8874138736724854,0.003058004086201262
17,84.70833333333333,0.850419835249583,83.4375,0.6141565203666687,0.8826615285873413,0.003058004086201262
18,85.16666666666667,0.8427205642064413,84.125,0.6059685063362121,0.877432804107666,0.003058004086201262
19,85.20833333333333,0.8347744003931681,84.0625,0.5958519959449768,0.8747270631790162,0.003058004086201262
20,85.20833333333333,0.8313080390294393,84.0625,0.580763578414917,0.864591293334961,0.003058004086201262
21,86.08333333333333,0.8251175665855408,84.0,0.5737622356414795,0.8626369762420655,0.003058004086201262
22,86.04166666666667,0.8194608100255331,84.4375,0.5689264893531799,0.8593011951446533,0.003058004086201262
23,85.66666666666667,0.8177126232783,84.875,0.5588298630714417,0.8553354930877686,0.003058004086201262
24,86.45833333333333,0.8121699126561482,84.8125,0.5564666891098022,0.8552596473693848,0.003058004086201262
25,86.20833333333333,0.8102123300234477,84.3125,0.5534634661674499,0.8551715517044067,0.003058004086201262
26,86.79166666666667,0.8054698077837626,84.625,0.5445215272903442,0.8503187227249146,0.003058004086201262
27,86.91666666666667,0.8039088662465413,85.125,0.5393604874610901,0.8473792552947998,0.003058004086201262
28,86.54166666666667,0.7996408812204997,84.8125,0.534162368774414,0.8438892602920532,0.003058004086201262
29,86.91666666666667,0.798140754699707,84.75,0.5417688274383545,0.8519619464874267,0.003058004086201262
30,86.66666666666667,0.7959245355923971,84.125,0.5389596939086914,0.852028603553772,0.003058004086201262
