epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,31.041666666666668,1.8488664865493774,59.5,1.3556113386154174,1.4068539476394653,0.0004119609812992704
2,70.91666666666667,1.0878857668240864,76.9375,0.8002856206893921,0.9172689390182495,0.0007647547022686832
3,79.0,0.8178868182500203,81.125,0.6412087321281433,0.7886492252349854,0.0013051258823158977
4,83.04166666666667,0.7431030718485514,83.4375,0.5735310864448547,0.7329198431968689,0.001967706210915385
5,83.70833333333333,0.706047412554423,82.3125,0.5840546417236329,0.7508738279342652,0.0026723438252971637
6,84.70833333333333,0.6731137871742249,82.5625,0.5655419611930848,0.7456385803222656,0.003333799223271554
7,84.45833333333333,0.6819359993934632,84.5,0.5183121490478516,0.7054114198684692,0.0038720566241120568
8,84.875,0.6791883500417074,80.875,0.5882832503318787,0.7651314258575439,0.004222003419633812
9,85.5,0.6567973144849142,84.0,0.5340576601028443,0.7132251405715943,0.004341324489281681
10,86.58333333333333,0.6421891725063325,84.5,0.5336858582496643,0.7156858444213867,0.004316436354798466
11,85.66666666666667,0.6507510924339295,83.75,0.5401209616661071,0.7245747518539428,0.004243618453310369
12,85.95833333333333,0.6492295042673747,86.1875,0.47600350856781004,0.6568771696090698,0.004124497416408674
13,86.625,0.626343485514323,83.375,0.5496327805519104,0.7235280466079712,0.003961734211216177
14,85.66666666666667,0.6459486027558644,86.4375,0.4903323245048523,0.6756295490264893,0.003758964698778779
15,86.95833333333333,0.6183179171880087,85.5625,0.4923604202270508,0.6796145248413086,0.0035207184149377967
16,86.66666666666667,0.619946293036143,85.875,0.48314485788345335,0.6724725341796876,0.003252317387984106
17,87.0,0.6153628520170847,86.5625,0.4698180079460144,0.6639760398864746,0.0029597572533405065
18,87.875,0.6046512194474538,86.5,0.46545588970184326,0.6497688364982604,0.002649573320973865
19,88.625,0.5859201959768932,87.375,0.4455864500999451,0.641443600654602,0.002328694587369735
20,87.875,0.597875083287557,86.9375,0.4526753330230713,0.6499346351623535,0.002004288953200686
21,88.625,0.5899430211385092,85.5,0.48523268461227415,0.6714047956466674,0.0016836031042698815
22,88.08333333333333,0.5871676707267761,87.3125,0.4364364314079285,0.6304522299766541,0.0013738006325250218
23,89.625,0.5650086065133413,86.0625,0.4654101347923279,0.6586988496780396,0.001081802013251714
24,89.45833333333333,0.5598138280709585,87.375,0.43712466716766357,0.6354935503005982,0.0008141300130913288
25,89.70833333333333,0.5499823888142904,85.875,0.4536711549758911,0.6513574934005737,0.0005767639822127853
26,90.04166666666667,0.5429488448301951,88.3125,0.42187188148498533,0.6215797662734985,0.0003750062855103498
27,91.125,0.533788470029831,88.1875,0.42088507652282714,0.6240749287605286,0.00021336385653379807
28,91.79166666666667,0.5197984886169433,88.5,0.4126167106628418,0.6155052733421326,9.544752004039231e-05
29,91.625,0.5191844654083252,88.5625,0.4138987112045288,0.6163827395439148,2.3891332136514925e-05
30,91.75,0.5150558654467264,88.625,0.4139467430114746,0.6168331742286682,2.937398168974819e-07
