epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,25.458333333333332,1.8915182081858317,52.875,1.4325288391113282,1.5321111965179444,0.0013122582105800674
2,57.833333333333336,1.3192247772216796,63.8125,0.9978322315216065,1.2100646924972533,0.0024381705103327257
3,63.875,1.1721099917093913,67.1875,0.9094968152046203,1.1517030429840087,0.004162283488599417
4,66.375,1.1385232798258464,64.6875,0.9366854429244995,1.1819878005981446,0.00627543471871185
5,68.91666666666667,1.1020824511845906,69.3125,0.8188611936569213,1.0771699905395509,0.008521265223747436
6,68.04166666666667,1.110928635597229,70.25,0.8459079718589783,1.0915156316757202,0.010627319912746206
7,67.79166666666667,1.115003293355306,66.5625,0.8654461574554443,1.1317808437347412,0.01233810073250635
8,68.25,1.0964390103022257,68.6875,0.845134379863739,1.1081687784194947,0.013446062660010673
9,67.875,1.1095169401168823,68.875,0.8969796562194824,1.1450590419769286,0.013817012334563294
10,68.70833333333333,1.0954848257700602,68.625,0.838006718158722,1.1044533634185791,0.013735802139734129
11,69.875,1.0868224477767945,70.3125,0.8204039001464843,1.0810297870635985,0.01350209232091227
12,68.83333333333333,1.112689283688863,68.625,0.8468699669837951,1.106153860092163,0.013121103569256345
13,68.91666666666667,1.117747408548991,69.6875,0.8401510453224182,1.0947980785369873,0.012601346543913388
14,68.83333333333333,1.0912118848164876,71.5,0.7924009203910828,1.0660302972793578,0.011954431757956931
15,69.45833333333333,1.0834856160481772,60.1875,0.9693428993225097,1.2267382526397705,0.011194810218710737
16,70.58333333333333,1.08184810479482,72.25,0.7974424147605896,1.0635150575637817,0.010339450616124757
17,70.625,1.0699667406082154,68.25,0.8363295769691468,1.103680739402771,0.009407460270281566
18,69.20833333333333,1.0735138448079427,73.875,0.779872522354126,1.0508725261688232,0.008419658305439618
19,71.375,1.067590815226237,73.625,0.7764597201347351,1.0437818336486817,0.007398110585199867
20,70.54166666666667,1.0726760323842366,67.1875,0.8534825134277344,1.1183525037765503,0.006365636797575677
21,70.375,1.0781521399815877,71.625,0.7875226712226868,1.0514230585098268,0.005345300700870998
22,71.75,1.0540941905975343,72.5,0.7817989897727966,1.0533206176757812,0.0043598949174315695
23,71.95833333333333,1.0376727708180746,72.4375,0.7772755670547485,1.0436560249328612,0.003431431784125382
24,72.875,1.0345877361297608,74.8125,0.7441357779502868,1.0264048862457276,0.002580651633111359
25,72.91666666666667,1.0237041028340657,74.375,0.7541241240501404,1.0267725372314453,0.0018265594870912694
26,73.20833333333333,1.0154750299453736,73.6875,0.7421457934379577,1.019466381072998,0.0011860005185074444
27,75.0,0.9973060401280721,74.9375,0.7341575241088867,1.0086490535736083,0.0006732837562262115
28,75.29166666666667,0.9888531096776326,75.0,0.7313213229179383,1.0096265029907228,0.0002998624454779907
29,74.83333333333333,0.9884768088658651,75.125,0.7248296165466308,1.0038312005996703,7.407820128475444e-05
30,76.08333333333333,0.9773479922612508,75.6875,0.7241415405273437,1.0025985097885133,9.74670564548975e-07
