epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,22.958333333333332,2.032997047106425,37.8125,1.8280696439743043,1.8454447031021117,0.0004130592483016062
2,41.916666666666664,1.6381248108545938,49.5625,1.337418451309204,1.3975398206710816,0.0007674624324004037
3,54.583333333333336,1.2540824778874715,57.8125,1.054188723564148,1.1512957000732422,0.0013101611216127058
4,63.083333333333336,1.0878677860895793,66.375,0.9205090999603271,1.0420730495452881,0.0019753173017154164
5,66.125,1.0177015852928162,66.9375,0.853731484413147,0.9861738586425781,0.0026822369100238724
6,67.54166666666667,0.9887763953208923,69.4375,0.851508195400238,0.9892598867416382,0.0033451593133330243
7,69.875,0.9508738772074381,69.0625,0.8068986010551452,0.9515566086769104,0.003883661441741551
8,70.58333333333333,0.938773733774821,69.75,0.8168703246116639,0.96271653175354,0.004232414390842502
9,70.70833333333333,0.925903537273407,69.625,0.7917582321166993,0.9434396767616272,0.00434917814396141
10,71.54166666666667,0.9173286867141723,71.0625,0.7722902655601501,0.9315065455436706,0.00432361562756021
11,72.16666666666667,0.9045740564664205,71.3125,0.8121275162696838,0.9644141435623169,0.004250050835734226
12,73.25,0.893183844089508,72.625,0.7461283802986145,0.9061006069183349,0.004130127084370688
13,72.16666666666667,0.8970895663897196,74.1875,0.742747073173523,0.9018704152107239,0.003966523271907028
14,73.33333333333333,0.8943304975827535,74.5,0.7275776982307434,0.8846214127540588,0.003762894037166519
15,72.95833333333333,0.8829328060150147,70.3125,0.763966236114502,0.9231739664077758,0.0035237881207660833
16,73.54166666666667,0.881428013642629,72.8125,0.7323491787910461,0.8972246479988099,0.0032545467537674747
17,72.08333333333333,0.8955720249811808,74.75,0.7284152865409851,0.8860969686508179,0.0029611843434014747
18,73.54166666666667,0.88721288839976,72.625,0.742118775844574,0.9022222208976746,0.0026502541211488708
19,74.04166666666667,0.8653027447064717,74.4375,0.711960699558258,0.874362382888794,0.002328701754378059
20,74.125,0.8692487128575643,73.125,0.7229392218589783,0.8859318542480469,0.002003710191613408
21,74.41666666666667,0.8591102719306946,74.0625,0.7158222818374633,0.88005859375,0.0016825392073346896
22,75.45833333333333,0.846909891764323,73.0625,0.7206086182594299,0.8847488141059876,0.0013723632306116152
23,74.375,0.8532619825998942,74.125,0.716232738494873,0.8782603168487548,0.0010801110802138043
24,75.25,0.8418215107917786,74.125,0.706179895401001,0.869449851512909,0.000812311186249005
25,75.45833333333333,0.8417151872316996,74.9375,0.7074651312828064,0.8716496706008912,0.0005749457558223852
26,75.20833333333333,0.8355101776123047,74.6875,0.6998504590988159,0.8634418320655822,0.00037331714041511033
27,75.16666666666667,0.833707971572876,74.5,0.7011542010307312,0.8679365658760071,0.0002119293901141206
28,75.79166666666667,0.8258652464548747,75.375,0.6953177165985107,0.8621923685073852,9.438764057591156e-05
29,75.70833333333333,0.8196554239590963,75.4375,0.692649154663086,0.8584170031547547,2.3317580253271952e-05
30,76.08333333333333,0.8199099175135295,75.6875,0.6921507501602173,0.8580345344543457,3.067968540706171e-07
