epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,42.291666666666664,1.684042846361796,53.5,1.358361735343933,1.3844240045547485,0.019552743861712157
2,62.333333333333336,1.1795524374643962,63.625,1.1382613563537598,1.1741582155227661,0.01939383256551437
3,67.375,1.027885554631551,71.0625,0.8858774256706238,0.9338131427764893,0.019130915631401818
4,69.58333333333333,0.9550368666648865,72.25,0.8576084256172181,0.9079181742668152,0.018766873632323537
5,70.91666666666667,0.922371834119161,70.3125,0.8865308713912964,0.9392877650260926,0.018305695088602126
6,71.95833333333333,0.8927595114707947,73.875,0.796797297000885,0.852385401725769,0.0177524327688704
7,72.875,0.8627060063680013,74.125,0.7637909603118896,0.8209340095520019,0.01711314833088093
8,73.20833333333333,0.8587176235516866,76.25,0.7562860345840454,0.8136107063293457,0.016394845908715195
9,74.70833333333333,0.8288275337219239,75.875,0.7340090417861939,0.7938961386680603,0.015605395374024892
10,74.41666666666667,0.8208065970738729,72.9375,0.7842657876014709,0.8442658162117005,0.014753446112071229
11,75.0,0.805358064174652,77.625,0.7097543954849244,0.7717832541465759,0.013848332257250018
12,75.0,0.7931064836184184,76.375,0.709568796157837,0.773323700428009,0.012899970426361925
13,75.5,0.7946378628412882,76.4375,0.7414594197273254,0.8052943205833435,0.011918751070083637
14,75.54166666666667,0.7767752369244894,78.6875,0.6689717984199524,0.7344612097740173,0.010915424633015891
15,76.29166666666667,0.7649481201171875,77.3125,0.6924251914024353,0.7559538507461547,0.009900983769562754
16,77.125,0.7563541467984517,78.25,0.6886536288261413,0.7545720911026002,0.008886542906109615
17,77.125,0.7480172904332479,76.375,0.7082771062850952,0.7747500252723694,0.007883216469041865
18,77.45833333333333,0.7498830465475718,78.0,0.6611032843589782,0.7273486733436585,0.006901997112763579
19,77.41666666666667,0.7402743351459503,79.0,0.6585028290748596,0.7263401651382446,0.005953635281875488
20,77.54166666666667,0.7330031871795655,78.3125,0.6767631053924561,0.7430653500556946,0.005048521427054276
21,78.29166666666667,0.7313887763023377,78.875,0.6564994692802429,0.7244403505325318,0.004196572165100611
22,78.29166666666667,0.7245545919736226,79.0625,0.6592676854133606,0.7277390336990357,0.003407121630410309
23,78.5,0.713812169233958,79.25,0.6492424631118774,0.7176547718048095,0.002688819208244573
24,78.25,0.7171289070447286,78.4375,0.649674391746521,0.7180716371536255,0.0020495347702551027
25,78.0,0.7110304498672485,79.375,0.6393880820274354,0.7084240245819092,0.0014962724505233772
26,78.58333333333333,0.7051777696609497,79.5625,0.6357514452934265,0.7048269605636597,0.001035093906801963
27,79.16666666666667,0.7040971946716309,79.5,0.6375732803344727,0.7066062116622924,0.0006710519077236867
28,79.0,0.7021939969062805,79.625,0.6370354866981507,0.7062487244606018,0.0004081349736111327
29,78.20833333333333,0.702519547144572,79.4375,0.63565682888031,0.7049945402145386,0.0002492236774133463
30,78.75,0.7037253562609355,79.5625,0.6351452946662903,0.7045102024078369,0.0001960590845457971
