epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,23.0,2.0210719219843547,38.5,1.8006212615966797,1.8026315259933472,0.0004459496641690975
2,42.916666666666664,1.5724911864598592,49.3125,1.2975857210159303,1.299255805015564,0.000828572693623496
3,54.75,1.148294218381246,57.625,1.0297370719909669,1.0310781192779541,0.001414484519092467
4,62.708333333333336,0.9567437656720479,66.25,0.900517818927765,0.9016626262664795,0.002132604683103935
5,66.33333333333333,0.870234264532725,67.6875,0.8316919565200805,0.8327139282226562,0.002895813746249077
6,66.91666666666667,0.8359809883435567,70.25,0.8292303156852722,0.8302392101287842,0.0036115222658898833
7,69.91666666666667,0.7855379311243693,69.9375,0.7858132791519165,0.7867034673690796,0.004192903373577316
8,69.95833333333333,0.7697508764266968,70.25,0.792502019405365,0.7933375358581543,0.004569426260231072
9,70.0,0.7562697577476502,69.25,0.7806029653549195,0.7813872027397156,0.004695487489230548
10,71.29166666666667,0.7435982259114583,71.125,0.7606080794334411,0.7614076566696167,0.004667889521986613
11,71.66666666666667,0.7307729434967041,71.25,0.8046282386779785,0.8054217433929444,0.004588467031522212
12,72.625,0.7239034612973531,72.5625,0.7312303018569947,0.7319658446311951,0.004458994185032602
13,72.08333333333333,0.7230379509925843,73.75,0.7326622605323792,0.7334204030036926,0.004282363191960924
14,72.875,0.712337985833486,73.6875,0.7121269965171814,0.7128823494911194,0.004062519696818469
15,73.33333333333333,0.7001623209317526,70.25,0.7453713703155518,0.7460929036140442,0.00380437464000628
16,73.08333333333333,0.6990070152282715,72.9375,0.7365019822120666,0.7372192883491516,0.0035136945555216755
17,71.875,0.7223033761978149,73.75,0.7137289190292359,0.7144829893112182,0.003196972756117661
18,72.79166666666667,0.7033014424641927,72.625,0.7255946683883667,0.7263276863098145,0.0028612842834259034
19,73.33333333333333,0.6909575446446736,73.875,0.7058081865310669,0.706483359336853,0.002514127863217834
20,74.04166666666667,0.6904996379216513,71.3125,0.7242925286293029,0.7249910283088684,0.002163258396262184
21,74.83333333333333,0.6690797392527262,73.0,0.710619683265686,0.7112969970703125,0.0018165137266564029
22,74.91666666666667,0.6559508172671,72.6875,0.7185075283050537,0.7192106175422669,0.0014816395573411661
23,74.25,0.6650502308209737,74.375,0.7003973054885865,0.7010821986198426,0.0011661164238960665
24,74.875,0.6558347082138062,74.125,0.6917852163314819,0.692463276386261,0.0008769925917359875
25,75.08333333333333,0.6548116453488668,74.9375,0.6928143072128295,0.6934829783439637,0.0006207266095086321
26,74.95833333333333,0.6414415121078492,74.1875,0.6885130834579468,0.6892010045051574,0.0004030430357901725
27,74.375,0.6444396233558655,74.375,0.68902574300766,0.6896865200996399,0.00022880456190620073
28,76.125,0.6271981064478557,75.125,0.6841863632202149,0.6848539900779724,0.00010190338744287474
29,75.41666666666667,0.625532435576121,75.375,0.6797396683692932,0.6804065561294556,2.517427493982624e-05
30,75.91666666666667,0.6203808371225993,75.25,0.678728792667389,0.6793948316574097,3.3122597933221263e-07
