epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,17.583333333333332,2.0536411317189533,34.75,1.8715834999084473,1.902354393005371,0.001196252203209994
2,45.166666666666664,1.6649223438898721,62.0625,1.2603335285186767,1.4005562162399292,0.00222263181230002
3,62.5,1.3598039388656615,68.875,0.9916449546813965,1.2095472764968873,0.003794330074277579
4,65.83333333333333,1.2572225205103555,70.4375,0.9513651037216186,1.1761626386642456,0.005720674900590758
5,68.125,1.1876150846481324,71.875,0.8659907174110413,1.1202972888946534,0.0077679699131306
6,69.20833333333333,1.1896428696314494,68.25,0.9534078073501587,1.1832472848892213,0.00968784554544374
7,69.33333333333333,1.1687716960906982,67.625,0.9431417894363403,1.1841614723205567,0.011247390235922625
8,68.33333333333333,1.1835881614685058,73.375,0.883409457206726,1.1233199644088745,0.012257406318248345
9,69.54166666666667,1.1572851244608562,71.625,0.8649554085731507,1.1074673652648925,0.012595563368351654
10,70.0,1.1559965658187865,72.5,0.8556752538681031,1.0986112546920777,0.012521532302129892
11,70.33333333333333,1.1548900016148884,74.0625,0.8302721977233887,1.082264986038208,0.012308482855440681
12,72.125,1.1200465806325277,72.6875,0.8490438222885132,1.1084200859069824,0.011961174200869442
13,70.875,1.130907498995463,71.4375,0.8808058547973633,1.1311776304244996,0.011487364639849021
14,72.5,1.1052069886525473,74.5625,0.8067925834655761,1.0654577207565308,0.010897638295025887
15,72.66666666666667,1.1092205254236858,74.625,0.826718602180481,1.0706524229049683,0.010205168678449932
16,72.95833333333333,1.1043143320083617,72.1875,0.8180571579933167,1.0789357662200927,0.009425424417083873
17,73.29166666666667,1.1027200921376545,75.125,0.8067726421356202,1.0703371667861938,0.008575823709238017
18,73.625,1.0991801778475443,74.875,0.8329181122779846,1.0813417863845824,0.007675345230802739
19,72.95833333333333,1.1115183782577516,74.375,0.8165951108932495,1.0701445150375366,0.006744104182990386
20,75.125,1.0739727512995403,74.0,0.8167434215545655,1.0739918375015258,0.005802902951979575
21,74.29166666666667,1.085840269724528,75.8125,0.7695737385749817,1.0377972745895385,0.004872766417982874
22,74.58333333333333,1.0725524481137594,76.1875,0.7595574450492859,1.0310681819915772,0.003974472294165417
23,76.33333333333333,1.0427317229906718,76.875,0.7501169395446777,1.0253600597381591,0.003128086986866924
24,76.79166666666667,1.024602796236674,77.1875,0.7293367958068848,1.0089764833450316,0.0023525173452428323
25,76.75,1.0167849389712016,78.375,0.7280134129524231,1.0086406183242798,0.0016650883134967638
26,77.25,1.0081869983673095,78.8125,0.6980597758293152,0.979494457244873,0.0010811559202556491
27,78.33333333333333,0.9834641440709432,79.875,0.6789988803863526,0.966856255531311,0.0006137642502652589
28,79.125,0.9736229173342387,79.8125,0.6775346302986145,0.9635354280471802,0.00027335406109169546
29,79.66666666666667,0.9650770425796509,80.375,0.673563985824585,0.9601840114593506,6.752955385019015e-05
30,79.625,0.9631901550292968,80.0,0.6719412302970886,0.9595914602279663,8.88507917759756e-07
