epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
74,72.7125,0.7801000189781189,73.75,0.686988217830658,0.7672151732444763,0.0025744646882465342
75,73.3125,0.7690865330696106,74.0625,0.6970935130119323,0.7771073031425476,0.002401135883742087
76,73.35,0.771293999671936,74.75,0.6834481072425842,0.7661182641983032,0.0022315171719302653
77,73.2875,0.7724493823051453,74.9375,0.6754912900924682,0.7544572973251342,0.0020659501423233593
78,73.1375,0.7766011188030243,75.125,0.6804064559936523,0.7584694933891296,0.0019047682248848953
79,73.775,0.7688680486679077,74.4375,0.6826693940162659,0.762800223827362,0.0017482960185460877
80,73.775,0.7605308618545532,73.9375,0.6842254400253296,0.7639017987251282,0.0015968486375067638
81,73.7125,0.7616176509857178,75.4375,0.6762761211395264,0.7563906049728394,0.0014507310766373272
82,73.975,0.7604535984992981,75.125,0.6758314204216004,0.7531256079673767,0.0013102375972596542
83,74.3875,0.7517013726234436,73.75,0.6868201756477356,0.7677068400382996,0.001175651134543975
84,74.5125,0.7517640450000763,75.1875,0.6708443427085876,0.7503450727462768,0.0010472427277150734
85,74.5625,0.7504399642944336,74.9375,0.6592482101917266,0.7398178482055664,0.0009252709742153785
86,74.575,0.7417568593025208,75.75,0.6742028307914734,0.7554583144187927,0.0008099815089241164
87,74.2,0.7508569266796112,75.5625,0.6611905145645142,0.7407649183273315,0.0007016065094813555
88,74.575,0.7412450952529908,75.5625,0.6556854391098023,0.7362166452407837,0.0006003642287131479
89,75.0875,0.7377359547615051,75.75,0.6513965904712677,0.7321158075332641,0.0005064585550993679
90,74.6875,0.7331640396118164,76.0625,0.656072119474411,0.7364765167236328,0.00042007860216946387
91,75.175,0.7295169739723205,76.125,0.6516002428531646,0.7326751160621643,0.0003413983276529607
92,74.65,0.7333924713134765,75.875,0.651684226989746,0.7333121752738953,0.0002705761831517613
93,75.325,0.7264671812057495,76.25,0.6462746810913086,0.7277939653396607,0.00020775479503969035
94,75.35,0.7259774143695832,75.6875,0.6464333736896515,0.7281227922439575,0.00015306067723197284
95,75.65,0.7204521179199219,75.9375,0.6459517931938171,0.7274381017684937,0.00010660397640303367
96,75.3375,0.7222368187904358,76.0,0.6440505385398865,0.7255593419075013,6.847825016576509e-05
97,75.8,0.7177390384674073,76.1875,0.6439032161235809,0.7256042098999024,3.8760278658935975e-05
98,75.85,0.716118782043457,76.0625,0.6426203393936157,0.7242179727554321,1.7509909922214583e-05
99,75.65,0.7169555375576019,75.9375,0.6426999187469482,0.7242519569396972,4.769939370182814e-06
100,75.7,0.7139379763603211,76.1875,0.6427070629596711,0.724271879196167,5.660236080630984e-07
