epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,44.916666666666664,1.6645891841252645,57.75,1.3402103424072265,1.4690015172958375,0.019809546741496133
2,62.208333333333336,1.3660542567571003,62.1875,1.1875386953353881,1.3519296550750732,0.019809546741496133
3,64.70833333333333,1.2924588362375895,66.875,1.0458391571044923,1.2411566114425658,0.019809546741496133
4,67.25,1.2548522567749023,68.5625,1.0279229021072387,1.2355743312835694,0.019809546741496133
5,68.45833333333333,1.2341101280848186,71.125,0.9807051134109497,1.2029666662216187,0.019809546741496133
6,70.5,1.2214122486114503,71.375,0.9674195909500122,1.1946716451644896,0.019809546741496133
7,69.29166666666667,1.2139621130625406,70.6875,0.9596500873565674,1.189673981666565,0.019809546741496133
8,69.79166666666667,1.2002286783854166,71.25,0.9634096050262451,1.1940879249572753,0.019809546741496133
9,69.70833333333333,1.19475213209788,72.1875,0.9345721101760864,1.1717259311676025,0.019809546741496133
10,69.91666666666667,1.197243816057841,72.6875,0.9302347993850708,1.1726228141784667,0.019809546741496133
11,70.79166666666667,1.184730610847473,70.75,0.9468229007720947,1.1886585140228272,0.019809546741496133
12,70.875,1.1824038855234782,72.9375,0.9218114924430847,1.1664019155502319,0.019809546741496133
13,70.83333333333333,1.183506669998169,72.8125,0.9067707824707031,1.1551434946060182,0.019809546741496133
14,71.04166666666667,1.176097380320231,72.875,0.9050039863586425,1.1534009456634522,0.019809546741496133
15,71.0,1.176283442179362,69.25,0.9411616516113281,1.184333176612854,0.019809546741496133
16,71.5,1.1664049609502156,71.8125,0.9008961963653564,1.1562038326263429,0.019809546741496133
17,70.25,1.169241665204366,70.5625,0.9293602323532104,1.178460955619812,0.019809546741496133
18,71.125,1.1725043598810831,72.5625,0.9086417770385742,1.1588529348373413,0.019809546741496133
19,71.41666666666667,1.1632161617279053,72.5,0.9007604885101318,1.1558278942108153,0.019809546741496133
20,71.875,1.1603652064005534,71.0625,0.9463150358200073,1.1928457403182984,0.019809546741496133
21,71.125,1.170173077583313,71.8125,0.9274145555496216,1.1725776243209838,0.019809546741496133
22,71.29166666666667,1.167835685412089,71.375,0.9173888921737671,1.1652528858184814,0.019809546741496133
23,71.45833333333333,1.1554091946283975,71.75,0.9036966371536255,1.1516608238220214,0.019809546741496133
24,71.45833333333333,1.161390045483907,70.0625,0.941497311592102,1.1887591171264649,0.019809546741496133
25,71.125,1.1576310873031617,72.4375,0.9022704029083252,1.155517783164978,0.019809546741496133
26,71.25,1.152301467259725,69.1875,0.9440883779525757,1.1914970207214355,0.019809546741496133
27,72.33333333333333,1.1471532090504963,71.5,0.9062313604354858,1.1596112251281738,0.019809546741496133
28,71.125,1.152689244747162,72.625,0.9035605955123901,1.163675103187561,0.019809546741496133
29,71.16666666666667,1.1504368511835734,72.0,0.8864685440063477,1.1509830093383788,0.019809546741496133
30,72.16666666666667,1.1524902153015137,70.6875,0.9135087060928345,1.1627093648910523,0.019809546741496133
