epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,36.166666666666664,1.7956725851694744,64.25,1.2710198402404784,1.3292729473114013,0.0004119609812992704
2,72.875,1.0416739932696024,76.75,0.7725151062011719,0.8905661296844483,0.0007647547022686832
3,81.16666666666667,0.7899047875404358,81.1875,0.6076343369483947,0.7626497817039489,0.0013051258823158977
4,83.08333333333333,0.7252436685562134,84.0,0.5641535830497741,0.731685311794281,0.001967706210915385
5,84.5,0.6974517242113749,82.125,0.5697927761077881,0.7477915573120117,0.0026723438252971637
6,85.0,0.6873211864630381,84.4375,0.5429011416435242,0.713967432975769,0.003333799223271554
7,85.41666666666667,0.6790280993779501,85.6875,0.5187077450752259,0.6965990972518921,0.0038720566241120568
8,85.25,0.6696688469250996,85.5625,0.5118668818473816,0.6867799520492553,0.004222003419633812
9,85.83333333333333,0.6656456005573272,85.5625,0.5155146241188049,0.6947049736976624,0.004341324489281681
10,86.29166666666667,0.6532624836762746,85.25,0.4861509656906128,0.6711639857292175,0.004316436354798466
11,85.79166666666667,0.636311180194219,86.5,0.47665862560272215,0.6603878426551819,0.004243618453310369
12,86.41666666666667,0.6341274436314901,85.375,0.4945464420318604,0.6827026772499084,0.004124497416408674
13,86.66666666666667,0.6293435009320577,85.6875,0.4960662817955017,0.678288631439209,0.003961734211216177
14,86.75,0.6341650776068369,85.4375,0.4923218107223511,0.6807362794876098,0.003758964698778779
15,87.0,0.6271984457969666,86.5,0.46521432638168336,0.6588319540023804,0.0035207184149377967
16,86.45833333333333,0.6203297809759776,87.0625,0.4758770537376404,0.666898581981659,0.003252317387984106
17,87.75,0.6132745440800985,85.5,0.4719436192512512,0.6723038578033447,0.0029597572533405065
18,87.125,0.6210882898171742,85.8125,0.4974745583534241,0.6815459680557251,0.002649573320973865
19,87.29166666666667,0.6050464316209158,86.375,0.48750163793563844,0.6754749655723572,0.002328694587369735
20,88.0,0.5936040810743968,87.8125,0.44534648895263673,0.6355548906326294,0.002004288953200686
21,88.25,0.5909161019325256,87.8125,0.4328069519996643,0.6292977046966552,0.0016836031042698815
22,88.875,0.5834792828559876,87.8125,0.4322667598724365,0.6323231625556945,0.0013738006325250218
23,89.08333333333333,0.573704266945521,88.0625,0.43161702632904053,0.6302666902542114,0.001081802013251714
24,90.16666666666667,0.5625877368450165,88.25,0.4185496926307678,0.6203503918647766,0.0008141300130913288
25,89.66666666666667,0.5571312296390534,87.6875,0.4284871220588684,0.6308348941802978,0.0005767639822127853
26,89.66666666666667,0.5481970274448394,88.6875,0.4038308429718018,0.6064750480651856,0.0003750062855103498
27,90.58333333333333,0.5357155072689056,88.5625,0.4035319137573242,0.6041266012191773,0.00021336385653379807
28,91.04166666666667,0.5279176159699758,88.5625,0.39924453258514403,0.6019958329200744,9.544752004039231e-05
29,91.20833333333333,0.523952278693517,88.8125,0.39619574308395383,0.6002816963195801,2.3891332136514925e-05
30,91.66666666666667,0.5185134375095367,88.9375,0.39600023984909055,0.60008465051651,2.937398168974819e-07
