epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,40.083333333333336,1.6634054311116537,53.125,1.3764957904815673,1.4040682220458984,0.008628334200801986
2,55.583333333333336,1.255814914703369,61.75,1.13945716381073,1.1765100955963135,0.008628334200801986
3,60.458333333333336,1.124728566010793,58.5625,1.064674220085144,1.1060718631744384,0.008628334200801986
4,62.125,1.0477663667996724,66.6875,0.9677171158790588,1.0135464429855348,0.008628334200801986
5,65.125,0.9985068909327189,60.875,0.9672776508331299,1.016071491241455,0.008628334200801986
6,65.08333333333333,0.9609084796905517,65.375,0.8929533338546753,0.9450058364868164,0.008628334200801986
7,66.95833333333333,0.9258227451642355,67.5,0.8612870073318482,0.9154238486289978,0.008628334200801986
8,67.54166666666667,0.9061095531781515,65.9375,0.8705768084526062,0.9263976669311523,0.008628334200801986
9,67.16666666666667,0.8883686796824137,68.0,0.8254383826255798,0.8842245650291443,0.008628334200801986
10,70.0,0.8633932344118754,67.0,0.8468555235862731,0.9075358963012695,0.008628334200801986
11,70.0,0.8538008451461792,71.75,0.8101803660392761,0.8716811490058899,0.008628334200801986
12,70.58333333333333,0.8406994883219401,71.5625,0.7730218625068664,0.8370690894126892,0.008628334200801986
13,70.79166666666667,0.826220588684082,68.8125,0.8026542067527771,0.8678640127182007,0.008628334200801986
14,70.95833333333333,0.8299866231282552,71.4375,0.7805950307846069,0.8470519137382507,0.008628334200801986
15,70.79166666666667,0.8167996660868326,71.0,0.7552532625198364,0.8241886973381043,0.008628334200801986
16,71.25,0.8095077244440715,66.8125,0.7994847416877746,0.8697219157218933,0.008628334200801986
17,71.0,0.8153658747673035,71.8125,0.7532746124267579,0.8235273790359497,0.008628334200801986
18,72.16666666666667,0.7950700791676839,71.5625,0.7487811994552612,0.8198383402824402,0.008628334200801986
19,71.58333333333333,0.7972845808664958,65.125,0.8357396769523621,0.9074274063110351,0.008628334200801986
20,70.66666666666667,0.8039435609181722,72.875,0.7405630564689636,0.8140854763984681,0.008628334200801986
21,72.66666666666667,0.7902930442492168,70.5625,0.7471181440353394,0.8214315319061279,0.008628334200801986
22,73.79166666666667,0.7783160670598348,67.0,0.8262377738952636,0.9001635956764221,0.008628334200801986
23,71.91666666666667,0.7869403576850891,72.75,0.7318901205062867,0.8075002479553223,0.008628334200801986
24,73.08333333333333,0.7848387757937113,68.0,0.7936299824714661,0.8691460251808166,0.008628334200801986
25,73.41666666666667,0.7864415844281515,71.25,0.7528083777427673,0.8280457925796508,0.008628334200801986
26,73.5,0.7763018759091695,68.875,0.7918794441223145,0.8682927751541137,0.008628334200801986
27,72.75,0.7822170003255209,72.3125,0.7256206703186036,0.8018569946289062,0.008628334200801986
28,73.04166666666667,0.7806532780329386,69.0625,0.7742523121833801,0.8488639330863953,0.008628334200801986
29,73.41666666666667,0.7696304353078206,72.25,0.7269057536125183,0.803641140460968,0.008628334200801986
30,73.04166666666667,0.7858036454518637,69.75,0.7766863822937011,0.85179621219635,0.008628334200801986
