epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
33,71.6375,0.8153436784744262,72.875,0.7375879240036011,0.816660795211792,0.008447648566041776
34,71.4875,0.813116361618042,73.25,0.7417825222015381,0.8157512879371643,0.008417795554017159
35,71.15,0.8166199059486389,72.1875,0.7296185207366943,0.8043564343452454,0.008379535882822125
36,70.8875,0.8260084900856018,71.6875,0.746507773399353,0.8236954140663147,0.008332946602342762
37,71.8125,0.8124522361755371,72.9375,0.728382122516632,0.8061980891227722,0.00827812153718973
38,72.175,0.8074551582336426,74.25,0.7355049109458923,0.8140695691108704,0.008215171097747987
39,72.0625,0.810937747001648,73.8125,0.7007261061668396,0.7782630085945129,0.008144222057824956
40,71.9625,0.8057660613059997,73.0,0.7203667187690734,0.7959875440597535,0.00806541729934496
41,71.975,0.8083125834465027,73.8125,0.7046846914291381,0.7837345361709595,0.00797891552460403
42,71.575,0.8247553205490112,71.5625,0.748182339668274,0.8258122658729553,0.007884890936664612
43,71.85,0.8073855910301209,71.3125,0.7427143001556397,0.8208101677894593,0.007783532888533779
44,71.475,0.8105070643424988,73.125,0.7408098888397217,0.821160147190094,0.007675045501831467
45,71.75,0.8073182864189148,73.1875,0.7025889992713928,0.7799332547187805,0.007559647255716709
46,72.1375,0.8139797930717468,71.75,0.7806565356254578,0.8569961762428284,0.0074375705468996784
47,72.85,0.7965082478523254,72.875,0.7227157521247863,0.8034326100349426,0.007309061221625644
48,72.0,0.8066631078720092,69.9375,0.7985370087623597,0.8739498877525329,0.007174378080573349
49,71.55,0.8176034398078919,73.0,0.7121819329261779,0.7908443355560303,0.007033792357664885
50,72.2,0.8007339920997619,74.625,0.7041343140602112,0.7827236676216125,0.006887587173836672
51,71.925,0.8032000699043274,73.375,0.7370162868499756,0.8088928246498108,0.0067360569668715705
52,72.1375,0.8043413777351379,73.5625,0.7256144261360169,0.8015818738937378,0.00657950689844037
53,71.85,0.8069323124885559,72.6875,0.7408856749534607,0.8173990416526794,0.006418252239546795
54,72.4375,0.8015157637596131,74.0625,0.7053976058959961,0.7790308141708374,0.006252617735613664
55,72.475,0.7933362889289856,74.0,0.7209581017494202,0.7977767038345337,0.006082936952488824
56,72.45,0.8007936153411865,73.625,0.694490933418274,0.7735083651542664,0.005909551604687921
57,72.5875,0.7947997131347656,73.5625,0.7245924830436706,0.8019613122940064,0.005732810867226852
58,73.05,0.7882233572006225,72.125,0.7139079141616821,0.7909485960006714,0.005553070672429738
59,72.5875,0.7897854948043823,72.375,0.7387234282493591,0.8138147330284119,0.0053706929931286035
60,72.8625,0.7935526127815247,73.4375,0.7139116334915161,0.7904400181770325,0.005186045113698261
61,72.55,0.7920125188827515,71.8125,0.7262966799736023,0.8014405560493469,0.004999498890394457
62,72.9375,0.7853982157707214,74.75,0.7038719582557679,0.7827696990966797,0.004811430002484863
63,72.475,0.7891090960502625,73.125,0.7227895212173462,0.7997958302497864,0.004622217195681029
64,72.4375,0.7905363063812256,75.0,0.6978297901153564,0.7754101586341858,0.004432241519394918
65,72.9625,0.7815501461029053,76.1875,0.6914802122116089,0.7702657389640808,0.004241885559356108
66,72.95,0.7824522805213928,74.4375,0.707901258468628,0.7862179207801819,0.004051532667135047
67,73.2,0.7805692315101623,72.875,0.7258735728263855,0.8027275371551513,0.0038615661881240032
68,72.95,0.7875865058898925,74.375,0.6858669900894165,0.763826515674591,0.0036723686895304667
69,73.05,0.7805226130485534,73.5625,0.7124726605415345,0.7904105019569397,0.0034843211899377034
70,72.9625,0.7799256687164307,71.6875,0.7091694784164428,0.790396785736084,0.0032978023919840406
71,73.5,0.7798585429191589,73.625,0.7056621885299683,0.7856818771362305,0.003113187919706141
72,73.5875,0.7721273727416992,75.5625,0.6826951444149018,0.7601297879219056,0.0029308495620821965
73,73.9375,0.7680222382545471,75.5,0.6709655070304871,0.7545604944229126,0.002751154524298392
74,74.175,0.7675768373012543,76.0625,0.6702796769142151,0.7498245048522949,0.0025744646882465342
75,73.9375,0.7614268383979798,74.125,0.6861788368225098,0.7662657284736634,0.002401135883742087
76,74.0,0.7603872051239013,75.6875,0.667483057975769,0.7455314588546753,0.0022315171719302653
77,74.1375,0.7647242934703827,74.9375,0.6765691542625427,0.7576553606987,0.0020659501423233593
78,74.1375,0.7577453017234802,75.875,0.673054621219635,0.7550709319114685,0.0019047682248848953
79,74.1875,0.7539414210319519,75.5625,0.6664285588264466,0.746905415058136,0.0017482960185460877
80,73.9625,0.7529611129760743,76.125,0.6758009505271911,0.7553096866607666,0.0015968486375067638
81,74.925,0.7477987909317017,74.625,0.6823442196846008,0.7619541120529175,0.0014507310766373272
82,74.4875,0.7525897126197815,76.0,0.6595697736740113,0.7392145538330078,0.0013102375972596542
83,74.7,0.7424277200698852,76.5,0.6594879913330078,0.7393962693214416,0.001175651134543975
84,74.6375,0.7437370862960816,75.5,0.6704280519485474,0.7534141898155212,0.0010472427277150734
85,74.875,0.7450085859298706,75.4375,0.6737143754959106,0.7554190707206726,0.0009252709742153785
86,74.575,0.7442839469909668,76.375,0.6520333337783814,0.7328982758522034,0.0008099815089241164
87,75.3625,0.7353452332019806,76.5,0.6489760255813599,0.7326576781272888,0.0007016065094813555
88,75.5,0.7328000829219818,78.0,0.6432145428657532,0.7241651630401611,0.0006003642287131479
89,75.1625,0.7325498061180115,76.9375,0.6442105317115784,0.7243037223815918,0.0005064585550993679
90,75.7625,0.7245028061866761,76.75,0.6377950406074524,0.7200905346870422,0.00042007860216946387
91,75.875,0.725735289812088,76.125,0.6442837452888489,0.7274016880989075,0.0003413983276529607
92,75.8,0.7239526410102844,76.3125,0.6401432013511658,0.7224496674537658,0.0002705761831517613
93,76.1125,0.7195424897670746,77.25,0.6408546507358551,0.7230146455764771,0.00020775479503969035
94,76.125,0.7180237565040588,76.875,0.633969841003418,0.7167859244346618,0.00015306067723197284
95,76.0375,0.7143254942893982,76.9375,0.6400115501880645,0.7225966978073121,0.00010660397640303367
96,76.55,0.7117941408157349,77.3125,0.6336971008777619,0.7166229438781738,6.847825016576509e-05
97,76.225,0.7123175950050354,77.0625,0.6334710443019866,0.7161834907531738,3.8760278658935975e-05
98,76.3125,0.71146985912323,77.25,0.6331703531742096,0.7157914161682128,1.7509909922214583e-05
99,76.4,0.7096339302062988,77.375,0.6329972791671753,0.7156321263313293,4.769939370182814e-06
100,76.8375,0.7074332895278931,77.25,0.6329959011077881,0.7156131362915039,5.660236080630984e-07
