epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,17.583333333333332,2.058506596883138,34.125,1.9028564882278443,1.91315438747406,0.0010594185316331137
2,43.958333333333336,1.6535422293345134,55.1875,1.310615563392639,1.340800042152405,0.0019683953974165263
3,60.458333333333336,1.2288446219762166,68.375,0.9736958312988281,1.021134524345398,0.003360314476358683
4,68.08333333333333,1.0282962608337403,67.5625,0.8989594435691833,0.9554920864105224,0.005066313764665533
5,69.91666666666667,0.9750785080591837,71.0,0.8830219793319702,0.9430866479873657,0.006879428315413836
6,69.33333333333333,0.9752519909540812,66.0,0.8985697793960571,0.9629397654533386,0.008579698390441093
7,70.29166666666667,0.9495988098780314,69.625,0.8762274479866028,0.9404759550094605,0.009960854087851604
8,68.625,0.9736350647608439,71.0625,0.8419995045661927,0.9046210789680481,0.010855339173849399
9,69.91666666666667,0.9565213553110758,71.0,0.8318661022186279,0.895596125125885,0.01115481602707526
10,71.25,0.9275044488906861,68.625,0.8778985571861267,0.941756100654602,0.011089253026847185
11,72.0,0.8897234972318013,73.5,0.7481496667861939,0.8178340125083924,0.01090057330582258
12,72.83333333333333,0.8777489980061849,72.625,0.791546618938446,0.8590653467178345,0.010592991657185278
13,73.25,0.8702101683616639,71.5,0.8052963876724243,0.8749344944953918,0.010173378946702465
14,72.5,0.8864232079188029,71.5,0.8047899913787842,0.8731490683555603,0.009651108628937194
15,73.25,0.879742804368337,72.9375,0.8036615586280823,0.8720925688743592,0.009037847359762619
16,72.95833333333333,0.8918843579292297,71.5,0.850937032699585,0.916207628250122,0.008347294382548361
17,71.875,0.9057549468676249,71.75,0.8039502787590027,0.8702666711807251,0.0075948755097009395
18,73.75,0.8602587294578552,76.9375,0.7124281907081604,0.7831333661079407,0.006797398535505008
19,75.16666666666667,0.835311094125112,74.8125,0.7567505884170532,0.826884126663208,0.005972677777773072
20,73.75,0.856308962504069,76.875,0.68905433177948,0.7610134220123291,0.005139136135422832
21,74.79166666666667,0.8261815126736959,76.8125,0.6996650934219361,0.7695955348014831,0.004315393551358293
22,76.33333333333333,0.7935994180043539,77.3125,0.6764857625961304,0.7507703495025635,0.0035198510737138155
23,76.25,0.8004151614507039,76.9375,0.6902841281890869,0.7639859652519226,0.0027702798068455986
24,77.125,0.7764344278971355,78.8125,0.6309711790084839,0.7065888476371766,0.0020834239342262537
25,77.45833333333333,0.7494841345151265,78.5,0.631024432182312,0.7058830451965332,0.001474626681054927
26,78.45833333333333,0.736412304242452,79.3125,0.6306247520446777,0.7075412559509278,0.0009574875719602917
27,80.16666666666667,0.719367131392161,79.0625,0.6134825015068054,0.6918096327781678,0.0005435586400928658
28,80.5,0.6990901668866475,79.875,0.6130608034133911,0.6913296556472779,0.0002420863737936
29,81.04166666666667,0.6854707797368368,79.875,0.6054887437820434,0.6843512010574341,5.980516532369464e-05
30,80.5,0.6821848233540853,80.0,0.6052408409118653,0.6840762138366699,7.868756697388469e-07
